trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2019-10-24,tucker,20,-0.013400869607814236,0.9865991303921857,1.0,-0.01340086960781428
2019-10-25,tucker,20,-0.019962314877693517,0.9669043278932383,0.0,-0.033095672106761675
2019-10-28,tucker,20,-0.006325655864830154,0.9607880238607708,0.0,-0.03921197613922922
2019-10-29,tucker,20,-0.0034274431456616738,0.9574949775339554,0.0,-0.042505022466044595
2019-10-30,tucker,20,0.004481743878264027,0.9617862247879868,0.0,-0.03821377521201319
2019-10-31,tucker,20,-0.009391627139953469,0.9527534871764346,0.0,-0.0472465128235654
2019-11-01,tucker,20,-0.027765821801291835,0.9262995036309344,0.0,-0.07370049636906562
2019-11-04,tucker,20,-0.03129070811718003,0.89731493623373,0.0,-0.10268506376626996
2019-11-05,tucker,20,-0.03443357673758122,0.8664171735191482,0.050000000000000044,-0.13358282648085185
2019-11-06,tucker,20,-0.04002889022944994,0.8317354555874399,0.050000000000000044,-0.1682645444125601
2019-11-07,tucker,20,-0.035353692643412066,0.8023305359299733,0.0,-0.19766946407002672
2019-11-08,tucker,20,-0.005862474564324277,0.7976268935709031,0.0,-0.2023731064290969
2019-11-11,tucker,20,0.0010326611793327611,0.7984505718994855,0.0,-0.20154942810051446
2019-11-12,tucker,20,0.0008633383800818961,0.7991399049228046,0.0,-0.20086009507719538
2019-11-13,tucker,20,0.007639132599377813,0.8052446406219641,0.0,-0.1947553593780359
2019-11-14,tucker,20,0.01323216343549422,0.8158997693122297,0.0,-0.18410023068777026
2019-11-15,tucker,20,0.020840606778805858,0.8329036155753843,0.0,-0.16709638442461572
2019-11-18,tucker,20,0.009254944650395036,0.8406120924366485,0.0,-0.15938790756335153
2019-11-19,tucker,20,0.015158850054695,0.8533548051000591,0.0,-0.14664519489994088
2019-11-20,tucker,20,0.006076161573553979,0.8585399267754158,0.050000000000000044,-0.1414600732245842
2019-11-21,tucker,20,0.007677403014047163,0.8651312837969212,0.0,-0.13486871620307883
2019-11-22,tucker,20,-0.013482353920006329,0.8534672776415017,0.050000000000000044,-0.14653272235849835
2019-11-25,tucker,20,-0.008173695448115836,0.8464912960391274,0.0,-0.15350870396087257
2019-11-26,tucker,20,-0.010752156278749342,0.8373896893355136,0.0,-0.1626103106644864
2019-11-27,tucker,20,0.0002134472271263177,0.8375684278427263,0.0,-0.16243157215727366
2019-11-28,tucker,20,0.002793321327734799,0.8399080255956566,0.0,-0.16009197440434342
2019-11-29,tucker,20,0.010445090350370894,0.8486809408090049,0.0,-0.1513190591909951
2019-12-02,tucker,20,0.008158177718956262,0.8556046307508158,0.0,-0.14439536924918417
2019-12-03,tucker,20,0.01951733824822035,0.8723037557359231,0.0,-0.12769624426407689
2019-12-04,tucker,20,0.011373353622017069,0.8822247748157214,0.0,-0.11777522518427863
2019-12-05,tucker,20,0.023003629667242315,0.9025191468188484,0.0,-0.09748085318115163
2019-12-06,tucker,20,0.026889401989698393,0.92678734696106,0.0,-0.07321265303893998
2019-12-09,tucker,20,0.04263868347467682,0.9663043392964681,0.050000000000000044,-0.033695660703531916
2019-12-10,tucker,20,0.04396650428026226,1.0087893631661822,0.0,0.0
2019-12-11,tucker,20,0.05299954383868878,1.0622547392433113,0.0,0.0
2019-12-12,tucker,20,0.03911256645878071,1.1038022483281202,0.0,0.0
2019-12-13,tucker,20,0.01546509636461032,1.120872656465988,0.050000000000000044,0.0
2019-12-16,tucker,20,0.006473954689412626,1.1281291352565503,0.0,0.0
2019-12-17,tucker,20,0.010828045135647068,1.1403445684519466,0.0,0.0
2019-12-18,tucker,20,0.016573908962214952,1.1592445355150256,0.0,0.0
2019-12-19,tucker,20,0.021832770518499755,1.18455405543375,0.0,0.0
2019-12-20,tucker,20,0.03163164289697737,1.2220234463073967,0.050000000000000044,0.0
2019-12-23,tucker,20,0.02990545332141469,1.2585686114386168,0.050000000000000044,0.0
2019-12-24,tucker,20,0.03985391149946663,1.308727493494898,0.09999999999999998,0.0
2019-12-25,tucker,20,0.023262329266095776,1.3391715433681686,0.0,0.0
2019-12-26,tucker,20,0.020135967051077043,1.36613705744117,0.050000000000000044,0.0
2019-12-27,tucker,20,0.025192614262268476,1.400553621358676,0.050000000000000044,0.0
2019-12-30,tucker,20,0.013577618844855938,1.4195698046012668,0.0,0.0
2019-12-31,tucker,20,0.002429145977448627,1.4230181468818215,0.0,0.0
