trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600016.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.101253166770476,1.101253166770476,1.101253166770476,0.0,0,value_factor,0.4407579302787781,quality_factor,0.4073527455329895,volatility_factor,0.0866202563047409
2019-10-24,600166.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0824445761596668,1.0824445761596668,1.0824445761596668,0.0,0,value_factor,0.4462733864784241,quality_factor,0.4159379005432129,volatility_factor,0.08171346783638
2019-10-24,600000.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.073853364154734,1.073853364154734,1.073853364154734,0.0,0,value_factor,0.4506221115589142,quality_factor,0.42270705103874207,volatility_factor,0.07784459739923477
2019-10-24,600282.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0239722431043592,1.0239722431043592,1.0239722431043592,0.0,0,value_factor,0.43858057260513306,quality_factor,0.40396347641944885,volatility_factor,0.08855738490819931
2019-10-24,600015.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0218065554328013,1.0218065554328013,1.0218065554328013,0.0,0,value_factor,0.4330016076564789,quality_factor,0.3952794075012207,volatility_factor,0.09352069348096848
2019-10-24,601166.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0152182969788766,1.0152182969788766,1.0152182969788766,0.0,0,value_factor,0.4431213438510895,quality_factor,0.4110315144062042,volatility_factor,0.08451768755912781
2019-10-24,600153.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0076385452055558,1.0076385452055558,1.0076385452055558,0.0,0,value_factor,0.4427698254585266,quality_factor,0.41048431396484375,volatility_factor,0.08483042567968369
2019-10-24,601328.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0031513657116022,1.0031513657116022,1.0031513657116022,0.0,0,value_factor,0.43701598048210144,quality_factor,0.40152814984321594,volatility_factor,0.08994926512241364
2019-10-24,601997.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9936251707415866,0.9936251707415866,0.9936251707415866,0.0,0,value_factor,0.4324468672275543,quality_factor,0.3944159150123596,volatility_factor,0.0940142348408699
2019-10-24,600707.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.982628843280137,0.982628843280137,0.982628843280137,0.0,0,value_factor,0.44116562604904175,quality_factor,0.4079873263835907,volatility_factor,0.08625757694244385
2019-10-24,600808.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9809736395174459,0.9809736395174459,0.9809736395174459,0.0,0,value_factor,0.42880895733833313,quality_factor,0.388753205537796,volatility_factor,0.09725068509578705
2019-10-24,601988.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9753814177603226,0.9753814177603226,0.9753814177603226,0.0,0,value_factor,0.4320049583911896,quality_factor,0.3937280774116516,volatility_factor,0.09440735727548599
2019-10-24,601288.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9673589584975563,0.9673589584975563,0.9673589584975563,0.0,0,value_factor,0.43540289998054504,quality_factor,0.39901724457740784,volatility_factor,0.09138436615467072
2019-10-24,601398.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.913756976305254,0.913756976305254,0.913756976305254,0.0,0,value_factor,0.43674764037132263,quality_factor,0.40111038088798523,volatility_factor,0.09018806368112564
2019-10-24,600348.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.8304677694739513,0.8304677694739513,0.8304677694739513,0.0,0,value_factor,0.41798990964889526,quality_factor,0.37191250920295715,volatility_factor,0.10687586665153503
2019-10-24,002312.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7847177226883163,0.7847177226883163,0.7847177226883163,0.0,2,value_factor,0.45209360122680664,quality_factor,0.42499759793281555,volatility_factor,0.07653549313545227
2019-10-24,601668.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7837261077805607,0.7837261077805607,0.7837261077805607,0.0,0,value_factor,0.4354863464832306,quality_factor,0.39914706349372864,volatility_factor,0.09131015837192535
2019-10-24,600685.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7765336863080105,0.7765336863080105,0.7765336863080105,0.0,2,quality_factor,0.46818920969963074,value_factor,0.4655575156211853,momentum_factor,0.039885856211185455
2019-10-24,600019.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7623475368368758,0.7623475368368758,0.7623475368368758,0.0,0,value_factor,0.41626834869384766,quality_factor,0.36923277378082275,volatility_factor,0.1084074154496193
2019-10-24,002261.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7547509792869137,0.7547509792869137,0.7547509792869137,0.0,2,value_factor,0.47503533959388733,quality_factor,0.46826303005218506,volatility_factor,0.04314884915947914
2019-10-24,600177.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7026462721952436,0.7026462721952436,0.7026462721952436,0.0,0,value_factor,0.4249441921710968,quality_factor,0.3827374279499054,volatility_factor,0.10068894177675247
2019-10-24,300432.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7023422212615485,0.7023422212615485,0.7023422212615485,0.0,0,value_factor,0.43446990847587585,quality_factor,0.39756494760513306,volatility_factor,0.09221439808607101
2019-10-24,600606.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6763355468147281,0.6763355468147281,0.6763355468147281,0.0,0,value_factor,0.42642709612846375,quality_factor,0.3850456476211548,volatility_factor,0.09936972707509995
2019-10-24,601699.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.665056983589156,0.665056983589156,0.665056983589156,0.0,0,value_factor,0.4106254279613495,quality_factor,0.3604491353034973,momentum_factor,0.11549776792526245
2019-10-24,600157.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6528308715415435,0.6528308715415435,0.6528308715415435,0.0,0,value_factor,0.41415801644325256,quality_factor,0.3659479320049286,volatility_factor,0.11028485745191574
2019-10-24,600126.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6376713769396147,0.6376713769396147,0.6376713769396147,0.0,0,value_factor,0.40290969610214233,quality_factor,0.3484390377998352,momentum_factor,0.12835931777954102
2019-10-24,002128.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6296987564224312,0.6296987564224312,0.6296987564224312,0.0,0,value_factor,0.41151419281959534,quality_factor,0.3618326187133789,momentum_factor,0.11401620507240295
2019-10-24,601577.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6227837106782701,0.6227837106782701,0.6227837106782701,0.0,0,value_factor,0.3934512436389923,quality_factor,0.3337162435054779,momentum_factor,0.14412586390972137
2019-10-24,601099.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6041959620810845,0.6041959620810845,0.6041959620810845,0.0,2,value_factor,0.43845582008361816,quality_factor,0.4037693440914154,volatility_factor,0.08866830915212631
2019-10-24,002423.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.587192766209317,0.587192766209317,0.587192766209317,0.0,0,value_factor,0.41080737113952637,quality_factor,0.36073240637779236,momentum_factor,0.11519443988800049
2019-10-24,600720.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5862644509106009,0.5862644509106009,0.5862644509106009,0.0,0,value_factor,0.43112024664878845,quality_factor,0.3923508822917938,volatility_factor,0.09519447386264801
2019-10-24,600601.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5670276409505243,0.5670276409505243,0.5670276409505243,0.0,2,value_factor,0.43755313754081726,quality_factor,0.40236419439315796,volatility_factor,0.08947145193815231
2019-10-24,002131.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5505700351040834,0.5505700351040834,0.5505700351040834,0.0,0,value_factor,0.40585410594940186,quality_factor,0.3530222177505493,momentum_factor,0.12345120310783386
2019-10-24,600801.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5281436846973738,0.5281436846973738,0.5281436846973738,0.0,2,quality_factor,0.46815386414527893,value_factor,0.4610130786895752,momentum_factor,0.052512213587760925
2019-10-24,600048.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5238636763532025,0.5238636763532025,0.5238636763532025,0.0,0,value_factor,0.445348858833313,quality_factor,0.414498895406723,volatility_factor,0.08253593742847443
2019-10-24,601717.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5147866063892474,0.5147866063892474,0.5147866063892474,0.0,0,value_factor,0.4002722501754761,quality_factor,0.34433361887931824,momentum_factor,0.13275577127933502
2019-10-24,601088.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.513403251137833,0.513403251137833,0.513403251137833,0.0,0,value_factor,0.4121537506580353,quality_factor,0.3628281354904175,momentum_factor,0.11295010894536972
2019-10-24,601666.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4997720634764321,0.4997720634764321,0.4997720634764321,0.0,0,value_factor,0.385833740234375,quality_factor,0.3218590319156647,momentum_factor,0.15682366490364075
2019-10-24,600039.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4797260234590104,0.4797260234590104,0.4797260234590104,0.0,0,value_factor,0.3813086152076721,quality_factor,0.31481531262397766,momentum_factor,0.1643667370080948
2019-10-24,002244.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.47901672214666696,0.47901672214666696,0.47901672214666696,0.0,0,value_factor,0.3848279118537903,quality_factor,0.3202933669090271,momentum_factor,0.1585003286600113
2019-10-24,600104.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4713691068949486,0.4713691068949486,0.4713691068949486,0.0,0,value_factor,0.41240692138671875,quality_factor,0.36322227120399475,momentum_factor,0.11252805590629578
2019-10-24,600208.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.45267607678095884,0.45267607678095884,0.45267607678095884,0.0,0,value_factor,0.3732318580150604,quality_factor,0.3022432029247284,momentum_factor,0.17783008515834808
2019-10-24,601168.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4521860086510846,0.4521860086510846,0.4521860086510846,0.0,0,value_factor,0.4021012783050537,quality_factor,0.34718069434165955,momentum_factor,0.12970685958862305
2019-10-24,600820.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4502936413637034,0.4502936413637034,0.4502936413637034,0.0,0,value_factor,0.38805505633354187,quality_factor,0.3253166079521179,momentum_factor,0.15312092006206512
2019-10-24,600028.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.44194234223059436,0.44194234223059436,0.44194234223059436,0.0,0,value_factor,0.38079938292503357,quality_factor,0.31402263045310974,momentum_factor,0.1652155965566635
2019-10-24,600499.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4374591918733439,0.4374591918733439,0.4374591918733439,0.0,0,value_factor,0.38715115189552307,quality_factor,0.3239096701145172,momentum_factor,0.15462763607501984
2019-10-24,002078.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.43450780064105665,0.43450780064105665,0.43450780064105665,0.0,2,value_factor,0.43170106410980225,quality_factor,0.39325493574142456,volatility_factor,0.09467777609825134
2019-10-24,600970.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4296809490890441,0.4296809490890441,0.4296809490890441,0.0,0,value_factor,0.3895788788795471,quality_factor,0.327688604593277,momentum_factor,0.1505807787179947
2019-10-24,600988.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.42177614431443916,0.42177614431443916,0.42177614431443916,0.0,2,quality_factor,0.44469335675239563,value_factor,0.4142214357852936,momentum_factor,0.11622727662324905
2019-10-24,300100.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.40319573656573027,0.40319573656573027,0.40319573656573027,0.0,0,value_factor,0.37647297978401184,quality_factor,0.307288259267807,momentum_factor,0.17242738604545593
2019-10-24,601000.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.39208931086357024,0.39208931086357024,0.39208931086357024,0.0,0,value_factor,0.3711789846420288,quality_factor,0.2990477681159973,momentum_factor,0.1812521070241928
2019-10-24,600704.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.37922704714553357,0.37922704714553357,0.37922704714553357,0.0,0,value_factor,0.3901730179786682,quality_factor,0.32861343026161194,momentum_factor,0.1495904177427292
2019-10-24,601225.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.36801101330668856,0.36801101330668856,0.36801101330668856,0.0,0,value_factor,0.415554016828537,quality_factor,0.36812087893486023,volatility_factor,0.10904296487569809
2019-10-24,002265.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.3656262035241629,0.3656262035241629,0.3656262035241629,0.0,2,value_factor,0.4661957323551178,quality_factor,0.4469485282897949,volatility_factor,0.06398958712816238
2019-10-24,601155.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.36053984408963824,0.36053984408963824,0.36053984408963824,0.0,2,value_factor,0.4701686501502991,quality_factor,0.4531327486038208,volatility_factor,0.06045503541827202
2019-10-24,600516.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.347907805949551,0.347907805949551,0.347907805949551,0.0,2,value_factor,0.45431703329086304,quality_factor,0.42845845222473145,volatility_factor,0.07455745339393616
2019-10-24,600655.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.30234975725870017,0.30234975725870017,0.30234975725870017,0.0,0,value_factor,0.3803967237472534,quality_factor,0.31339582800865173,momentum_factor,0.16588683426380157
2019-10-24,600985.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.2997464491764338,0.2997464491764338,0.2997464491764338,0.0,1,value_factor,0.3690885305404663,quality_factor,0.2957938611507416,momentum_factor,0.1847366839647293
2019-10-24,600089.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.29641447470056836,0.29641447470056836,0.29641447470056836,0.0,0,value_factor,0.3583611249923706,quality_factor,0.2790957987308502,momentum_factor,0.20261849462985992
2019-10-24,600642.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.2962057389233589,0.2962057389233589,0.2962057389233589,0.0,0,value_factor,0.3682122230529785,quality_factor,0.29442980885505676,momentum_factor,0.1861974000930786
2019-10-24,600021.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.2961174979536526,0.2961174979536526,0.2961174979536526,0.0,0,value_factor,0.39043471217155457,quality_factor,0.32902073860168457,momentum_factor,0.14915426075458527
2019-10-24,601233.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.2898218245301535,0.2898218245301535,0.2898218245301535,0.0,1,value_factor,0.40119385719299316,quality_factor,0.34576818346977234,momentum_factor,0.1312195211648941
2019-10-24,603766.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.2891571247716259,0.2891571247716259,0.2891571247716259,0.0,0,value_factor,0.3745560944080353,quality_factor,0.3043045103549957,momentum_factor,0.17562267184257507
2019-10-24,600036.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.2701360318327159,0.2701360318327159,0.2701360318327159,0.0,0,value_factor,0.40906569361686707,quality_factor,0.3580213487148285,momentum_factor,0.1180976927280426
2019-10-24,600170.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.26783199920184975,0.26783199920184975,0.26783199920184975,0.0,0,value_factor,0.3650161623954773,quality_factor,0.289454847574234,momentum_factor,0.19152504205703735
2019-10-24,601567.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.26718829729101723,0.26718829729101723,0.26718829729101723,0.0,1,value_factor,0.36467257142066956,quality_factor,0.28891998529434204,momentum_factor,0.19209782779216766
2019-10-24,600295.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.2658390094431695,0.2658390094431695,0.2658390094431695,0.0,0,value_factor,0.3597949147224426,quality_factor,0.28132760524749756,momentum_factor,0.2002284824848175
2019-10-24,002670.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.25130148188255025,0.25130148188255025,0.25130148188255025,0.0,2,value_factor,0.38482043147087097,quality_factor,0.3202817142009735,momentum_factor,0.15851284563541412
