trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,pca,1,5,0.0019860369681735657,-0.0009451713812287577,0.0029312083494023233,1.0029312083494024,0.0
2019-10-25,pca,1,5,-0.00819644683006496,-0.012647218881722072,0.004450772051657111,1.0073950265412586,0.0
2019-10-28,pca,1,5,0.009344741927697983,0.006931048773286117,0.002413693154411866,1.0098265690206099,0.0
2019-10-29,pca,1,5,0.008848272468138116,0.009188328255593915,-0.00034005578745579905,1.0094831716514878,-0.00034005578745577303
2019-10-30,pca,1,5,0.01902095138142829,0.014282075377748409,0.0047388760036798806,1.0142669872297458,0.0
2019-10-31,pca,1,5,-0.0015353515629290683,0.010173303428447179,-0.011708654991376247,1.0023912850071302,-0.011708654991376188
2019-11-01,pca,1,5,-0.023419509682351385,-0.025551696936073988,0.0021321872537226026,1.004528570928265,-0.009601432782584518
2019-11-04,pca,1,5,-0.02482903427551208,-0.025621255283269917,0.0007922210077578352,1.0053243795650473,-0.008816818231581647
2019-11-05,pca,1,5,-0.021507831375088545,-0.017228863096776167,-0.004278968278312378,1.0010226284354744,-0.013058059624365348
2019-11-06,pca,1,5,-0.021311468325167178,-0.005352114091919807,-0.01595935423324737,0.9850469537127763,-0.028809015658468606
2019-11-07,pca,1,5,-0.027477803775673604,-0.01479916635131305,-0.012678637424360553,0.972557900540681,-0.04112239401874285
2019-11-08,pca,1,5,0.003001149547615465,0.008327619065628268,-0.005326469518012803,0.9673776005289485,-0.04622982635850714
2019-11-11,pca,1,5,0.0098673241375517,0.03328033089581438,-0.02341300675826268,0.9447283822299724,-0.0685604538798047
2019-11-12,pca,1,5,0.009095112409606265,0.024393197595284643,-0.015298085185678378,0.9302758469612902,-0.08280969540166105
2019-11-13,pca,1,5,0.011331851697848292,0.005746440006624273,0.005585411691224018,0.9354718205529711,-0.07768680995128019
2019-11-14,pca,1,5,0.014720830648703944,-0.006879638192755014,0.021600468841458956,0.9556784504648885,-0.05776441262756604
2019-11-15,pca,1,5,0.01643916498867578,-0.01885219580154068,0.035291360790216456,0.98940564345968,-0.02451163656422395
2019-11-18,pca,1,5,-0.0013889375168297476,-0.039097433146996353,0.03770849563016661,1.0267146418425415,0.0
2019-11-19,pca,1,5,0.0054885707613232596,-0.03673363578748407,0.04222220654880733,1.070064799517102,0.0
2019-11-20,pca,1,5,-0.0030261440621396824,-0.032569357159938236,0.029543213097798553,1.101677951917689,0.0
2019-11-21,pca,1,5,0.004682276378509057,-0.013583059427554882,0.01826533580606394,1.1218004696596025,0.0
2019-11-22,pca,1,5,-0.004814512399524741,0.006213958193467565,-0.011028470592992307,1.1094287261687565,-0.011028470592992279
2019-11-25,pca,1,5,0.0024224449701328796,0.010960817616960035,-0.008538372646827155,1.099956010279633,-0.019472678048171765
2019-11-26,pca,1,5,0.0019969173947251215,0.015419917396255563,-0.013423000001530442,1.0851913007519662,-0.0326342962922318
2019-11-27,pca,1,5,0.01838678197418978,0.02858954539967092,-0.01020276342548114,1.0741193506390039,-0.04250409971308611
2019-11-28,pca,1,5,0.014943601101588905,0.03883674404436198,-0.023893142942773074,1.0484552634565876,-0.06538168612576056
2019-11-29,pca,1,5,0.019349583668411705,0.0385156949863375,-0.019166111317925796,1.0283604531653134,-0.08329468476924629
2019-12-02,pca,1,5,0.016446607879380723,0.0426202308775522,-0.026173622998171477,1.0014445343579357,-0.10728818409051599
2019-12-03,pca,1,5,0.016612816689027043,0.031722024967133534,-0.015109208278106492,0.9863135003093503,-0.12077635284941901
2019-12-04,pca,1,5,0.0051950092663995565,0.028472497416977115,-0.02327748815057756,0.9633545994931447,-0.14124247087767428
2019-12-05,pca,1,5,0.019997965163203433,0.026393895751921213,-0.0063959305887177804,0.9571930503424645,-0.14673502442647957
2019-12-06,pca,1,5,0.024964404997862042,0.03811742304017431,-0.01315301804231227,0.9446030728813342,-0.15795803404507114
2019-12-09,pca,1,5,0.03745014784194389,0.040397106674684484,-0.0029469588327405913,0.9418193665122726,-0.16043949705418026
2019-12-10,pca,1,5,0.04435367675177714,0.0388100936970642,0.00554358305471294,0.9470404203930706,-0.15578532367664355
2019-12-11,pca,1,5,0.04681794053786151,0.02872728217818608,0.018090658359675427,0.964173005091205,-0.1405129243850537
2019-12-12,pca,1,5,0.030777245735548756,0.0066659788020139365,0.024111266933534818,0.9874204377870675,-0.11978960207897849
2019-12-13,pca,1,5,-0.0018793553842600722,-0.016061337213652865,0.014181981829392792,1.001424016493735,-0.1073064742096198
2019-12-16,pca,1,5,-0.0012688375617210446,-0.016456539862344962,0.015187702300623917,1.016633346332937,-0.09374851069422119
2019-12-17,pca,1,5,-0.0020426218692041294,-0.009218122631881022,0.007175500762676893,1.0239281996849117,-0.0872457024415304
2019-12-18,pca,1,5,0.007184316869731352,0.0005090316162075908,0.0066752852535237606,1.0307632124969355,-0.08115280713894801
2019-12-19,pca,1,5,0.008525406758830165,0.004836582295050078,0.0036888244637800867,1.0345655170515586,-0.07776334113544658
2019-12-20,pca,1,5,0.036358457312854954,0.028806296767350244,0.00755216054550471,1.042378721931175,-0.07079846182675154
2019-12-23,pca,1,5,0.029381410669079268,0.02229446739308661,0.007086943275992658,1.049766000805603,-0.06421326323375276
2019-12-24,pca,1,5,0.03861031941638374,0.03778511720095387,0.0008252022154298655,1.0506322700351505,-0.06344104994540356
2019-12-25,pca,1,5,0.027986011953659577,0.031594311546168236,-0.003608299592508659,1.0468412740433062,-0.06682043522324588
2019-12-26,pca,1,5,0.04004752909088227,0.034053547905967624,0.0059939811849146485,1.0531160209435138,-0.06122697446982728
2019-12-27,pca,1,5,0.04142682267422257,0.043820260704591066,-0.002393438030368497,1.0505954530085972,-0.06347386953101519
2019-12-30,pca,1,5,0.019717392542324488,0.02871030635921736,-0.008992913816892871,1.0411475386432714,-0.071895968309591
2019-12-31,pca,1,5,0.01609397530484523,0.02789457893547094,-0.011800603630625711,1.0288613692187405,-0.0828481561155553
