trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2019-10-24,tucker,-0.013400869607814236,-0.0013542430984326836,-0.012046626509381552,0.9879533734906184,-0.012046626509381597
2019-10-25,tucker,-0.019962314877693517,0.006378771448618981,-0.026341086326312498,0.9619296083931304,-0.03807039160686965
2019-10-28,tucker,-0.006325655864830154,0.011373800116907029,-0.017699455981737184,0.9449039776318465,-0.055096022368153474
2019-10-29,tucker,-0.0034274431456616738,-0.0051505951386180415,0.0017231519929563678,0.9465321908040553,-0.05346780919594474
2019-10-30,tucker,0.004481743878264027,-0.005634558626241071,0.010116302504505098,0.9561075967764809,-0.04389240322351906
2019-10-31,tucker,-0.009391627139953469,-0.0017503930171989257,-0.007641234122754543,0.9488017547829677,-0.05119824521703231
2019-11-01,tucker,-0.027765821801291835,0.016239505081749872,-0.04400532688304171,0.9070494234165396,-0.0929505765834604
2019-11-04,tucker,-0.03129070811718003,0.00750544115572227,-0.0387961492729023,0.8718593985877715,-0.1281406014122285
2019-11-05,tucker,-0.03443357673758122,0.005610677734976033,-0.04004425447255725,0.8369464389664321,-0.16305356103356794
2019-11-06,tucker,-0.04002889022944994,-0.004652521904292328,-0.035376368325157614,0.8073383134731266,-0.19266168652687343
2019-11-07,tucker,-0.035353692643412066,0.0024449316978742974,-0.03779862434128636,0.7768220358458282,-0.2231779641541718
2019-11-08,tucker,-0.005862474564324277,-0.003592101951632398,-0.0022703726126918787,0.7750583603707083,-0.2249416396292917
2019-11-11,tucker,0.0010326611793327611,-0.018741676234213522,0.019774337413546283,0.7903846259038687,-0.2096153740961313
2019-11-12,tucker,0.0008633383800818961,-0.00044227286129483456,0.0013056112413767306,0.7914165609564602,-0.20858343904353982
2019-11-13,tucker,0.007639132599377813,0.0008521616578758273,0.0067869709415019856,0.7967878821582952,-0.2032121178417048
2019-11-14,tucker,0.01323216343549422,0.0027367588821860522,0.010495404553308168,0.8051504933247201,-0.1948495066752799
2019-11-15,tucker,0.020840606778805858,-0.0072897688968305285,0.028130375675636386,0.8277996791773684,-0.1722003208226316
2019-11-18,tucker,0.009254944650395036,0.007719276808331843,0.0015356678420631927,0.8290709045243514,-0.1709290954756486
2019-11-19,tucker,0.015158850054695,0.012379821986134854,0.0027790280685601465,0.8313749158388511,-0.16862508416114885
2019-11-20,tucker,0.006076161573553979,-0.008660561278077794,0.014736722851631773,0.8436266575593669,-0.15637334244063306
2019-11-21,tucker,0.007677403014047163,-0.004649249986059312,0.012326653000106474,0.854025750628741,-0.14597424937125902
2019-11-22,tucker,-0.013482353920006329,-0.011372787943724316,-0.0021095659762820126,0.852224126962346,-0.14777587303765405
2019-11-25,tucker,-0.008173695448115836,0.005534580502881914,-0.01370827595099775,0.8405416034578479,-0.1594583965421521
2019-11-26,tucker,-0.010752156278749342,0.002467929827197901,-0.013220086105947243,0.8294295710845042,-0.1705704289154958
2019-11-27,tucker,0.0002134472271263177,-0.0021877942630131875,0.002401241490139505,0.8314212317837409,-0.16857876821625906
2019-11-28,tucker,0.002793321327734799,-0.0033757453401568327,0.006169066667891632,0.8365503247917153,-0.16344967520828468
2019-11-29,tucker,0.010445090350370894,-0.008201779800349529,0.018646870150720425,0.8521493700726496,-0.14785062992735043
2019-12-02,tucker,0.008158177718956262,0.0007457369496033373,0.007412440769352924,0.8584658768049546,-0.14153412319504544
2019-12-03,tucker,0.01951733824822035,0.004043913483034123,0.015473424765186226,0.8717492839631756,-0.12825071603682436
2019-12-04,tucker,0.011373353622017069,0.0005341804584497734,0.010839173163567296,0.8811983254072683,-0.11880167459273172
2019-12-05,tucker,0.023003629667242315,0.008806909455143286,0.014196720212099029,0.8937084514844454,-0.10629154851555456
2019-12-06,tucker,0.026889401989698393,0.006437456677719888,0.020451945311978505,0.9119865278590583,-0.08801347214094168
2019-12-09,tucker,0.04263868347467682,-0.0017055197879852768,0.0443442032626621,0.95242784382325,-0.047572156176750036
2019-12-10,tucker,0.04396650428026226,0.00331664522384445,0.04064985905641781,0.9911439014360729,-0.008856098563927106
2019-12-11,tucker,0.05299954383868878,-0.0010081979970776311,0.05400774183576641,1.0446733453869268,0.0
2019-12-12,tucker,0.03911256645878071,-0.0025114118087513626,0.04162397826753207,1.0881568060119822,0.0
2019-12-13,tucker,0.01546509636461032,0.017950517184706083,-0.0024854208200957625,1.0854522784307912,-0.0024854208200957295
2019-12-16,tucker,0.006473954689412626,0.00759406124257711,-0.0011201065531644848,1.0842364562205735,-0.003602743437112199
2019-12-17,tucker,0.010828045135647068,0.012146199880447295,-0.001318154744800227,1.082807264791321,-0.004916149208556542
2019-12-18,tucker,0.016573908962214952,-0.0024858696164753447,0.019059778578690297,1.1034453315016408,0.0
2019-12-19,tucker,0.021832770518499755,-0.000493010062808219,0.022325780581307974,1.128080609856215,0.0
2019-12-20,tucker,0.03163164289697737,-0.005716332087812637,0.037347974984790006,1.1702121362539517,0.0
2019-12-23,tucker,0.02990545332141469,-0.012565324054882199,0.042470777376296884,1.2199119553758342,0.0
2019-12-24,tucker,0.03985391149946663,0.009534165622863577,0.03031974587660305,1.2568993758546596,0.0
2019-12-25,tucker,0.023262329266095776,0.001408892383345961,0.021853436882749815,1.2843669470328671,0.0
2019-12-26,tucker,0.020135967051077043,0.007127588601304247,0.013008378449772796,1.30107447834825,0.0
2019-12-27,tucker,0.025192614262268476,-0.002088670483503474,0.02728128474577195,1.3365694616675252,0.0
2019-12-30,tucker,0.013577618844855938,0.012745655865033845,0.0008319629798220936,1.3376814379795934,0.0
2019-12-31,tucker,0.002429145977448627,0.0036741345830149097,-0.0012449886055662827,1.3360160398314311,-0.0012449886055664328
