trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,cp,1,5,-0.015312236520471862,0.006264707967429805,-0.021576944487901668,0.9784230555120983,-0.021576944487901706
2019-10-25,cp,1,5,-0.021788983112266964,0.0036488418527952583,-0.025437824965062222,0.9535341010842002,-0.046465898915799775
2019-10-28,cp,1,5,-0.004839899960864842,0.02554975564308594,-0.03038965560395078,0.9245565281456286,-0.07544347185437139
2019-10-29,cp,1,5,-0.0053139963556234505,0.017281204509011005,-0.022595200864634457,0.9036659876814691,-0.09633401231853089
2019-10-30,cp,1,5,0.01030640574206983,0.02512130431656825,-0.014814898574498421,0.8902782677287442,-0.10972173227125581
2019-10-31,cp,1,5,0.002809964043304931,0.013128829804841318,-0.010318865761536388,0.8810916057936381,-0.1189083942063619
2019-11-01,cp,1,5,-0.02871180976873103,-0.016897730323890473,-0.011814079444840558,0.8706823195646098,-0.12931768043539016
2019-11-04,cp,1,5,-0.024998352394690296,-0.026864410697788017,0.0018660583030977208,0.8723070635363939,-0.12769293646360613
2019-11-05,cp,1,5,-0.018414789811888446,-0.01850648294084166,9.169312895321302e-05,0.8723870481004575,-0.12761295189954247
2019-11-06,cp,1,5,-0.024707935779789046,-0.0001718909666942138,-0.02453604481309483,0.8509821203939012,-0.1490178796060988
2019-11-07,cp,1,5,-0.03674935834724705,-0.006417044985028938,-0.030332313362218116,0.8251698640524686,-0.17483013594753138
2019-11-08,cp,1,5,-0.002660769655157915,0.01613438430748999,-0.018795153962647904,0.8096606694122652,-0.19033933058773478
2019-11-11,cp,1,5,0.008631675196887813,0.03222349028654772,-0.023591815089659903,0.7905593046141208,-0.20944069538587917
2019-11-12,cp,1,5,0.009348997213551143,0.010641197950683478,-0.0012922007371323346,0.7895377432979517,-0.21046225670204832
2019-11-13,cp,1,5,0.003650928086696132,0.0018743138194354414,0.0017766142672606905,0.7909404473172356,-0.20905955268276444
2019-11-14,cp,1,5,0.0103180231207997,0.0010891332559909458,0.009228889864808753,0.7982399495951489,-0.20176005040485112
2019-11-15,cp,1,5,0.0028312516755011844,0.0071912899620933425,-0.004360038286592158,0.7947595928530267,-0.20524040714697334
2019-11-18,cp,1,5,-0.006513439361847323,-0.030589294794795396,0.024075855432948073,0.8138941099145048,-0.18610589008549516
2019-11-19,cp,1,5,0.008530294667498887,-0.03290923457857625,0.041439529246075135,0.8476214986855153,-0.15237850131448472
2019-11-20,cp,1,5,0.000721651136835511,-0.02253242717565048,0.023254078312485993,0.867332155395295,-0.13266784460470504
2019-11-21,cp,1,5,0.002280489443629497,-0.0071437695989308506,0.009424259042560348,0.8755061183036824,-0.12449388169631759
2019-11-22,cp,1,5,-0.010611559799995908,0.013637732261388445,-0.024249292061384355,0.8542757147394074,-0.14572428526059256
