trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-10-26,tucker,1,5,-0.031233137636593127,-0.022416469887432105,-0.008816667749161022,0.991183332250839,-0.008816667749161011
2015-10-27,tucker,1,5,0.022710198812405945,0.045111985079197,-0.022401786266791058,0.96897905509055,-0.031020944909449955
2015-10-28,tucker,1,5,0.03296409703994977,0.03521999320229789,-0.0022558961623481213,0.9667931389587756,-0.03320686104122439
2015-10-29,tucker,1,5,0.05836667840874225,0.057511458995716774,0.0008552194130254723,0.9676199592195931,-0.032380040780406905
2015-10-30,tucker,1,5,0.09768799269081117,0.09910457499782746,-0.001416582307016287,0.9662492459054468,-0.03375075409455319
2015-11-02,tucker,1,5,0.10691541946569057,0.10907686681928185,-0.002161447353591278,0.964160749029975,-0.03583925097002505
2015-11-03,tucker,1,5,0.06412357627100967,0.0872802659819059,-0.023156689710896225,0.9418339777332625,-0.058166022266737505
2015-11-04,tucker,1,5,0.04103766232655935,0.10460704224260373,-0.06356937991604437,0.8819621757848974,-0.11803782421510256
2015-11-05,tucker,1,5,0.00198982355679855,0.033979745595137646,-0.0319899220383391,0.8537482745407747,-0.14625172545922527
2015-11-06,tucker,1,5,-0.001097145101169634,0.032322127166987624,-0.03341927226815726,0.8252166285054271,-0.1747833714945729
2015-11-09,tucker,1,5,-0.008776380673958122,0.008766830380814116,-0.01754321105477224,0.8107396790256488,-0.1892603209743512
2015-11-10,tucker,1,5,-0.02633756051641772,-0.03671070768148283,0.01037314716506511,0.8191496010287396,-0.18085039897126043
2015-11-11,tucker,1,5,-0.006781980881939755,-0.012888197497207116,0.006106216615267362,0.824151505932931,-0.17584849406706904
2015-11-12,tucker,1,5,0.015459240065024039,0.04460616509853243,-0.029146925033508388,0.8001300237732508,-0.19986997622674918
2015-11-13,tucker,1,5,-0.0027861018543644286,0.0056467922075666855,-0.008432894061931115,0.7933826120470006,-0.20661738795299944
2015-11-16,tucker,1,5,0.004894129277393675,0.034969429515499216,-0.03007530023810554,0.7695213917859945,-0.23047860821400545
2015-11-17,tucker,1,5,0.029101378031902665,0.07430224428690244,-0.04520086625499977,0.7347383582755146,-0.2652616417244854
2015-11-18,tucker,1,5,0.010750704764243368,0.01446688616758717,-0.0037161814033438018,0.7320079372521677,-0.26799206274783227
2015-11-19,tucker,1,5,-0.05117409840488573,-0.07046981768841015,0.019295719283524422,0.7461325569226973,-0.2538674430773027
2015-11-20,tucker,1,5,-0.047258346840850014,-0.04158675267336829,-0.005671594167481725,0.7419007958646863,-0.25809920413531373
2015-11-23,tucker,1,5,-0.0492064884509597,-0.05891816798400059,0.00971167953304089,0.7491058986394321,-0.2508941013605679
2015-11-24,tucker,1,5,-0.04078237763888641,-0.08990453271316978,0.04912215507428337,0.7859035947594586,-0.2140964052405414
2015-11-25,tucker,1,5,-0.028664548738982748,-0.052208489452789414,0.023543940713806666,0.8044068624012428,-0.19559313759875718
2015-11-26,tucker,1,5,0.021846654361396142,0.006857687496402897,0.014988966864993245,0.8164640902077481,-0.18353590979225187
2015-11-27,tucker,1,5,0.02827945127458714,0.009750004078382106,0.018529447196205032,0.8315927184548502,-0.16840728154514983
2015-11-30,tucker,1,5,-0.00023231432367846035,0.002718009251382033,-0.0029503235750604935,0.8291392508527441,-0.1708607491472559
2015-12-01,tucker,1,5,-0.01562030673083893,0.010201896840617519,-0.025822203571456447,0.8077290483281396,-0.19227095167186037
2015-12-02,tucker,1,5,-0.0366029593649039,-0.017784852998697268,-0.018818106366206636,0.7925291171816259,-0.2074708828183741
2015-12-03,tucker,1,5,-0.03228151105643285,-0.019574742866131558,-0.012706768190301292,0.7824586334055349,-0.2175413665944651
2015-12-04,tucker,1,5,-0.014395986775607172,-0.013793899287464726,-0.000602087488142446,0.7819875248523723,-0.21801247514762767
2015-12-07,tucker,1,5,0.010649887249030595,0.01422772968136335,-0.003577842432332754,0.7791896967044006,-0.22081030329559936
2015-12-08,tucker,1,5,0.009587460272682763,0.02908232964667273,-0.01949486937398997,0.7639994953495896,-0.23600050465041045
2015-12-09,tucker,1,5,0.03515106436276263,0.051341938680248014,-0.016190874317485386,0.7516296755417621,-0.24837032445823792
2015-12-10,tucker,1,5,0.04265397882608902,0.04645412163958835,-0.00380014281349933,0.7487733754318393,-0.2512266245681607
2015-12-11,tucker,1,5,0.031180932500365032,0.03501695088566416,-0.003836018385299126,0.7459010669972603,-0.25409893300273967
2015-12-14,tucker,1,5,0.04059902516344518,0.028641549045939057,0.011957476117506121,0.7548201611919024,-0.24517983880809757
2015-12-15,tucker,1,5,0.028397107273567368,0.007202472457327105,0.021194634816240263,0.7708182988603004,-0.2291817011396996
2015-12-16,tucker,1,5,0.0014257270324049096,-0.018983957536838673,0.020409684569243584,0.7865504572002401,-0.21344954279975992
2015-12-17,tucker,1,5,0.013316903844309261,-0.007163047704118674,0.020479951548427935,0.8026589724540949,-0.1973410275459051
2015-12-18,tucker,1,5,-0.027667023334130496,-0.03480052432465845,0.007133500990527956,0.8083847410291524,-0.19161525897084764
2015-12-21,tucker,1,5,-0.02242647255566279,-0.027296989806176827,0.004870517250514038,0.8123219928553872,-0.1876780071446128
2015-12-22,tucker,1,5,-0.009219064767154943,-0.0043156986406737135,-0.004903366126481229,0.8083388807118244,-0.19166111928817564
2015-12-23,tucker,1,5,-0.014782862567109012,-0.016110652504569667,0.0013277899374606553,0.8094121849436917,-0.19058781505630829
2015-12-24,tucker,1,5,-0.09067525150761188,-0.10077267493227719,0.010097423424665311,0.8175851625001517,-0.18241483749984833
2015-12-25,tucker,1,5,-0.07613370758684752,-0.09966022108814611,0.023526513501298585,0.8368200908641729,-0.16317990913582714
2015-12-28,tucker,1,5,-0.052216381675957886,-0.08570379133324309,0.0334874096572852,0.8648430280563881,-0.13515697194361187
2015-12-29,tucker,1,5,-0.12304755553114977,-0.17312338344663036,0.0500758279154806,0.908150758703243,-0.09184924129675698
2015-12-30,tucker,1,5,-0.08140718518996666,-0.15353754665248812,0.07213036146252146,0.9736560011909711,-0.026343998809028935
2015-12-31,tucker,1,5,-0.06189763188665165,-0.13642615115881004,0.0745285192721584,1.046221141240185,0.0
