trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2015-10-26,600546.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.2243726856336685,1.2243726856336685,1.2243726856336685,0.0,1,quality_factor,0.6316767334938049,value_factor,0.2552463114261627,momentum_factor,0.06571047008037567
2015-10-26,600096.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.1146291295667066,1.1146291295667066,1.1146291295667066,0.0,1,quality_factor,0.8428263664245605,value_factor,0.12842589616775513,momentum_factor,0.027538558468222618
2015-10-26,600126.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.064676009861266,1.064676009861266,1.064676009861266,0.0,1,quality_factor,0.7168967127799988,value_factor,0.20406164228916168,momentum_factor,0.05030429735779762
2015-10-26,601918.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0371857862417146,1.0371857862417146,1.0371857862417146,0.0,1,quality_factor,0.904064416885376,volatility_factor,0.047760259360075,value_factor,0.03012445941567421
2015-10-26,600339.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,1.0251484432684077,1.0251484432684077,1.0251484432684077,0.0,1,quality_factor,0.8891605734825134,volatility_factor,0.050030145794153214,value_factor,0.040090177208185196
2015-10-26,600606.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9794540478556824,0.9794540478556824,0.9794540478556824,0.0,1,quality_factor,0.7641997337341309,value_factor,0.12364744395017624,volatility_factor,0.06906194239854813
2015-10-26,002423.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9761855611942466,0.9761855611942466,0.9761855611942466,0.0,1,quality_factor,0.9408000111579895,volatility_factor,0.03450653329491615,value_factor,0.020649127662181854
2015-10-26,600760.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9504646214206123,0.9504646214206123,0.9504646214206123,0.0,1,quality_factor,0.7093013525009155,value_factor,0.16035616397857666,volatility_factor,0.07742306590080261
2015-10-26,600390.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9381446441829824,0.9381446441829824,0.9381446441829824,0.0,1,quality_factor,0.7730191946029663,value_factor,0.1177501305937767,volatility_factor,0.06771871447563171
2015-10-26,600862.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.9277648240049421,0.9277648240049421,0.9277648240049421,0.0,1,quality_factor,0.6605291366577148,value_factor,0.19296863675117493,volatility_factor,0.08485119789838791
2015-10-26,300223.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.8961446431102732,0.8961446431102732,0.8961446431102732,0.0,1,quality_factor,0.8728432655334473,volatility_factor,0.05251530930399895,value_factor,0.05100104212760925
2015-10-26,002607.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.865023639414977,0.865023639414977,0.865023639414977,0.0,1,quality_factor,0.846635639667511,value_factor,0.06852520257234573,volatility_factor,0.05650677904486656
2015-10-26,002608.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.8645235602713357,0.8645235602713357,0.8645235602713357,0.0,1,quality_factor,0.8734657764434814,volatility_factor,0.05242050811648369,value_factor,0.0505848154425621
2015-10-26,601001.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.8337468676618204,0.8337468676618204,0.8337468676618204,0.0,1,quality_factor,0.5157269239425659,value_factor,0.3248879313468933,momentum_factor,0.08667201548814774
2015-10-26,600707.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7637477094918885,0.7637477094918885,0.7637477094918885,0.0,1,quality_factor,0.707695484161377,value_factor,0.1614300012588501,volatility_factor,0.07766766101121902
2015-10-26,600031.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7537396291855633,0.7537396291855633,0.7537396291855633,0.0,1,quality_factor,0.7774726748466492,value_factor,0.1676786094903946,momentum_factor,0.03935330733656883
2015-10-26,002432.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.7284101911743761,0.7284101911743761,0.7284101911743761,0.0,1,quality_factor,0.6670490503311157,value_factor,0.18860897421836853,volatility_factor,0.0838581994175911
2015-10-26,300073.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.702452954693642,0.702452954693642,0.702452954693642,0.0,1,quality_factor,0.8151994347572327,value_factor,0.08954563736915588,volatility_factor,0.06129459664225578
2015-10-26,600848.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6940150472818443,0.6940150472818443,0.6940150472818443,0.0,1,quality_factor,0.6019842028617859,value_factor,0.2321157306432724,volatility_factor,0.09376771748065948
2015-10-26,601118.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6672839491247686,0.6672839491247686,0.6672839491247686,0.0,1,quality_factor,0.9339325428009033,volatility_factor,0.04321128502488136,momentum_factor,0.012703550979495049
2015-10-26,002299.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6415016034558152,0.6415016034558152,0.6415016034558152,0.0,1,quality_factor,0.8064134120941162,value_factor,0.09542052447795868,volatility_factor,0.062632717192173
2015-10-26,002517.SZ,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.6210022485677836,0.6210022485677836,0.6210022485677836,0.0,1,quality_factor,0.6477096080780029,value_factor,0.20154067873954773,volatility_factor,0.08680365234613419
2015-10-26,600688.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.5706487074754406,0.5706487074754406,0.5706487074754406,0.0,1,quality_factor,0.8280514478683472,value_factor,0.08095189183950424,volatility_factor,0.059337202459573746
2015-10-26,601666.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.4053375896666792,0.4053375896666792,0.4053375896666792,0.0,0,value_factor,0.5509769916534424,volatility_factor,0.15500018000602722,momentum_factor,0.15472295880317688
2015-10-26,600737.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.3947076913213298,0.3947076913213298,0.3947076913213298,0.0,1,quality_factor,0.6515835523605347,value_factor,0.19895026087760925,volatility_factor,0.08621363341808319
2015-10-26,600026.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.3718128013226712,0.3718128013226712,0.3718128013226712,0.0,0,value_factor,0.5060628056526184,quality_factor,0.21407969295978546,momentum_factor,0.14120417833328247
2015-10-26,601233.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.36538004354651255,0.36538004354651255,0.36538004354651255,0.0,2,value_factor,0.4184216260910034,quality_factor,0.3599979281425476,momentum_factor,0.11482489854097366
2015-10-26,600808.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.35742254388246464,0.35742254388246464,0.35742254388246464,0.0,0,value_factor,0.5389547944068909,quality_factor,0.15931622684001923,momentum_factor,0.1511043757200241
2015-10-26,601106.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.29534589525761723,0.29534589525761723,0.29534589525761723,0.0,2,quality_factor,0.8642858266830444,value_factor,0.056723132729530334,volatility_factor,0.053818631917238235
2015-10-26,601225.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.2624369025276333,0.2624369025276333,0.2624369025276333,0.0,2,value_factor,0.511031985282898,quality_factor,0.20580631494522095,momentum_factor,0.14269985258579254
2015-10-26,600061.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.22156190848972232,0.22156190848972232,0.22156190848972232,0.0,1,quality_factor,0.6550480127334595,value_factor,0.1966336965560913,volatility_factor,0.08568599075078964
2015-10-26,600685.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.1999114177905913,0.1999114177905913,0.1999114177905913,0.0,0,quality_factor,0.4684087336063385,value_factor,0.32143330574035645,volatility_factor,0.11411152780056
2015-10-26,601288.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.19603750820014293,0.19603750820014293,0.19603750820014293,0.0,0,value_factor,0.5891527533531189,volatility_factor,0.17508983612060547,momentum_factor,0.16772609949111938
2015-10-26,601398.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.1954146399063477,0.1954146399063477,0.1954146399063477,0.0,0,value_factor,0.5889543890953064,volatility_factor,0.17504467070102692,momentum_factor,0.1676729917526245
2015-10-26,601988.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.19349427246988338,0.19349427246988338,0.19349427246988338,0.0,0,value_factor,0.5892038941383362,volatility_factor,0.17510151863098145,momentum_factor,0.16773982346057892
2015-10-26,600000.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.19217288440753338,0.19217288440753338,0.19217288440753338,0.0,0,value_factor,0.5887490510940552,volatility_factor,0.17499789595603943,momentum_factor,0.1676180213689804
2015-10-26,601328.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.19054592290028033,0.19054592290028033,0.19054592290028033,0.0,0,value_factor,0.5890081524848938,volatility_factor,0.17505690455436707,momentum_factor,0.16768738627433777
2015-10-26,600028.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.19048826650987088,0.19048826650987088,0.19048826650987088,0.0,0,value_factor,0.588918924331665,volatility_factor,0.17503659427165985,momentum_factor,0.16766351461410522
2015-10-26,600016.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.18971426839099273,0.18971426839099273,0.18971426839099273,0.0,0,value_factor,0.5878305435180664,volatility_factor,0.174788698554039,momentum_factor,0.16737210750579834
2015-10-26,600019.SH,tucker,"(3, 2, 2)",cn_a,ALL_A_ACTIVE,0.18959206328375447,0.18959206328375447,0.18959206328375447,0.0,0,value_factor,0.5893192887306213,volatility_factor,0.1751277893781662,momentum_factor,0.16777071356773376
