trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2015-10-26,600760.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7224927786040464,0.7224927786040464,0.7224927786040464,0.0,1,quality_factor,0.4612545371055603,momentum_factor,0.21474136412143707,value_factor,0.19270740449428558
2015-10-26,601918.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7034330573578113,0.7034330573578113,0.7034330573578113,0.0,1,quality_factor,0.6204186677932739,value_factor,0.1378798633813858,momentum_factor,0.1280505657196045
2015-10-26,600862.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6948809508248003,0.6948809508248003,0.6948809508248003,0.0,1,quality_factor,0.49141353368759155,value_factor,0.19083496928215027,volatility_factor,0.16716443002223969
2015-10-26,002607.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6853472069253833,0.6853472069253833,0.6853472069253833,0.0,1,quality_factor,0.4726913869380951,value_factor,0.194155752658844,momentum_factor,0.1783219426870346
2015-10-26,600546.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6785463398130976,0.6785463398130976,0.6785463398130976,0.0,1,quality_factor,0.6316767334938049,value_factor,0.2552463114261627,momentum_factor,0.06571047008037567
2015-10-26,600390.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6740873070796497,0.6740873070796497,0.6740873070796497,0.0,1,quality_factor,0.5649003982543945,value_factor,0.16401225328445435,volatility_factor,0.15207138657569885
2015-10-26,002423.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6732518551436826,0.6732518551436826,0.6732518551436826,0.0,1,quality_factor,0.6553272604942322,value_factor,0.12600788474082947,volatility_factor,0.11047592014074326
2015-10-26,600096.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.666248011720504,0.666248011720504,0.666248011720504,0.0,1,quality_factor,0.8428263664245605,value_factor,0.12842589616775513,momentum_factor,0.027538558468222618
2015-10-26,600339.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6519923448082331,0.6519923448082331,0.6519923448082331,0.0,1,quality_factor,0.8891605734825134,volatility_factor,0.050030145794153214,value_factor,0.040090177208185196
2015-10-26,600606.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6498504529710577,0.6498504529710577,0.6498504529710577,0.0,1,quality_factor,0.7641997337341309,value_factor,0.12364744395017624,volatility_factor,0.06906194239854813
2015-10-26,002432.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6450438856175734,0.6450438856175734,0.6450438856175734,0.0,1,quality_factor,0.4876501262187958,momentum_factor,0.24031899869441986,value_factor,0.176485076546669
2015-10-26,300073.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6324380480859974,0.6324380480859974,0.6324380480859974,0.0,1,quality_factor,0.4418341815471649,value_factor,0.2091929167509079,volatility_factor,0.17854516208171844
2015-10-26,600126.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6291899901498823,0.6291899901498823,0.6291899901498823,0.0,1,quality_factor,0.7168967127799988,value_factor,0.20406164228916168,momentum_factor,0.05030429735779762
2015-10-26,600707.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5798607755890256,0.5798607755890256,0.5798607755890256,0.0,1,quality_factor,0.8186781406402588,momentum_factor,0.11333140730857849,volatility_factor,0.06181321293115616
2015-10-26,002517.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5722738144668232,0.5722738144668232,0.5722738144668232,0.0,1,quality_factor,0.576974093914032,momentum_factor,0.16701629757881165,value_factor,0.15011350810527802
2015-10-26,002608.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5596253022813914,0.5596253022813914,0.5596253022813914,0.0,1,quality_factor,0.8734657764434814,volatility_factor,0.05242050811648369,value_factor,0.0505848154425621
2015-10-26,601118.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5496071310112816,0.5496071310112816,0.5496071310112816,0.0,1,quality_factor,0.7866442799568176,momentum_factor,0.09241461008787155,value_factor,0.07082360982894897
2015-10-26,601001.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5477756983623366,0.5477756983623366,0.5477756983623366,0.0,1,quality_factor,0.5157269239425659,value_factor,0.3248879313468933,momentum_factor,0.08667201548814774
2015-10-26,600031.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5267229159309131,0.5267229159309131,0.5267229159309131,0.0,1,quality_factor,0.6251863837242126,volatility_factor,0.17542661726474762,value_factor,0.1602977067232132
2015-10-26,002299.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5153056847585397,0.5153056847585397,0.5153056847585397,0.0,1,quality_factor,0.8611209392547607,volatility_factor,0.06968054175376892,value_factor,0.059928279370069504
2015-10-27,600760.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7769904254696992,0.7185589472961005,0.7769904254696992,0.055836742743849754,1,quality_factor,0.4432438313961029,value_factor,0.2034107744693756,momentum_factor,0.1993381530046463
2015-10-27,600862.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7595643000070426,0.7026137492465928,0.7595643000070426,0.055836742743849754,1,quality_factor,0.4553563594818115,value_factor,0.20339061319828033,volatility_factor,0.17178192734718323
2015-10-27,601918.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7529433982694574,0.6979401668656613,0.7529433982694574,0.055836742743849754,1,quality_factor,0.6311197876930237,momentum_factor,0.14404869079589844,value_factor,0.13029874861240387
2015-10-27,002423.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7443272739150645,0.6891229246239479,0.7443272739150645,0.055836742743849754,1,quality_factor,0.588287889957428,momentum_factor,0.1797051578760147,value_factor,0.14285500347614288
2015-10-27,002607.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7389493436911377,0.6830744510487184,0.7389493436911377,0.055836742743849754,1,quality_factor,0.4603380858898163,value_factor,0.19979818165302277,momentum_factor,0.17727789282798767
2015-10-27,600096.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7303026339428765,0.6782986779299739,0.7303026339428765,0.055836742743849754,1,quality_factor,0.8400928974151611,value_factor,0.13006772100925446,momentum_factor,0.028032729402184486
2015-10-27,600390.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7194864414298351,0.6660663712076195,0.7194864414298351,0.055836742743849754,1,quality_factor,0.5746654272079468,value_factor,0.160482719540596,volatility_factor,0.15022584795951843
2015-10-27,600546.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.7091108677573815,0.6605825624287732,0.7091108677573815,0.055836742743849754,1,quality_factor,0.6295391321182251,value_factor,0.25653016567230225,momentum_factor,0.06609689444303513
2015-10-27,002432.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6990298410299115,0.6447744584131502,0.6990298410299115,0.055836742743849754,1,quality_factor,0.44631192088127136,momentum_factor,0.2040662169456482,value_factor,0.20121198892593384
2015-10-27,600339.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6939856590436374,0.644140998536967,0.6939856590436374,0.055836742743849754,1,quality_factor,0.8910760283470154,volatility_factor,0.049738429486751556,value_factor,0.0388094037771225
2015-10-27,300073.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6698411352194659,0.6177866408279629,0.6698411352194659,0.055836742743849754,1,quality_factor,0.4910801947116852,value_factor,0.18571127951145172,momentum_factor,0.1801341027021408
2015-10-27,600126.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6693845752258684,0.6222933250917271,0.6693845752258684,0.055836742743849754,1,quality_factor,0.7149590253829956,value_factor,0.20522543787956238,momentum_factor,0.050654586404561996
2015-10-27,002517.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6243314381245019,0.5753444969911244,0.6243314381245019,0.055836742743849754,1,quality_factor,0.5623593330383301,momentum_factor,0.18739773333072662,value_factor,0.15293143689632416
2015-10-27,600707.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.6014668836722268,0.5566735646855135,0.6014668836722268,0.055836742743849754,1,quality_factor,0.8871934413909912,volatility_factor,0.052862975746393204,value_factor,0.044532909989356995
2015-10-27,002608.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5981037082400846,0.5546124957256804,0.5981037082400846,0.055836742743849754,1,quality_factor,0.8763502836227417,volatility_factor,0.051981184631586075,value_factor,0.048656001687049866
2015-10-27,601118.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.571821703059395,0.5280620293312616,0.571821703059395,0.055836742743849754,1,quality_factor,0.9572134017944336,momentum_factor,0.03690624609589577,volatility_factor,0.003726273775100708
2015-10-27,002299.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5649927446753832,0.5217227446945073,0.5649927446753832,0.055836742743849754,1,quality_factor,0.8431866765022278,volatility_factor,0.06482749432325363,momentum_factor,0.05819237604737282
2015-10-27,600031.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.56407580593494,0.5222857659867451,0.56407580593494,0.055836742743849754,1,quality_factor,0.6333214640617371,volatility_factor,0.1658262461423874,value_factor,0.15574292838573456
2015-10-27,601001.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.5564473018128117,0.5164923689664825,0.5564473018128117,0.055836742743849754,1,quality_factor,0.5140696167945862,value_factor,0.32588329911231995,momentum_factor,0.08697161823511124
2015-10-27,600685.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.46571161313547976,0.42570299120722566,0.46571161313547976,0.055836742743849754,1,quality_factor,0.6263132691383362,momentum_factor,0.18771938979625702,value_factor,0.12462861835956573
2015-10-28,600862.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1733398318796404,0.6966297531466453,1.1733398318796404,0.6089534759521484,1,quality_factor,0.461680144071579,momentum_factor,0.2166243940591812,value_factor,0.19218336045742035
2015-10-28,002423.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1660132591369903,0.6933024034366698,1.1660132591369903,0.6089534759521484,1,quality_factor,0.5738874673843384,momentum_factor,0.23437269032001495,value_factor,0.13945983350276947
2015-10-28,601918.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1310271768871376,0.6736668624838541,1.1310271768871376,0.6089534759521484,1,quality_factor,0.734413743019104,momentum_factor,0.13341549038887024,value_factor,0.08657461404800415
2015-10-28,600760.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1209360508824906,0.6662605023877008,1.1209360508824906,0.6089534759521484,1,quality_factor,0.6557668447494507,momentum_factor,0.24228323996067047,value_factor,0.10143163800239563
2015-10-28,600096.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1200478951440704,0.6683193030981508,1.1200478951440704,0.6089534759521484,1,quality_factor,0.7916816473007202,value_factor,0.15914446115493774,momentum_factor,0.036784589290618896
2015-10-28,600546.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.1110062779001102,0.6647988199983443,1.1110062779001102,0.6089534759521484,1,quality_factor,0.5918086171150208,value_factor,0.27919191122055054,momentum_factor,0.0729178935289383
2015-10-28,600390.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0766330633921863,0.6402404889011187,1.0766330633921863,0.6089534759521484,1,quality_factor,0.7022807002067566,momentum_factor,0.1349688172340393,value_factor,0.10048893094062805
2015-10-28,600339.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0757799648051063,0.640936104945578,1.0757799648051063,0.6089534759521484,1,quality_factor,0.9288252592086792,volatility_factor,0.0439891442656517,momentum_factor,0.013617917895317078
2015-10-28,002432.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0726554585019512,0.6350846760409122,1.0726554585019512,0.6089534759521484,1,quality_factor,0.40199223160743713,value_factor,0.22788646817207336,volatility_factor,0.20584286749362946
2015-10-28,600126.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0700355394522616,0.6385657309225409,1.0700355394522616,0.6089534759521484,1,quality_factor,0.6802976727485657,value_factor,0.22604362666606903,momentum_factor,0.056920696049928665
2015-10-28,002607.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",1.0494768379828103,0.6235038034374804,1.0494768379828103,0.6089534759521484,1,quality_factor,0.6671902537345886,momentum_factor,0.14498545229434967,value_factor,0.11420056223869324
2015-10-28,002517.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9846099539395365,0.5826855716231895,0.9846099539395365,0.6089534759521484,1,quality_factor,0.5394649505615234,momentum_factor,0.23666658997535706,value_factor,0.1542515754699707
2015-10-28,300073.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9715629693075131,0.5759885689878509,0.9715629693075131,0.6089534759521484,1,quality_factor,0.6848962903022766,momentum_factor,0.1854485124349594,value_factor,0.09916092455387115
2015-10-28,600707.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9253021831208463,0.5495312066162704,0.9253021831208463,0.6089534759521484,1,quality_factor,0.9422120451927185,volatility_factor,0.0330757275223732,value_factor,0.01727554015815258
2015-10-28,002608.SZ,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.9240955859175212,0.550581108632389,0.9240955859175212,0.6089534759521484,1,quality_factor,0.6290183663368225,momentum_factor,0.19111736118793488,volatility_factor,0.15500707924365997
2015-10-28,601118.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8861898033863125,0.5259364017850634,0.8861898033863125,0.6089534759521484,1,quality_factor,0.8226129412651062,volatility_factor,0.07332301139831543,momentum_factor,0.06879798322916031
2015-10-28,600031.SH,cn_a,ALL_A_ACTIVE,3,"cp,pca,tucker",0.8749837502215144,0.5205622613774344,0.8749837502215144,0.6089534759521484,1,quality_factor,0.6240119934082031,volatility_factor,0.18358413875102997,value_factor,0.16242580115795135
