trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2015-10-26,pca,-0.027017874652406588,0.004595550758529576,-0.03161342541093616,0.9683865745890639,-0.03161342541093615
2015-10-27,pca,0.029406979655573574,0.003777089635446318,0.025629890020127256,0.9932062159927494,-0.006793784007250614
2015-10-28,pca,0.017036035480163976,-0.01966115079336761,0.036697186273531586,1.029654089509065,0.0
2015-10-29,pca,0.04195292073984647,0.003908704692629383,0.03804421604721709,1.0688264721442484,0.0
2015-10-30,pca,0.10039656335449756,-0.0011504031244562452,0.10154696647895381,1.177362558082899,0.0
2015-11-02,pca,0.11822946034094577,-0.017019443879871865,0.13524890422081765,1.33659955393423,0.0
2015-11-03,pca,0.06377158574166084,-0.0032663972155625443,0.06703798295722338,1.4262024920515053,0.0
2015-11-04,pca,0.07782932174898152,0.04594362990237855,0.031885691846602976,1.471677945223917,0.0
2015-11-05,pca,0.019080132576420154,0.013911483112375667,0.005168649464044488,1.4792845326467445,0.0
2015-11-06,pca,0.014892473118816507,0.021447184271133235,-0.006554711152316728,1.4695882498231552,-0.006554711152316761
2015-11-09,pca,-0.002826616756513489,0.013915834733503996,-0.016742451490017483,1.4449837398401912,-0.023187420708835615
2015-11-10,pca,-0.03599048860844363,-0.0018145392486862422,-0.03417594935975739,1.39560004872174,-0.056570917952664446
2015-11-11,pca,-0.023745088531431736,0.0024440569994637062,-0.026189145530895443,1.3590504759428415,-0.08127851948048126
2015-11-12,pca,0.04151166983395397,-0.00855469092330885,0.05006636075726282,1.4270931873587256,-0.035281478401344435
2015-11-13,pca,0.016201616574145573,-0.015591144393171552,0.031792760967317125,1.4724644199425083,-0.004610413043414696
2015-11-16,pca,0.04078692768967905,0.009112823570854633,0.03167410411882442,1.5191034112910318,0.0
2015-11-17,pca,0.09181062473158395,-0.004825561099817133,0.09663618583140109,1.6659037708416673,0.0
2015-11-18,pca,0.059143127371805534,-0.011694820439455689,0.07083794781126122,1.7839129752191327,0.0
2015-11-19,pca,0.005030489077766737,0.018203328887084647,-0.01317283980931791,1.7604137753628073,-0.013172839809317938
2015-11-20,pca,-0.00529105709055408,0.003925526631155307,-0.009216583721709387,1.7441887744173254,-0.022268014950072135
2015-11-23,pca,-0.02887787755011409,-0.006138728454878728,-0.02273914909523536,1.7045274058256141,-0.04450080833330283
2015-11-24,pca,-0.06747983677489335,0.0011599762524545643,-0.06863981302734791,1.5875289633897536,-0.11008609419708704
2015-11-25,pca,-0.04238495800954874,0.010224701674999226,-0.05260965968454796,1.5040096048864553,-0.15690416192992518
2015-11-26,pca,0.03270261358453079,-0.006240249609984483,0.03894286319451527,1.5625800451727854,-0.12407159604809714
2015-11-27,pca,0.046412650782976135,-0.054156717791202014,0.10056936857417814,1.7197277336624233,-0.03598002954646651
2015-11-30,pca,0.024060656042886326,0.0017029800950689733,0.022357675947817353,1.7581768490501222,-0.01442678343984194
2015-12-01,pca,0.04167069318569598,0.005021125173245489,0.03664956801245049,1.8226132710573006,0.0
2015-12-02,pca,-0.008840520730534618,0.022987984692173447,-0.03182850542270806,1.7646022146759537,-0.0318285054227081
2015-12-03,pca,-0.017181340572570834,0.011290514428582421,-0.028471855001153255,1.714360716284986,-0.059394143832562474
2015-12-04,pca,-0.020600934676584314,-0.015986789911625165,-0.004614144764959149,1.7064504077606881,-0.06373423541968737
2015-12-07,pca,0.014291054960027532,0.005936588887118122,0.00835446607290941,1.7207068897974271,-0.055912234854274656
2015-12-08,pca,0.005455969947877915,-0.019069963584174676,0.02452593353205259,1.762908832604744,-0.03275760107788639
2015-12-09,pca,0.035671939754144025,0.0007838032986242638,0.03488813645551976,1.8244134365152993,0.0
2015-12-10,pca,0.04083110920873044,-0.0019461070738618913,0.04277721628259233,1.9024567646779817,0.0
2015-12-11,pca,0.032768078248205476,-0.005174373534601262,0.03794245178280674,1.9746406387406503,0.0
2015-12-14,pca,0.029619219165624915,0.022009857586086534,0.007609361579538381,1.9896663933504783,0.0
2015-12-15,pca,0.011093316198955793,-0.00030638544692507264,0.011399701645880866,2.0123479966095097,0.0
2015-12-16,pca,-0.019166535609084007,-0.0008281960999918514,-0.018338339509092156,1.9754448758372432,-0.01833833950909214
2015-12-17,pca,0.005418280561559063,0.020171817524076152,-0.014753536962517088,1.9463000768441634,-0.03282132110183067
2015-12-18,pca,-0.021198072344681497,0.0028368403657594854,-0.024034912710440982,1.8995209243888893,-0.05606737622454783
2015-12-21,pca,-0.0221533901857426,0.022470315747072922,-0.04462370593281552,1.8147572612457297,-0.09818914804829448
2015-12-22,pca,0.005569056304655634,0.00416787912702854,0.0014011771776270944,1.81730005770312,-0.09692555126400348
2015-12-23,pca,-0.007849871405959673,-0.006878995657717546,-0.0009708757482421275,1.815535685149817,-0.09780232434513836
2015-12-24,pca,-0.1052234239664959,-0.0053532229319950275,-0.09987020103450087,1.6342177712885946,-0.18790498758564878
2015-12-25,pca,-0.11627912195678398,0.003041921194382846,-0.11932104315116683,1.4392212020822643,-0.284805011604789
2015-12-28,pca,-0.09065006050242277,-0.02522447124675753,-0.06542558925566525,1.3450593068667853,-0.3315970651532444
2015-12-29,pca,-0.17225019879077233,0.007994885488959547,-0.18024508427973188,1.102618978739344,-0.452073408477518
2015-12-30,pca,-0.14836084595872123,0.004123725503215825,-0.15248457146193706,0.9344865962804764,-0.5356237599784235
2015-12-31,pca,-0.1433103518792038,-0.01087011050252884,-0.13244024137667496,0.8107229659058226,-0.5971258612964738
