trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-10-26,pca,1,5,-0.014648278317639088,0.005184577267414695,-0.019832855585053783,0.9801671444149462,-0.019832855585053766
2015-10-27,pca,1,5,0.08931267808155793,0.0745951768218392,0.01471750125971874,0.9945927555976081,-0.005407244402391931
2015-10-28,pca,1,5,0.022677527222944027,0.06322024650480403,-0.04054271928186,0.9542692607076426,-0.04573073929235738
2015-10-29,pca,1,5,0.12277194231394871,0.11304300125625798,0.009728941057690732,0.9635532900982335,-0.03644670990176646
2015-10-30,pca,1,5,0.1009506881636487,0.12302533038533527,-0.022074642221686563,0.9422831959577861,-0.05771680404221391
2015-11-02,pca,1,5,0.13020063538460655,0.13470788777217763,-0.004507252387571076,0.9380360877730373,-0.061963912226962736
2015-11-03,pca,1,5,0.09598882448156479,0.10372475454940608,-0.00773593006784129,0.9307795061969136,-0.06922049380308637
2015-11-04,pca,1,5,0.12651978885081167,0.0860291843789192,0.04049060447189247,0.9684673310328762,-0.03153266896712381
2015-11-05,pca,1,5,0.016153725287836825,0.005464802697780067,0.010688922590056757,0.9788192033652855,-0.021180796634714505
2015-11-06,pca,1,5,0.0188848370762069,0.04387663795037362,-0.024991800874166723,0.9543567487429697,-0.04564325125703028
2015-11-09,pca,1,5,-0.007772050005996726,0.020148136410873166,-0.027920186416869892,0.9277109304098682,-0.07228906959013182
2015-11-10,pca,1,5,-0.059666751489138616,-0.04856782209091996,-0.011098929398218653,0.9174143322912933,-0.08258566770870668
2015-11-11,pca,1,5,-0.0064234205632821085,0.0009532996682286072,-0.007376720231510716,0.9106468234256022,-0.08935317657439779
2015-11-12,pca,1,5,0.045428404427221944,0.05566569157669192,-0.010237287149469976,0.9013242704024416,-0.09867572959755844
2015-11-13,pca,1,5,0.004124620197382737,0.0015186547129242985,0.0026059654844584382,0.903673090341415,-0.09632690965858504
2015-11-16,pca,1,5,0.03849329614611831,0.024319396708758115,0.014173899437360193,0.9164816618481626,-0.0835183381518374
2015-11-17,pca,1,5,0.06936824115916262,0.09382579781341059,-0.024457556654247967,0.8940667596809319,-0.10593324031906814
2015-11-18,pca,1,5,0.011694689756855345,0.05447359770712204,-0.0427789079502667,0.855819560067148,-0.144180439932852
2015-11-19,pca,1,5,-0.028568356079264366,-0.05409931245753338,0.025530956378269017,0.8776694519228918,-0.12233054807710819
2015-11-20,pca,1,5,-0.0007221899652917355,-0.03304671142032776,0.032324521455036025,0.906039696952003,-0.09396030304799696
2015-11-23,pca,1,5,-0.048519947808883544,-0.0501807902548614,0.0016608424459778545,0.9075444861384419,-0.09245551386155815
2015-11-24,pca,1,5,-0.08591005486610882,-0.08586239254816326,-4.766231794556264e-05,0.9075012304645939,-0.09249876953540614
2015-11-25,pca,1,5,-0.06173120171362634,-0.0461664854510333,-0.015564716262593037,0.8933762313044584,-0.10662376869554158
2015-11-26,pca,1,5,-0.0072005026273396855,0.014583172954412188,-0.021783675581751875,0.873915213309274,-0.12608478669072598
2015-11-27,pca,1,5,-0.008369278751310058,0.028640745289145376,-0.03701002404045543,0.8415715902553781,-0.1584284097446219
2015-11-30,pca,1,5,0.025014172956278596,-0.0026633964624717425,0.02767756941875034,0.8648642463655194,-0.1351357536344806
2015-12-01,pca,1,5,0.06271980143447878,-0.0007542726006232685,0.06347407403510205,0.9197607035696371,-0.08023929643036287
2015-12-02,pca,1,5,0.029569386866602026,-0.012653375596409838,0.04222276246301186,0.9585955412792705,-0.04140445872072951
2015-12-03,pca,1,5,0.00031284753498518814,-0.025595007544699133,0.025907855079684322,0.9834306956427653,-0.016569304357234693
2015-12-04,pca,1,5,-0.005840811133567,-0.015094934614825594,0.009254123481258595,0.9925314847355036,-0.007468515264496434
2015-12-07,pca,1,5,-0.0032942839292322873,0.02294743319466195,-0.026241717123894236,0.9664857542765157,-0.03351424572348427
2015-12-08,pca,1,5,0.017078299605968437,0.04939587488525314,-0.03231757527928471,0.9352512781563281,-0.06474872184367186
2015-12-09,pca,1,5,0.03021924227692339,0.08635096791938378,-0.056131725642460384,0.8827540100040967,-0.1172459899959033
2015-12-10,pca,1,5,0.022732580434245704,0.08036436141082412,-0.057631780976578416,0.8318793242433443,-0.16812067575665568
2015-12-11,pca,1,5,0.024409660820596972,0.06994100354874194,-0.04553134272814497,0.794002741622763,-0.20599725837723704
2015-12-14,pca,1,5,0.0013123053294618683,0.04257386554395368,-0.041261560214491816,0.7612409496888237,-0.23875905031117628
2015-12-15,pca,1,5,-0.01600039565001218,0.022440685997651446,-0.038441081647663626,0.7319780241882907,-0.2680219758117093
2015-12-16,pca,1,5,-0.03077113605905535,0.0009269994164825848,-0.03169813547553793,0.7087756856124537,-0.29122431438754626
2015-12-17,pca,1,5,-0.009990786377906227,0.01003629000706459,-0.020027076384970817,0.694580980816883,-0.305419019183117
2015-12-18,pca,1,5,-0.030043716420207787,-0.030548550656850318,0.0005048342366425311,0.69493162907612,-0.30506837092387995
2015-12-21,pca,1,5,-0.006055052468848124,-0.017259201692718582,0.011204149223870457,0.7027177467486763,-0.29728225325132374
2015-12-22,pca,1,5,0.011756804955260118,0.027406326310808426,-0.015649521355548306,0.69172055036401,-0.30827944963598997
2015-12-23,pca,1,5,0.007051462426290226,0.024861493211964878,-0.01781003078567465,0.6794009860669432,-0.3205990139330568
2015-12-24,pca,1,5,-0.0881771658980852,-0.09340821090513994,0.005231045007054735,0.6829549632028967,-0.3170450367971033
2015-12-25,pca,1,5,-0.08803669963916141,-0.08850819537665479,0.00047149573749337426,0.6832769735569468,-0.31672302644305317
2015-12-28,pca,1,5,-0.08728824871383524,-0.0893814041532199,0.002093155439384667,0.6847071784707538,-0.3152928215292462
2015-12-29,pca,1,5,-0.13298155069016762,-0.17295868068913925,0.03997712999897163,0.7120798063557081,-0.2879201936442919
2015-12-30,pca,1,5,-0.17115321758407737,-0.14407412299690464,-0.027079094587172725,0.6927973299257862,-0.30720267007421376
2015-12-31,pca,1,5,-0.17115606262858446,-0.1513626508045795,-0.01979341182400496,0.6790845070639941,-0.32091549293600585
