trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2015-10-26,cp,20,-0.031098634406866044,0.968901365593134,1.0,-0.031098634406866
2015-10-27,cp,20,0.04900148710718417,1.0163789733673791,0.15000000000000002,0.0
2015-10-28,cp,20,0.02506936237305708,1.0418589461590817,0.050000000000000044,0.0
2015-10-29,cp,20,0.08460178067911256,1.1300020682206038,0.050000000000000044,0.0
2015-10-30,cp,20,0.13086976130757547,1.277885169165701,0.09999999999999998,0.0
2015-11-02,cp,20,0.13132274327597934,1.4457005551722297,0.050000000000000044,0.0
2015-11-03,cp,20,0.1066055367021117,1.599820238766906,0.050000000000000044,0.0
2015-11-04,cp,20,0.11071497648799414,1.7769442988870014,0.19999999999999996,0.0
2015-11-05,cp,20,0.011241712461102865,1.7969201957544851,0.25,0.0
2015-11-06,cp,20,0.030354840279769247,1.8514654212921045,0.4,0.0
2015-11-09,cp,20,0.009376691381892727,1.8688260411518065,0.35,0.0
2015-11-10,cp,20,-0.03197844452187956,1.8090638912737895,0.25,-0.03197844452187959
2015-11-11,cp,20,0.01300076568269018,1.832583107029256,0.19999999999999996,-0.019393423103315155
2015-11-12,cp,20,0.07107129775934554,1.9628271666976789,0.09999999999999998,0.0
2015-11-13,cp,20,-0.004313567479364516,1.9543603792637987,0.09999999999999998,-0.004313567479364511
2015-11-16,cp,20,0.053831372041110916,2.059566279942355,0.050000000000000044,0.0
2015-11-17,cp,20,0.09857511906449548,2.2625882712088923,0.0,0.0
2015-11-18,cp,20,0.03244817862752736,2.336005139593627,0.050000000000000044,0.0
2015-11-19,cp,20,-0.04560742127217695,2.22946596909821,0.0,-0.045607421272176984
2015-11-20,cp,20,-0.026114872666161276,2.17124374920167,0.35,-0.07053126193918346
2015-11-23,cp,20,-0.050888739751335954,2.060751891111831,0.6,-0.11783075465736303
2015-11-24,cp,20,-0.09346324310153928,1.8681473361408893,0.15000000000000002,-0.2002811532915234
2015-11-25,cp,20,-0.05504465724861836,1.7653158063330945,0.09999999999999998,-0.24430140310385196
2015-11-26,cp,20,0.016893110921005372,1.7951374820600834,0.15000000000000002,-0.23153530288363722
2015-11-27,cp,20,0.015071083829734006,1.8221921495381086,0.050000000000000044,-0.21995370701320527
2015-11-30,cp,20,0.012312126162395343,1.8446272091753482,0.19999999999999996,-0.21034967864144305
2015-12-01,cp,20,0.03176705395894305,1.9032255812633558,0.050000000000000044,-0.1852648142741491
2015-12-02,cp,20,-0.00861564435951021,1.8868280665192687,0.050000000000000044,-0.19228428288154253
2015-12-03,cp,20,-0.018582757036550168,1.8517655989893973,0.050000000000000044,-0.2072938678073578
2015-12-04,cp,20,-0.017799105101290468,1.818805828470031,0.09999999999999998,-0.22140332756869208
2015-12-07,cp,20,0.024423746783710742,1.8632278814733203,0.050000000000000044,-0.20238707959459
2015-12-08,cp,20,0.03980508267259165,1.9373938213332438,0.19999999999999996,-0.1706380313571253
2015-12-09,cp,20,0.06600061701872006,2.0652630089494934,0.25,-0.11589962969483536
2015-12-10,cp,20,0.06750477332594643,2.204678120227091,0.050000000000000044,-0.056218634599999984
2015-12-11,cp,20,0.0666347979103088,2.3515864012257026,0.25,0.0
2015-12-14,cp,20,0.05486841932769797,2.480614229973467,0.15000000000000002,0.0
2015-12-15,cp,20,0.01941433087626434,2.5287736954105418,0.050000000000000044,0.0
2015-12-16,cp,20,0.009489579798422765,2.552770695185292,0.050000000000000044,0.0
2015-12-17,cp,20,0.01512537997130558,2.5913823219295837,0.050000000000000044,0.0
2015-12-18,cp,20,-0.023590595982956274,2.5302500685355676,0.050000000000000044,-0.02359059598295632
2015-12-21,cp,20,-0.00670693819807236,2.5132798377002312,0.050000000000000044,-0.030139313511715282
2015-12-22,cp,20,0.0298667578935465,2.588343358131556,0.30000000000000004,-0.001172719197900851
2015-12-23,cp,20,-0.006103134781164815,2.572546349756946,0.09999999999999998,-0.007268696715740486
2015-12-24,cp,20,-0.09134568225845825,2.3375553482968914,0.09999999999999998,-0.0979504149135697
2015-12-25,cp,20,-0.08731940818385095,2.133441398686611,0.0,-0.17671685083580513
2015-12-28,cp,20,-0.06814410688493303,1.9880599399817698,0.050000000000000044,-0.2328187457490143
2015-12-29,cp,20,-0.17934840529494084,1.6315045601152838,0.050000000000000044,-0.37041148027110105
2015-12-30,cp,20,-0.15518851017373733,1.378313798089334,0.050000000000000044,-0.4681163846703176
2015-12-31,cp,20,-0.16526057613355113,1.1505328657242677,0.09999999999999998,-0.5560157773756969
