trade_date,model,quantile,daily_return,cumulative_nav
2015-10-26,tucker,1,-0.026430107164611045,0.973569892835389
2015-10-26,tucker,2,0.014311057176205273,1.0143110571762053
2015-10-26,tucker,3,-0.0341559047987711,0.9658440952012289
2015-10-26,tucker,4,-0.06956508991674223,0.9304349100832577
2015-10-26,tucker,5,-0.005346700009193451,0.9946532999908065
2015-10-27,tucker,1,0.07559064365273784,1.047162667675743
2015-10-27,tucker,2,0.09008281181728969,1.1056830492640055
2015-10-27,tucker,3,0.04767590763607499,1.0118915890748912
2015-10-27,tucker,4,0.0031076838829940468,0.9333264076574984
2015-10-27,tucker,5,0.06810660684529432,1.062395761240655
2015-10-28,tucker,1,0.06291953760439921,1.1130496585224898
2015-10-28,tucker,2,0.06809953528298107,1.1809795510891539
2015-10-28,tucker,3,0.01808530469933329,1.0301919567860032
2015-10-28,tucker,4,-0.009579439679087951,0.9243856636344436
2015-10-28,tucker,5,0.030563083627687025,1.0948658517371535
2015-10-29,tucker,1,0.11727609167015499,1.2435837723088081
2015-10-29,tucker,2,0.10591356691590748,1.3060613077997534
2015-10-29,tucker,3,0.0747033155998249,1.107150711662189
2015-10-29,tucker,4,0.03278415351769248,0.9546908651405893
2015-10-29,tucker,5,0.07258122867111805,1.1743325604862862
2015-10-30,tucker,1,0.14915987959116178,1.4290765780479127
2015-10-30,tucker,2,0.1418940655387219,1.4913836566062806
2015-10-30,tucker,3,0.10698349986784154,1.2255975696769816
2015-10-30,tucker,4,0.0969366273250154,1.0472353777453192
2015-10-30,tucker,5,0.1179397592888546,1.3128330599951032
2015-11-02,tucker,1,0.14270637674561623,1.6330149185931542
2015-11-02,tucker,2,0.1301671575079657,1.6855128279405562
2015-11-02,tucker,3,0.11976639506630948,1.3723829723992238
2015-11-02,tucker,4,0.14677045355484045,1.2009385891156743
2015-11-02,tucker,5,0.10545689601177237,1.4512803594838237
2015-11-03,tucker,1,0.0837175275875121,1.7697268900912955
2015-11-03,tucker,2,0.07400496991315876,1.8102491540605403
2015-11-03,tucker,3,0.07354108468321296,1.4733095047902347
2015-11-03,tucker,4,0.10911388930663306,1.331977669392506
2015-11-03,tucker,5,0.11742958972597267,1.6217036166753713
2015-11-04,tucker,1,0.06756532722555748,1.8892990665201819
2015-11-04,tucker,2,0.06446889368443334,1.9269539143160046
2015-11-04,tucker,3,0.07651238463514513,1.5860359283073604
2015-11-04,tucker,4,0.10990864656849311,1.478373532294892
2015-11-04,tucker,5,0.17146638878910592,1.8997712795129298
2015-11-05,tucker,1,0.004152071619043486,1.8971435715541658
2015-11-05,tucker,2,0.002562061771233859,1.931890889274803
2015-11-05,tucker,3,-0.01665016988827845,1.5596281606521294
2015-11-05,tucker,4,0.07724151643405999,1.5925653457853275
2015-11-05,tucker,5,0.02481447025256284,1.9469130974150766
2015-11-06,tucker,1,0.006180413714539923,1.9088687037022507
2015-11-06,tucker,2,0.0316275738005789,1.9929919109500078
2015-11-06,tucker,3,-0.0006120676161012671,1.5586735627618347
2015-11-06,tucker,4,0.09703336950619641,1.7470973274456787
2015-11-06,tucker,5,0.021892898057367795,1.989536667383339
2015-11-09,tucker,1,-0.020917605372936108,1.868939741449459
2015-11-09,tucker,2,0.007596955435592879,2.008132581680992
2015-11-09,tucker,3,-0.018971072696015483,1.5291038532933223
2015-11-09,tucker,4,0.06439185049714694,1.859596157358526
2015-11-09,tucker,5,0.008623424240145878,2.0066932861075117
2015-11-10,tucker,1,-0.06632291183879131,1.7449862157452931
2015-11-10,tucker,2,-0.030956706226057094,1.94596741128692
2015-11-10,tucker,3,-0.05825454037413637,1.440026611135399
2015-11-10,tucker,4,-0.017938180277241162,1.8262383862449638
2015-11-10,tucker,5,-0.03840584388229218,1.9296245370416227
2015-11-11,tucker,1,-0.007454804544919488,1.7319776845733332
