trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-10-26,cp,1,5,-0.007921693547515438,-0.005357579070172364,-0.002564114477343074,0.9974358855226569,-0.00256411447734306
2015-10-27,cp,1,5,0.039409747764083534,0.08226009076546824,-0.042850343001384704,0.9546954157061213,-0.045304584293878736
2015-10-28,cp,1,5,0.01135263911239808,0.06260705382015137,-0.05125441470775329,0.9057630609499289,-0.09423693905007113
2015-10-29,cp,1,5,0.09888432426222768,0.0870618163043722,0.011822507957855485,0.916471451945941,-0.08352854805405896
2015-10-30,cp,1,5,0.16230201495310803,0.12187325016030423,0.0404287647928038,0.9535232607159829,-0.04647673928401708
2015-11-02,cp,1,5,0.159768473222365,0.1177019993376743,0.0420664738846907,0.993634622061337,-0.006365377938662986
2015-11-03,cp,1,5,0.15542386809800574,0.0782046820262003,0.07721918607180543,1.0703622788296794,0.0
2015-11-04,cp,1,5,0.1361290825524062,0.09830185606324625,0.03782722648915994,1.110851115176423,0.0
2015-11-05,cp,1,5,-0.006575203668779871,0.014846660990540016,-0.021421864659319886,1.0870546129304592,-0.021421864659319834
2015-11-06,cp,1,5,0.0021816830677985183,0.035418660904900506,-0.033236977837101986,1.05092420285277,-0.05394684445551057
2015-11-09,cp,1,5,0.008262630159404618,-0.017499117432527824,0.025761747591932442,1.077997846904916,-0.029574861853822187
2015-11-10,cp,1,5,-0.043069032198711436,-0.0477959675422386,0.004726935343527167,1.083093473027697,-0.024987724970071845
2015-11-11,cp,1,5,-0.000654867469701194,0.00915187464395939,-0.009806742113660585,1.0724718546527254,-0.03454941890894381
2015-11-12,cp,1,5,0.030286100593849525,0.08600055551928504,-0.055714454925435516,1.012719669847878,-0.088338971791877
2015-11-13,cp,1,5,-0.027113735791569966,0.03787434044930162,-0.06498807624087159,0.9469049667331738,-0.14758606819889786
2015-11-16,cp,1,5,0.050218376591321445,0.06636391174436705,-0.016145535153045606,0.9316166793061899,-0.16134874729973836
2015-11-17,cp,1,5,0.10959265898088495,0.1249866418420512,-0.01539398286116625,0.9172753881117738,-0.17425893031030182
2015-11-18,cp,1,5,0.042146915455944116,0.04543932504770025,-0.0032924095917561333,0.9142553418256727,-0.1769776081284552
2015-11-19,cp,1,5,-0.015480169218419533,-0.038407335025930966,0.022927165807511432,0.9352166256381129,-0.15810803728672163
