trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2015-10-26,tucker,20,-0.03708030597229231,0.9629196940277077,1.0,-0.03708030597229228
2015-10-27,tucker,20,0.03046436795122672,0.9922544338940504,0.0,-0.007745566105949564
2015-10-28,tucker,20,0.019584522447248877,1.0116872631280307,0.0,0.0
2015-10-29,tucker,20,0.03368909878475626,1.0457700952748306,0.0,0.0
2015-10-30,tucker,20,0.0771606869726809,1.1264624342417224,0.0,0.0
2015-11-02,tucker,20,0.06833516648500454,1.203439432224734,0.0,0.0
2015-11-03,tucker,20,0.036399915537132524,1.247244525911769,0.0,0.0
2015-11-04,tucker,20,0.041112063467575205,1.2985213220206395,0.0,0.0
2015-11-05,tucker,20,0.0014577082355539672,1.3004141872457915,0.0,0.0
2015-11-06,tucker,20,-0.009138482001891768,1.288530375600641,0.0,-0.009138482001891823
2015-11-09,tucker,20,-0.004976832083474013,1.2821175762868209,0.0,-0.014069833394944609
2015-11-10,tucker,20,-0.03711348491117371,1.2345337249649493,0.0,-0.05066113775671233
2015-11-11,tucker,20,-0.02114383359822146,1.208430949312898,0.0,-0.07073380068830926
2015-11-12,tucker,20,0.0013545512941388824,1.2100678310191673,0.0,-0.06947506195543207
2015-11-13,tucker,20,-0.009985179122666395,1.1979850869758644,0.0,-0.07876652013991525
2015-11-16,tucker,20,-0.002344469011477314,1.1951764480632374,0.0,-0.08092632348578266
2015-11-17,tucker,20,0.031477968153606165,1.232798174233312,0.0,-0.051995751565650505
2015-11-18,tucker,20,0.0035175762267302055,1.2371346357833515,0.0,-0.04866107435851863
2015-11-19,tucker,20,-0.05397121265054466,1.170364979278134,0.0,-0.10000598981705566
2015-11-20,tucker,20,-0.048924358517213225,1.1131056234359398,0.0,-0.1440376194345906
2015-11-23,tucker,20,-0.03641588065016915,1.0725709019018645,0.0,-0.17520824332629514
2015-11-24,tucker,20,-0.04663101189855633,1.0225558354132334,0.0,-0.21366911754557782
2015-11-25,tucker,20,-0.023912322812540264,0.9981041501829853,0.0,-0.2324721154442977
2015-11-26,tucker,20,0.031102834583893395,1.0291480184636241,0.0,-0.20859982261243615
2015-11-27,tucker,20,0.04632197216132389,1.0768201843247778,0.0,-0.17194060562702262
2015-11-30,tucker,20,0.016416698103671433,1.0944980162027775,0.0,-0.15834660453769234
2015-12-01,tucker,20,0.010898831482111675,1.106426765638877,0.0,-0.14917356601420162
2015-12-02,tucker,20,-0.0026447831755744,1.1035005067441102,0.0,-0.15142381745214128
2015-12-03,tucker,20,0.0009056851218589776,1.104499930735032,0.0,-0.15065527462884387
2015-12-04,tucker,20,-0.0028625653889463726,1.1013382274612162,0.0,-0.15308657944297543
2015-12-07,tucker,20,0.018204241193734802,1.1213872541898007,0.0,-0.13766916326494438
2015-12-08,tucker,20,0.019824648304535085,1.1436183621173017,0.0,-0.1205737577045165
2015-12-09,tucker,20,0.04195794478771448,1.191602238213236,0.0,-0.08367483998541525
2015-12-10,tucker,20,0.0470274679046432,1.24764027422591,0.0,-0.04058238793261226
2015-12-11,tucker,20,0.06014633629347975,1.3226812657327909,0.0,0.0
2015-12-14,tucker,20,0.046505681848167064,1.3841934598634908,0.0,0.0
2015-12-15,tucker,20,0.05283379068653569,1.45732564739159,0.0,0.0
2015-12-16,tucker,20,0.010458356464867431,1.472566878497405,0.0,0.0
2015-12-17,tucker,20,0.0173684515343816,1.498143084957723,0.0,0.0
2015-12-18,tucker,20,-0.024649711443701677,1.4612142902121381,0.0,-0.02464971144370176
2015-12-21,tucker,20,-0.007207662689625291,1.450682350491029,0.0,-0.03167970732784409
2015-12-22,tucker,20,-0.0011721913281339327,1.4489818732199062,0.0,-0.03281476397777061
2015-12-23,tucker,20,0.004472204035561589,1.4554620158007758,0.0,-0.028489314262096443
2015-12-24,tucker,20,-0.0713681907350473,1.3515883250494896,0.0,-0.09782427418297579
2015-12-25,tucker,20,-0.07519937359204072,1.2499497296514523,0.0,-0.16566732363436076
2015-12-28,tucker,20,-0.07206544927371503,1.1598715408145617,0.0,-0.2257938828003917
2015-12-29,tucker,20,-0.15322244980458152,0.9821531818723398,0.0,-0.34441964073140874
2015-12-30,tucker,20,-0.13176975283554523,0.8527350998503772,0.0,-0.430805302636069
2015-12-31,tucker,20,-0.12009266260540355,0.7503278712122607,0.0,-0.4991614093833803
