trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2015-10-26,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6354362058870001,0.6354362058870001,0.6354362058870001,0.0,0,value_factor,0.4906131625175476,quality_factor,0.2782166004180908,momentum_factor,0.1640942543745041
2015-10-26,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.2952016383913593,0.2952016383913593,0.2952016383913593,0.0,2,momentum_factor,0.3879817724227905,volatility_factor,0.3059232234954834,quality_factor,0.18019168078899384
2015-10-26,002603.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.21438263464035842,0.21438263464035842,0.21438263464035842,0.0,2,momentum_factor,0.5660657286643982,value_factor,0.33183175325393677,quality_factor,0.06936868280172348
2015-10-26,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.2073712796488412,0.2073712796488412,0.2073712796488412,0.0,2,value_factor,0.41034165024757385,momentum_factor,0.335732638835907,quality_factor,0.2262047380208969
2015-10-26,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.15485750863075898,0.15485750863075898,0.15485750863075898,0.0,0,quality_factor,0.33554184436798096,value_factor,0.32935652136802673,volatility_factor,0.22310702502727509
2015-10-26,300142.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.11217363737825774,0.11217363737825774,0.11217363737825774,0.0,0,volatility_factor,0.3727392554283142,quality_factor,0.3120468854904175,momentum_factor,0.25302860140800476
2015-10-26,600085.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.031679172580235976,0.031679172580235976,0.031679172580235976,0.0,0,momentum_factor,0.5792633891105652,volatility_factor,0.2841973900794983,value_factor,0.07791513204574585
2015-10-26,600521.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.02258456666919262,0.02258456666919262,0.02258456666919262,0.0,1,quality_factor,0.313321590423584,volatility_factor,0.2619546353816986,value_factor,0.23825900256633759
2015-10-26,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0033613211123435702,0.0033613211123435702,0.0033613211123435702,0.0,0,volatility_factor,0.3836360275745392,quality_factor,0.368123322725296,value_factor,0.21574552357196808
2015-10-26,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.020932281268973008,-0.020932281268973008,-0.020932281268973008,0.0,0,volatility_factor,0.43329113721847534,quality_factor,0.3793615996837616,value_factor,0.18671508133411407
