trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2015-10-26,cp,1,5,-0.04885343223248639,-0.05406802309457173,0.005214590862085339,1.0052145908620853,0.0
2015-10-27,cp,1,5,0.007925290198249354,0.014723420674173093,-0.006798130475923739,0.9983810109171026,-0.006798130475923703
2015-10-28,cp,1,5,0.0035267929335067727,0.009261338928135882,-0.005734545994629109,0.9926557490898342,-0.01249369227866104
2015-10-29,cp,1,5,0.01755966081114413,0.03546772570013157,-0.01790806488898744,0.974879205522707,-0.030178019315619253
2015-10-30,cp,1,5,0.041216309473862976,0.07815445431587409,-0.03693814484201111,0.9388689762256446,-0.06600144410910491
2015-11-02,cp,1,5,0.029494341135767876,0.06939206469469628,-0.0398977235589284,0.9014102413541397,-0.10326586029647822
2015-11-03,cp,1,5,0.004826892215842278,0.033759558266992507,-0.02893266605115023,0.8753300398659537,-0.1292107696971857
2015-11-04,cp,1,5,0.018305598601788892,0.03365929635668008,-0.015353697754891187,0.861890486998075,-0.14258060434746933
2015-11-05,cp,1,5,-0.004988610629754049,0.006855523955173859,-0.011844134584927907,0.8516821400726007,-0.15273599506530555
2015-11-06,cp,1,5,-0.0026351716444038185,-0.0009424972792009545,-0.001692674365202864,0.8502405195467987,-0.15417013712701766
2015-11-09,cp,1,5,0.017836488829660824,-0.0002475215317862822,0.018084010361447106,0.8656162779120051,-0.13887414112280128
2015-11-10,cp,1,5,-0.01445661599920911,-0.03796008281541566,0.023503466816206547,0.8859612613754783,-0.11863469807410354
2015-11-11,cp,1,5,-0.02094154019989673,-0.025410538661954862,0.004468998462058133,0.8899206208900083,-0.11469587789528535
2015-11-12,cp,1,5,-0.0022139020253643857,0.00012174488259492078,-0.0023356469079593065,0.8878420805434973,-0.11676363573068294
2015-11-13,cp,1,5,-0.021595140990525286,-0.002445401893199972,-0.019149739097325313,0.8708401363414628,-0.13367738166771048
2015-11-16,cp,1,5,-0.012832031706463928,-0.0017192685002861419,-0.011112763206177786,0.8611626961158646,-0.14330461978539322
2015-11-17,cp,1,5,0.015408493826475059,0.047092969701534704,-0.031684475875059646,0.8338772074462801,-0.17044856389207796
2015-11-18,cp,1,5,0.0063700646355855746,0.01749508364401514,-0.011125019008429566,0.8246003076627442,-0.1796773393872486
