trade_date,model,quantile,daily_return,cumulative_nav
2015-10-26,tucker,1,-0.07209069745942898,0.927909302540571
2015-10-26,tucker,2,-0.0316371481262396,0.9683628518737604
2015-10-26,tucker,3,-0.0443067367210358,0.9556932632789642
2015-10-26,tucker,4,-0.03546783117070992,0.96453216882929
2015-10-26,tucker,5,-0.010694413781108525,0.9893055862188915
2015-10-27,tucker,1,0.019631227565564124,0.9461253012189489
2015-10-27,tucker,2,0.021391564535056567,0.9890776483129694
2015-10-27,tucker,3,0.017746800876340618,0.9726537613212362
2015-10-27,tucker,4,0.027200875711968903,0.9907682884738113
2015-10-27,tucker,5,0.05737962028820923,1.0460715651051358
2015-10-28,tucker,1,0.012348451904181176,0.9578084839963801
2015-10-28,tucker,2,0.01631364780320162,1.005213112717566
2015-10-28,tucker,3,0.007666317081771641,0.9801104334663027
2015-10-28,tucker,4,0.019029918614900516,1.0096225283696922
2015-10-28,tucker,5,0.03681933823595429,1.084587227879756
2015-10-29,tucker,1,0.04729030093350876,1.0031035354412368
2015-10-29,tucker,2,0.031087912744243457,1.036463090255099
2015-10-29,tucker,3,0.026653197425902775,1.0062335103486673
2015-10-29,tucker,4,0.028605601605992126,1.03850338818867
2015-10-29,tucker,5,0.034528635606789704,1.1220365450549943
2015-10-30,tucker,1,0.10420593908783211,1.1076328813542153
2015-10-30,tucker,2,0.07512027053918024,1.114322477998937
2015-10-30,tucker,3,0.05964492972039418,1.0662502373557192
2015-10-30,tucker,4,0.06318195871937522,1.1041180663911379
2015-10-30,tucker,5,0.08202792434063727,1.2140748738801954
2015-11-02,tucker,1,0.0925227529262617,1.2101141247687548
2015-11-02,tucker,2,0.07033868188395791,1.1927024522950478
2015-11-02,tucker,3,0.05279361754684708,1.122541444595912
2015-11-02,tucker,4,0.06511010298586435,1.1760073074024182
2015-11-02,tucker,5,0.0627667994328199,1.2902784679854598
2015-11-03,tucker,1,0.04501274435599001,1.2645846825085434
2015-11-03,tucker,2,0.06035556728586496,1.2646886854065575
2015-11-03,tucker,3,0.004775946843066777,1.1279026428644416
2015-11-03,tucker,4,0.029760928441913952,1.2110063767251895
2015-11-03,tucker,5,0.04067077195340332,1.3427550893132831
2015-11-04,tucker,1,0.04487906180890677,1.321338056637441
2015-11-04,tucker,2,0.06318123175469863,1.3445932743367746
2015-11-04,tucker,3,0.00048657586493653743,1.1284514530684577
2015-11-04,tucker,4,0.045363923299308974,1.265942377113925
2015-11-04,tucker,5,0.04901515932441264,1.4085704439496396
2015-11-05,tucker,1,0.009140698606898479,1.3334160095709888
2015-11-05,tucker,2,0.02160270166364246,1.373640121701212
2015-11-05,tucker,3,-0.034250428859067185,1.0898015068542255
2015-11-05,tucker,4,0.00513359445870587,1.2724412118861181
2015-11-05,tucker,5,0.004610908539581154,1.4150652334382485
2015-11-06,tucker,1,-0.001256663038934606,1.3317403549562374
2015-11-06,tucker,2,0.017046605758865036,1.397056023310412
2015-11-06,tucker,3,-0.04622980543224475,1.0394201952325874
2015-11-06,tucker,4,-0.004282301665315995,1.2669922347654416
2015-11-06,tucker,5,-0.010512304724344335,1.4001896364995203
2015-11-09,tucker,1,-0.0003300287090483763,1.3313008424061035
2015-11-09,tucker,2,0.006232194934269926,1.4057627487817783
2015-11-09,tucker,3,-0.03549574250714923,1.0025252036258807
2015-11-09,tucker,4,-0.004924512277112066,1.2607529159503335
2015-11-09,tucker,5,0.0059812380853837555,1.4085645040801107
2015-11-10,tucker,1,-0.05061171170875234,1.2639214279726265
2015-11-10,tucker,2,-0.03008260866613277,1.3634737381327489
2015-11-10,tucker,3,-0.044752639091825884,0.9576595550075524
2015-11-10,tucker,4,-0.018892866047143648,1.236933679990738
2015-11-10,tucker,5,-0.04019907050930385,1.3519415202636917
2015-11-11,tucker,1,-0.028940551668523457,1.2273428445814307
2015-11-11,tucker,2,-0.014496035857766562,1.3437087739336535
2015-11-11,tucker,3,-0.005873633823486786,0.9520346134538747
2015-11-11,tucker,4,-0.015111105991913565,1.2182422440474303
2015-11-11,tucker,5,-0.03625933888661806,1.302921014525561
2015-11-12,tucker,1,-0.00787385170716337,1.2176789290293484
2015-11-12,tucker,2,0.0012457661752026672,1.3453827208735432
2015-11-12,tucker,3,0.018575824930109747,0.9697194417607987
2015-11-12,tucker,4,-0.007498663066671278,1.209107055925733
2015-11-12,tucker,5,0.002081397927947204,1.3056329116254735
2015-11-13,tucker,1,-0.038692533475555645,1.1705638463054016
2015-11-13,tucker,2,0.01033379822263721,1.359285634443273
2015-11-13,tucker,3,0.009403268196851555,0.9788379737473768
2015-11-13,tucker,4,-0.013288207754893403,1.1930401901686845
2015-11-13,tucker,5,-0.01575796038244537,1.2850587999300624
2015-11-16,tucker,1,-0.03147124719925983,1.1337247421358079
2015-11-16,tucker,2,0.014022431589321408,1.3783461242626012
2015-11-16,tucker,3,0.009541861491240514,0.9881779101152408
2015-11-16,tucker,4,-0.0068315115115383795,1.1848899223758191
2015-11-16,tucker,5,0.0016759731767679587,1.2872125240093149
2015-11-17,tucker,1,0.011181312794992607,1.1464012731010507
2015-11-17,tucker,2,0.05411130369321312,1.452930229986938
2015-11-17,tucker,3,0.04172747083855614,1.02941207504288
2015-11-17,tucker,4,0.019376569025550443,1.2078490237444135
2015-11-17,tucker,5,0.03111438035019043,1.3272633440728694
2015-11-18,tucker,1,-0.01065242410380407,1.1341893205468374
2015-11-18,tucker,2,0.029389992535358605,1.495631838600651
2015-11-18,tucker,3,-0.006306996994372945,1.0229195761796133
2015-11-18,tucker,4,0.0019860887105451752,1.2102479190545152
2015-11-18,tucker,5,0.003257809796125749,1.3315873155972286
2015-11-19,tucker,1,-0.06682664846264226,1.0583952495325708
2015-11-19,tucker,2,-0.06884623834423172,1.392663212565129
2015-11-19,tucker,3,-0.036835459735082544,0.9852398633190215
2015-11-19,tucker,4,-0.07239485105365155,1.122632201216572
2015-11-19,tucker,5,-0.03220745240547257,1.2887002805064
2015-11-20,tucker,1,-0.059408838162130495,0.9955172174415226
2015-11-20,tucker,2,-0.08775778341051717,1.2704461759930434
2015-11-20,tucker,3,-0.043053358760795045,0.942821978018111
2015-11-20,tucker,4,-0.03659797569335155,1.081546135203874
2015-11-20,tucker,5,-0.025583967048757206,1.2557302149942002
2015-11-23,tucker,1,-0.047782732035492693,0.947948685003795
2015-11-23,tucker,2,-0.06815030956747785,1.1838648758102992
2015-11-23,tucker,3,-0.010204315478674952,0.9332011251141858
2015-11-23,tucker,4,-0.020618931912928257,1.0592458090814145
2015-11-23,tucker,5,-0.035596305854746296,1.2110308581902205
2015-11-24,tucker,1,-0.05664645774565721,0.8942507498736763
2015-11-24,tucker,2,-0.07268381213757695,1.0978170635806277
2015-11-24,tucker,3,-0.006788519982831216,0.9268660706283476
2015-11-24,tucker,4,-0.04769533872094278,1.0087247214285373
2015-11-24,tucker,5,-0.048663451153969195,1.1520979171767314
2015-11-25,tucker,1,-0.03457456908373591,0.8633324155439862
2015-11-25,tucker,2,-0.06135399088259408,1.0304616054709457
2015-11-25,tucker,3,0.014870936792106196,0.9406494373794096
2015-11-25,tucker,4,-0.009106401876856815,0.9995388687320885
2015-11-25,tucker,5,-0.028026272461850604,1.1198089070472057
2015-11-26,tucker,1,0.008128145890636854,0.8703497073696436
2015-11-26,tucker,2,0.030686806931154147,1.0620831818079997
2015-11-26,tucker,3,0.06401413541630678,1.000864297843088
2015-11-26,tucker,4,0.040655620827695506,1.040175741981804
2015-11-26,tucker,5,0.016797806536228616,1.1386192404253304
2015-11-27,tucker,1,0.028356851078541023,0.8950300844077763
