trade_date,model,quantile,daily_return,cumulative_nav
2021-10-27,cp,1,0.05554309618668734,1.0555430961866874
2021-10-27,cp,2,0.03562911540868,1.03562911540868
2021-10-27,cp,3,0.036773330734392415,1.0367733307343925
2021-10-27,cp,4,0.011791744770152946,1.011791744770153
2021-10-27,cp,5,-0.01643181206247955,0.9835681879375204
2021-10-28,cp,1,0.02990918128414683,1.0871135260037645
2021-10-28,cp,2,0.0240541201143305,1.0605402625446183
2021-10-28,cp,3,0.013623817951739439,1.0508981418495364
2021-10-28,cp,4,-0.004355285327686851,1.007385103029481
2021-10-28,cp,5,-0.041226104566347975,0.9430195029734748
2021-10-29,cp,1,0.014370278850624247,1.1027356505147239
2021-10-29,cp,2,0.01615609342746038,1.0776744501098725
2021-10-29,cp,3,0.0015459993916196104,1.05252282973749
2021-10-29,cp,4,0.0009838122114083092,1.0083761807954321
2021-10-29,cp,5,-0.037461344041579456,0.9076927249346662
2021-11-01,cp,1,0.02459550089613164,1.129857986195155
2021-11-01,cp,2,0.028979858221196572,1.1089053028826628
2021-11-01,cp,3,0.020459483760181432,1.0740569034797245
2021-11-01,cp,4,0.017273852211270584,1.0257947219158579
2021-11-01,cp,5,-0.007727286410556692,0.9006787232763175
2021-11-02,cp,1,0.02962805673116562,1.1633334827083055
2021-11-02,cp,2,0.023995949091326508,1.135514538077737
2021-11-02,cp,3,0.013007519960976176,1.0880277200909614
2021-11-02,cp,4,0.00679134484785811,1.032761247615501
2021-11-02,cp,5,-0.018152706978656657,0.8843289663307718
2021-11-03,cp,1,0.02389207953178216,1.1911279387991573
2021-11-03,cp,2,0.02065883529637714,1.1589729458965268
2021-11-03,cp,3,0.013939087277307447,1.1031938334414393
2021-11-03,cp,4,0.010513287898746662,1.0436189639423514
2021-11-03,cp,5,-0.014677033687648406,0.8713496403009718
2021-11-04,cp,1,0.03967198463694469,1.238382348087833
2021-11-04,cp,2,0.026570015252104225,1.1897668747457737
2021-11-04,cp,3,0.030041351880880904,1.1363352675846714
2021-11-04,cp,4,0.028606348505699805,1.0734730917320436
2021-11-04,cp,5,0.005506072161579104,0.876147354298435
2021-11-05,cp,1,0.03811905024382067,1.2855883070356537
2021-11-05,cp,2,0.02844260354215668,1.2236069422717586
2021-11-05,cp,3,0.03368672374980388,1.1746146798309558
2021-11-05,cp,4,0.01614794787451242,1.0908074792620244
2021-11-05,cp,5,-0.004880665503849892,0.8718711721300213
2021-11-08,cp,1,0.016334531127262686,1.3065877892537725
2021-11-08,cp,2,0.013935927673186488,1.2406590401196667
2021-11-08,cp,3,0.02358778998841466,1.2023212442161173
2021-11-08,cp,4,0.00039586577544786664,1.0912392926106669
2021-11-08,cp,5,-0.01623026643386593,0.8577204707103441
2021-11-09,cp,1,0.016133336986416547,1.3276674103601405
2021-11-09,cp,2,0.019813464282634637,1.2652407936980055
2021-11-09,cp,3,0.03529947519863889,1.2447625531571207
2021-11-09,cp,4,0.019489875436753023,1.1125074104953392
2021-11-09,cp,5,-0.002765732150959971,0.855348245627964
2021-11-10,cp,1,0.0016851555301129414,1.3299047364388596
2021-11-10,cp,2,-0.0020355805820773463,1.2626652941067018
2021-11-10,cp,3,0.020621588666976574,1.2704315345163824
2021-11-10,cp,4,0.004634562695508647,1.1176633958384978
2021-11-10,cp,5,-0.0043607863966005885,0.8516182546340734
2021-11-11,cp,1,-0.0016677163506463818,1.3276868325650986
2021-11-11,cp,2,0.00018015086072013532,1.2628927643462367
2021-11-11,cp,3,0.024519854256956984,1.3015823305861662
2021-11-11,cp,4,0.012875018048143644,1.132053332231668
2021-11-11,cp,5,0.007716278607926132,0.8581895783544257
2021-11-12,cp,1,0.009528347678141943,1.34033749431347
2021-11-12,cp,2,0.008009181669668342,1.2730075019251954
