trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2021-10-27,pca,1,5,0.03281895377646905,0.03396049507517935,-0.0011415412987103024,0.9988584587012896,-0.001141541298710358
2021-10-28,pca,1,5,0.007991962834076079,0.012103652239721884,-0.004111689405645805,0.9947514629589079,-0.005248537041092072
2021-10-29,pca,1,5,0.011334416408416524,-0.0017848195516983567,0.013119235960114882,1.0078018421231354,0.0
2021-11-01,pca,1,5,0.024100841882390634,0.007798738328035385,0.016302103554355248,1.024231132115697,0.0
2021-11-02,pca,1,5,0.027083881573806468,-0.00553649410134361,0.03262037567515008,1.0576419364234955,0.0
2021-11-03,pca,1,5,0.024540311064182408,0.0006756104492555633,0.023864700614926845,1.0828822445940336,0.0
2021-11-04,pca,1,5,0.03658854640166609,0.019713677839327152,0.016874868562338937,1.1011557401400485,0.0
2021-11-05,pca,1,5,0.021507434948097568,0.019604840481362552,0.0019025944667350157,1.1032507929582525,0.0
2021-11-08,pca,1,5,-0.003732945803669961,0.016509630971753682,-0.020242576775423644,1.080918154079248,-0.020242576775423626
2021-11-09,pca,1,5,0.01487548612139896,0.01777247394321584,-0.0028969878218168786,1.0777867473504996,-0.02308092209883994
2021-11-10,pca,1,5,0.005337059337383761,-0.0028125887032853674,0.008149648040669128,1.0865703300043037,-0.015119375449730521
2021-11-11,pca,1,5,0.005401508717944206,0.009897301634525983,-0.004495792916581777,1.0816853348113025,-0.019547194785262234
2021-11-12,pca,1,5,0.028369783987240427,0.018769633216679127,0.0096001507705613,1.092069677111796,-0.010134700031781074
2021-11-15,pca,1,5,0.027524032356233834,0.03769521962239188,-0.010171187266158049,1.0809620319181992,-0.020202805366029475
2021-11-16,pca,1,5,0.021893844314937124,0.03231103283793221,-0.010417188522995089,1.0697014466455075,-0.03040953745683328
2021-11-17,pca,1,5,0.028355815465203375,0.02173241725300414,0.0066233982121992364,1.0767865052948062,-0.023987553720659416
2021-11-18,pca,1,5,0.010230354462143345,0.01621818859705501,-0.005987834134911666,1.0703388863023897,-0.029831754362589558
2021-11-19,pca,1,5,0.0027726112565614604,-0.00021380693935832155,0.002986418195919782,1.0735353658282438,-0.026934426260714295
2021-11-22,pca,1,5,0.00037914379093593044,-0.0025643252579258444,0.0029434690488617746,1.0766952839504176,-0.02407023786189999
2021-11-23,pca,1,5,-0.002749200212381621,0.0028322031756930857,-0.0055814033880747065,1.0706858132446526,-0.029517295542820565
2021-11-24,pca,1,5,-0.011541260565999613,-0.0038143760069590076,-0.007726884559040605,1.0624127475667087,-0.03701610336670669
2021-11-25,pca,1,5,0.0021838378292110693,0.008117636419618334,-0.005933798590407265,1.0561086043027668,-0.042730255855134125
