trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2021-10-27,pca,0.005559860638223118,-0.01040748313883233,0.01596734377705545,1.0159673437770556,0.0
2021-10-28,pca,-0.037889274679804755,-0.00876752184215046,-0.029121752837654294,0.986380593900452,-0.02912175283765428
2021-10-29,pca,-0.006891098677347785,0.012886961124305207,-0.01977805980165299,0.9668718995270987,-0.04832384087015529
2021-11-01,pca,0.03602843398049479,-0.002818096215675192,0.03884653019616998,1.0044315179679064,-0.011354524217542683
2021-11-02,pca,0.02640802161503842,-0.009083886862307322,0.03549190847734574,1.0400807094753848,0.0
2021-11-03,pca,0.01725925944520416,-0.004000652466925936,0.021259911912130097,1.0621927337403374,0.0
2021-11-04,pca,0.046403603588943146,0.010464164116708918,0.03593943947223423,1.1003673452024454,0.0
2021-11-05,pca,0.007817126581982341,-0.006433561661363663,0.014250688243346004,1.1160483371920837,0.0
2021-11-08,pca,-0.010039202697193921,0.002649500149388695,-0.012688702846582616,1.1018871314790308,-0.012688702846582522
2021-11-09,pca,0.002065721862997644,0.002317110137228351,-0.0002513882742307071,1.1016101299746512,-0.012936901329702488
2021-11-10,pca,0.00759364193786396,-0.006622584448203406,0.014216226386067366,1.117270868971556,0.0
2021-11-11,pca,0.03679525163773913,0.014222712996694309,0.022572538641044824,1.1424905088339303,0.0
2021-11-12,pca,0.03028403436369744,-0.0013482277165092205,0.03163226208020666,1.178630068033514,0.0
2021-11-15,pca,0.023001851275353778,-0.0037580578329948766,0.026759909108348655,1.2101701015264574,0.0
2021-11-16,pca,0.033026487939912946,-0.001943220461770645,0.03496970840168359,1.2524893970932733,0.0
2021-11-17,pca,0.04758598421675074,0.003801781337796628,0.04378420287895411,1.3073286469593441,0.0
2021-11-18,pca,0.02173617822166547,-0.008803197326713641,0.03053937554837911,1.34725364747399,0.0
2021-11-19,pca,0.016502691872732084,0.011178113418714108,0.005324578454017976,1.354427205217427,0.0
2021-11-22,pca,0.016613844293415548,0.009501272325104226,0.007112571968311322,1.364060666190375,0.0
2021-11-23,pca,0.0076091167171849885,-0.001220832856883458,0.008829949574068446,1.3761052530888063,0.0
2021-11-24,pca,-0.013885117504535527,-0.0004007071302298826,-0.013484410374305644,1.357549285137919,-0.0134844103743057
2021-11-25,pca,-0.0067159341983596185,-0.003275999137628993,-0.0034399350607306253,1.3528794037553034,-0.016877959939016418
2021-11-26,pca,-0.01802319343762568,-0.00607840585906283,-0.011944787578562849,1.3367195466580335,-0.028621143871348176
2021-11-29,pca,-0.04584438402236686,0.0010609177618714494,-0.04690530178423831,1.2740203129211483,-0.07418396226489077
2021-11-30,pca,-0.01870370207836426,-0.002372646460391814,-0.016331055617972445,1.2532142163324063,-0.08930351546915383
2021-12-01,pca,0.03679643897928246,0.0008137596889326026,0.03598267929034986,1.2983082215608024,-0.05653421593543129
2021-12-02,pca,0.016267681304449954,0.0006770146714862868,0.015590666632963667,1.318549712229993,-0.0418249554164728
2021-12-03,pca,0.02802833580516962,0.008788436661210097,0.019239899143959523,1.3439184757095948,-0.02338976419642691
2021-12-06,pca,0.06946541338608685,-0.005572565520193251,0.0750379789062801,1.4447634019416513,0.0
2021-12-07,pca,0.06389111084150426,0.001137026041454936,0.06275408480004932,1.5354282069831056,0.0
2021-12-08,pca,0.054659565986134875,0.015626084321952893,0.03903348166418198,1.5953613157470483,0.0
2021-12-09,pca,0.07706569740905612,0.012630845661698586,0.06443485174735754,1.6981581856106789,0.0
2021-12-10,pca,0.05132550124605808,-0.002689189589511809,0.05401469083556989,1.789883674996332,0.0
2021-12-13,pca,0.07437922588123617,0.00672129957226586,0.06765792630897031,1.9109834927808629,0.0
2021-12-14,pca,0.044903381731714875,-0.006353504672514054,0.05125688640422893,2.008934556590688,0.0
2021-12-15,pca,0.03903058060309228,-0.007707268951022916,0.046737849554115196,2.102827837660687,0.0
2021-12-16,pca,0.02234363562887596,0.006895989918687784,0.015447645710188175,2.1353115770863904,0.0
2021-12-17,pca,0.03051363118096335,-0.015379992305876056,0.04589362348683941,2.2333087626322827,0.0
2021-12-20,pca,-0.012456278795892539,-0.016190373980031647,0.0037340951841391083,2.241648150127524,0.0
2021-12-21,pca,-0.02999474213365505,0.007922452687719517,-0.03791719482137457,2.1566511404981648,-0.037917194821374456
2021-12-22,pca,6.910160537077493e-05,0.0024706807477994364,-0.0024015791424286614,2.151471772101649,-0.04022771281958082
2021-12-23,pca,-0.01127042405573716,0.006170756887698303,-0.017441180943435462,2.1139475636297305,-0.05696727494478948
2021-12-24,pca,0.0018746490501446833,-0.007256217579226565,0.009130866629371247,2.133249736894718,-0.04835656890517781
2021-12-27,pca,0.004633761186061408,-0.0016770079341221766,0.006310769120183584,2.146712183459953,-0.04235096692679896
2021-12-28,pca,-0.008932527939493545,0.006663475055529,-0.015596002995022545,2.1132320538172604,-0.05728646411478899
2021-12-29,pca,-0.022281438213409926,-0.012926166917616722,-0.009355271295793204,2.0934621946428336,-0.06610580499721164
2021-12-30,pca,-0.027266273003210485,0.008061221015356335,-0.035327494018566816,2.019505421483493,-0.09909794658514692
2021-12-31,pca,-0.03444248520919248,0.004296462680391633,-0.03873894788958411,1.9412719061979116,-0.1339979442860042
