trade_date,model,quantile,daily_return,cumulative_nav
2026-03-16,pca,1,-0.05224474845602784,0.9477552515439721
2026-03-16,pca,2,-0.01895972358455747,0.9810402764154426
2026-03-16,pca,3,-0.06469633929112163,0.9353036607088784
2026-03-16,pca,4,-0.0677173491400854,0.9322826508599146
2026-03-16,pca,5,-0.033401623816981516,0.9665983761830185
2026-03-17,pca,1,-0.0331078141927645,0.9163771467756374
2026-03-17,pca,2,-0.04101810849994892,0.940799859914614
2026-03-17,pca,3,-0.05295973121686858,0.885770230231583
2026-03-17,pca,4,-0.05513366398556013,0.8808824924478367
2026-03-17,pca,5,-0.04414999432872199,0.9239230633563863
2026-03-18,pca,1,-0.026962357619042945,0.8916694584303545
2026-03-18,pca,2,-0.029552065873277647,0.9129972804808469
2026-03-18,pca,3,-0.04691952871517207,0.8442103084791877
2026-03-18,pca,4,-0.047161583524819084,0.8393386792047072
2026-03-18,pca,5,-0.04444303336551265,0.8828611198244717
2026-03-19,pca,1,-0.0020706239754096846,0.889823146271588
2026-03-19,pca,2,0.0012730679834029215,0.9141595880875611
2026-03-19,pca,3,-0.023304674948634817,0.8245362616517934
2026-03-19,pca,4,-0.009617817037542812,0.8312660733555834
2026-03-19,pca,5,-0.021184645659605157,0.864158019834348
2026-03-20,pca,1,0.031192607450333445,0.9175790503734583
2026-03-20,pca,2,0.07670798711031653,0.984282929987354
2026-03-20,pca,3,0.01349714213617679,0.8356651447717395
2026-03-20,pca,4,0.023545305440678736,0.8508384869552142
2026-03-20,pca,5,0.04433571822595974,0.9024710863044271
2026-03-23,pca,1,-0.004390879577359253,0.9135500712605608
2026-03-23,pca,2,0.0007548386128525329,0.9850259047488802
2026-03-23,pca,3,-1.9495381443471673e-05,0.8356488531609831
2026-03-23,pca,4,-0.015225779153782348,0.8378838080572959
2026-03-23,pca,5,-0.0007561624317033382,0.9017886715732653
2026-03-24,pca,1,-0.0071377209434182595,0.907029405784063
2026-03-24,pca,2,-0.0023289060920982374,0.9827318719184359
2026-03-24,pca,3,-0.007866778333544008,0.8290749888684854
2026-03-24,pca,4,-0.018786698966954212,0.8221427371860383
2026-03-24,pca,5,-0.0029998613012376324,0.8990834306355181
2026-03-25,pca,1,-0.020186069061486973,0.8887200475581064
2026-03-25,pca,2,0.0017145343163279209,0.9844167994365892
2026-03-25,pca,3,-0.015871302445504054,0.8159164889701508
2026-03-25,pca,4,-0.029557618910614984,0.7978421554701634
2026-03-25,pca,5,-0.008341442489472847,0.8915837779056339
2026-03-26,pca,1,-0.03994224739556207,0.8532225715531448
2026-03-26,pca,2,-0.02909005414501066,0.9557800614397207
2026-03-26,pca,3,-0.03829461251802491,0.7846712831779715
2026-03-26,pca,4,-0.020729813809851186,0.7813030361376165
2026-03-26,pca,5,-0.01667241669025168,0.8767189216461224
2026-03-27,pca,1,0.0,0.8532225715531448
2026-03-27,pca,2,0.0,0.9557800614397207
2026-03-27,pca,3,0.0,0.7846712831779715
2026-03-27,pca,4,0.0,0.7813030361376165
2026-03-27,pca,5,0.0,0.8767189216461224
2026-03-30,pca,1,0.0,0.8532225715531448
2026-03-30,pca,2,0.0,0.9557800614397207
2026-03-30,pca,3,0.0,0.7846712831779715
2026-03-30,pca,4,0.0,0.7813030361376165
2026-03-30,pca,5,0.0,0.8767189216461224
