trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2026-03-16,pca,1,5,-0.05224474845602784,-0.033401623816981516,-0.018843124639046326,0.9811568753609536,-0.01884312463904636
2026-03-17,pca,1,5,-0.0331078141927645,-0.04414999432872199,0.011042180135957494,0.9919909863203225,-0.008009013679677546
2026-03-18,pca,1,5,-0.026962357619042945,-0.04444303336551265,0.017480675746469703,1.0093316590956085,0.0
2026-03-19,pca,1,5,-0.0020706239754096846,-0.021184645659605157,0.019114021684195473,1.028624046314107,0.0
2026-03-20,pca,1,5,0.031192607450333445,0.04433571822595974,-0.013143110775626295,1.0151047265269277,-0.013143110775626243
2026-03-23,pca,1,5,-0.004390879577359253,-0.0007561624317033382,-0.0036347171456559144,1.011415107972784,-0.016730056431198737
2026-03-24,pca,1,5,-0.0071377209434182595,-0.0029998613012376324,-0.004137859642180627,1.0072300142160118,-0.02079868944806118
2026-03-25,pca,1,5,-0.020186069061486973,-0.008341442489472847,-0.011844626572014126,0.9952997508254986,-0.03239696331037578
2026-03-26,pca,1,5,-0.03994224739556207,-0.01667241669025168,-0.023269830705310388,0.9721392941227516,-0.05491292216408761
2026-03-27,pca,1,5,0.0,0.0,0.0,0.9721392941227516,-0.05491292216408761
2026-03-30,pca,1,5,0.0,0.0,0.0,0.9721392941227516,-0.05491292216408761
