trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2026-03-16,tucker,1,5,-0.050628930639806016,-0.04729747425009033,-0.003331456389715687,0.9966685436102843,-0.003331456389715659
2026-03-17,tucker,1,5,-0.04906913208155376,-0.04687803419529674,-0.002191097886257015,0.994484745271081,-0.005515254728919006
2026-03-18,tucker,1,5,-0.04863633093100801,-0.04289425100040887,-0.0057420799305991435,0.9887743343739729,-0.011225665626027115
2026-03-19,tucker,1,5,-0.016554883736395413,-0.0075836963655222835,-0.00897118737087313,0.9799038545527936,-0.020096145447206393
2026-03-20,tucker,1,5,0.04034735413336923,0.04761217530807352,-0.00726482117470429,0.9727850282810642,-0.027214971718935832
2026-03-23,tucker,1,5,-0.013771461495468413,0.021084672710246808,-0.03485613420571522,0.9388775027819889,-0.06112249721801111
2026-03-24,tucker,1,5,-0.019494143497257355,0.0053678369223337,-0.024861980419591055,0.9155351486914285,-0.08446485130857151
2026-03-25,tucker,1,5,-0.017514706791409956,-0.003977922786463183,-0.013536784004946774,0.9031417471346558,-0.09685825286534422
2026-03-26,tucker,1,5,-0.03805445152415837,-0.01568810022477982,-0.022366351299378553,0.8829417615451075,-0.1170582384548925
2026-03-27,tucker,1,5,0.0,0.0,0.0,0.8829417615451075,-0.1170582384548925
2026-03-30,tucker,1,5,0.0,0.0,0.0,0.8829417615451075,-0.1170582384548925
