trade_date,model,cumulative_nav,drawdown
2026-03-16,tucker,0.9503601272361469,-0.049639872763853066
2026-03-17,tucker,0.8979345673619955,-0.1020654326380045
2026-03-18,tucker,0.8541566991784961,-0.14584330082150387
2026-03-19,tucker,0.8402720677929769,-0.15972793220702308
2026-03-20,tucker,0.8796970650893288,-0.12030293491067123
2026-03-23,tucker,0.8728885350100704,-0.12711146498992965
2026-03-24,tucker,0.8614197119791008,-0.13858028802089917
2026-03-25,tucker,0.8459866751875101,-0.15401332481248986
2026-03-26,tucker,0.8155994918280203,-0.18440050817197973
2026-03-27,tucker,0.8155994918280203,-0.18440050817197973
2026-03-30,tucker,0.8155994918280203,-0.18440050817197973
