left,right,score
momentum_factor,volatility_factor,0.9883273098044043
momentum_factor,value_factor,0.06820218592889787
quality_factor,volatility_factor,0.014173241074963702
quality_factor,value_factor,0.0009779165800305435
momentum_factor,quality_factor,-0.011738909974044363
