trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2026-03-16,600884.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.5402874888200345,0.5402874888200345,0.5402874888200345,0.0,1,value_factor,0.3976002335548401,quality_factor,0.36503198742866516,volatility_factor,0.12567059695720673
2026-03-16,688172.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.514276052885866,0.514276052885866,0.514276052885866,0.0,1,quality_factor,0.5828652381896973,value_factor,0.2941172122955322,momentum_factor,0.08007082343101501
2026-03-16,688525.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4006919476230281,0.4006919476230281,0.4006919476230281,0.0,0,momentum_factor,0.36832499504089355,volatility_factor,0.3638199269771576,value_factor,0.20112453401088715
2026-03-16,300390.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.3766746773312058,0.3766746773312058,0.3766746773312058,0.0,1,quality_factor,0.7231718301773071,value_factor,0.15526162087917328,momentum_factor,0.0724651962518692
2026-03-16,605358.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2883774222249692,0.2883774222249692,0.2883774222249692,0.0,1,quality_factor,0.4284922778606415,value_factor,0.348934143781662,volatility_factor,0.11554712802171707
2026-03-16,002465.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2709322730129689,0.2709322730129689,0.2709322730129689,0.0,1,quality_factor,0.43246564269065857,value_factor,0.3494088053703308,volatility_factor,0.11355791985988617
2026-03-16,002436.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.26792939677984945,0.26792939677984945,0.26792939677984945,0.0,1,quality_factor,0.5933818221092224,value_factor,0.31270527839660645,momentum_factor,0.06491413712501526
2026-03-16,688469.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.24779558225955856,0.24779558225955856,0.24779558225955856,0.0,0,quality_factor,0.5546800494194031,value_factor,0.36400744318962097,volatility_factor,0.0523722842335701
2026-03-16,688538.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.24544390389802848,0.24544390389802848,0.24544390389802848,0.0,0,quality_factor,0.41726699471473694,value_factor,0.3475933074951172,volatility_factor,0.12116701155900955
2026-03-16,600498.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.22065600068027433,0.22065600068027433,0.22065600068027433,0.0,2,momentum_factor,0.4085850417613983,volatility_factor,0.3846660256385803,quality_factor,0.1503392904996872
2026-03-16,688220.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.21724726224800675,0.21724726224800675,0.21724726224800675,0.0,1,quality_factor,0.49842408299446106,value_factor,0.35728761553764343,volatility_factor,0.0805363804101944
2026-03-16,300474.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.19954320905393816,0.19954320905393816,0.19954320905393816,0.0,0,quality_factor,0.44799625873565674,value_factor,0.3512639105319977,volatility_factor,0.1057826429605484
2026-03-16,002583.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.15661381299083188,0.15661381299083188,0.15661381299083188,0.0,0,quality_factor,0.5224995017051697,value_factor,0.36016345024108887,volatility_factor,0.06848321110010147
2026-03-16,688387.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.13664479182153236,0.13664479182153236,0.13664479182153236,0.0,1,quality_factor,0.5483343601226807,value_factor,0.2330840677022934,momentum_factor,0.12983711063861847
2026-03-16,002429.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.08260861841696931,0.08260861841696931,0.08260861841696931,0.0,0,value_factor,0.6946592330932617,quality_factor,0.2632095515727997,momentum_factor,0.030476799234747887
2026-03-16,688234.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.055678924335440784,0.055678924335440784,0.055678924335440784,0.0,1,quality_factor,0.7113375663757324,momentum_factor,0.13019943237304688,value_factor,0.08011110872030258
2026-03-16,601231.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.03592413112781443,0.03592413112781443,0.03592413112781443,0.0,2,momentum_factor,0.3646031320095062,volatility_factor,0.3204410672187805,value_factor,0.2545953691005707
2026-03-16,300857.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.004687760962729899,0.004687760962729899,0.004687760962729899,0.0,2,value_factor,0.32017654180526733,volatility_factor,0.2971172034740448,momentum_factor,0.27622532844543457
2026-03-16,002185.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",-0.005035539347182367,-0.005035539347182367,-0.005035539347182367,0.0,0,volatility_factor,0.5102430582046509,momentum_factor,0.2936559021472931,quality_factor,0.17960891127586365
2026-03-16,300073.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",-0.006109721972009402,-0.006109721972009402,-0.006109721972009402,0.0,2,value_factor,0.5867929458618164,volatility_factor,0.17104555666446686,momentum_factor,0.1366177797317505
2026-03-17,600884.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",1.0099659929856093,0.5349753810272039,1.0099659929856093,0.7150336305300394,0,quality_factor,0.4678868353366852,value_factor,0.3536399006843567,volatility_factor,0.09582460671663284
2026-03-17,688172.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.9007353586692367,0.4809470127796476,0.9007353586692367,0.7150336305300394,1,quality_factor,0.6015294194221497,value_factor,0.3271060585975647,momentum_factor,0.053171779960393906
2026-03-17,300390.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.7199457306319833,0.37858393077692515,0.7199457306319833,0.7150336305300394,1,quality_factor,0.6892068386077881,value_factor,0.1667928546667099,momentum_factor,0.08280284702777863
2026-03-17,688525.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.685446861658908,0.3557185729699129,0.685446861658908,0.7150336305300394,0,momentum_factor,0.3587789237499237,volatility_factor,0.3568509817123413,value_factor,0.2120549976825714
2026-03-17,605358.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4717130625775816,0.2518533461582347,0.4717130625775816,0.7150336305300394,1,quality_factor,0.38769158720970154,value_factor,0.344060480594635,volatility_factor,0.1359737068414688
2026-03-17,002436.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4708635149743959,0.2507181172169752,0.4708635149743959,0.7150336305300394,1,quality_factor,0.6080431342124939,value_factor,0.3386191427707672,momentum_factor,0.04378402978181839
2026-03-17,688538.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.46802777980233534,0.2486910416007351,0.46802777980233534,0.7150336305300394,0,quality_factor,0.41126641631126404,value_factor,0.3468765318393707,volatility_factor,0.12417114526033401
2026-03-17,688469.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.4436146710715759,0.23877827945092767,0.4436146710715759,0.7150336305300394,0,quality_factor,0.5445590615272522,value_factor,0.3627985119819641,volatility_factor,0.05743929743766785
