left,right,score
momentum_factor,volatility_factor,0.9975356798916234
quality_factor,value_factor,0.6049243869974008
momentum_factor,quality_factor,0.29199461983161606
quality_factor,volatility_factor,0.2241716610344635
momentum_factor,value_factor,-0.5849462113601228
