trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2026-03-16,pca,20,-0.05228871145746572,0.9477112885425343,1.0,-0.05228871145746572
2026-03-17,pca,20,-0.037220645068531136,0.9124368630442523,0.09999999999999998,-0.08756313695574769
2026-03-18,pca,20,-0.020049529504738327,0.8941429332374357,0.09999999999999998,-0.10585706676256434
2026-03-19,pca,20,-0.0054025299536623935,0.8893122992577648,0.09999999999999998,-0.11068770074223522
2026-03-20,pca,20,0.038011011913267716,0.9231159596594672,0.09999999999999998,-0.07688404034053276
2026-03-23,pca,20,-0.004398386122927539,0.9190557392326482,0.0,-0.08094426076735184
2026-03-24,pca,20,-0.011271065347050774,0.9086970019381749,0.09999999999999998,-0.09130299806182507
2026-03-25,pca,20,-0.011464736640933027,0.8982790301245483,0.15000000000000002,-0.10172096987545165
2026-03-26,pca,20,-0.04162449432658548,0.8608886197314384,0.09999999999999998,-0.13911138026856162
2026-03-27,pca,20,0.0,0.8608886197314384,0.050000000000000044,-0.13911138026856162
2026-03-30,pca,20,0.0,0.8608886197314384,0.09999999999999998,-0.13911138026856162
