trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2026-03-16,cp,20,-0.052682516288122504,0.0001,-0.05278251628812251,0.9472174837118775,-0.05278251628812247
2026-03-17,cp,20,-0.049015564557209734,0.0,-0.049015564557209734,0.9007890839892803,-0.09921091601071974
2026-03-18,cp,20,-0.040183960519432634,0.0,-0.040183960519432634,0.8645918110019192,-0.13540818899808083
2026-03-19,cp,20,-0.01427106818088405,0.0,-0.01427106818088405,0.8522531623184767,-0.1477468376815233
2026-03-20,cp,20,0.04093244601846983,0.0,0.04093244601846983,0.887137968879148,-0.11286203112085202
2026-03-23,cp,20,0.0029098220259783257,5.000000000000005e-06,0.002904822025978326,0.8897149467912299,-0.11028505320877013
2026-03-24,cp,20,-0.00023492067537171922,5.000000000000005e-06,-0.00023992067537171924,0.8895014857803074,-0.11049851421969259
2026-03-25,cp,20,-0.00938716056928004,0.0,-0.00938716056928004,0.8811515925066745,-0.11884840749332548
2026-03-26,cp,20,-0.025038037036648662,0.0,-0.025038037036648662,0.8590892862985905,-0.1409107137014095
2026-03-27,cp,20,0.0,0.0,0.0,0.8590892862985905,-0.1409107137014095
2026-03-30,cp,20,0.0,0.0,0.0,0.8590892862985905,-0.1409107137014095
