trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2026-03-16,pca,20,-0.05228871145746572,0.0001,-0.05238871145746572,0.9476112885425343,-0.05238871145746571
2026-03-17,pca,20,-0.037220645068531136,9.999999999999997e-06,-0.03723064506853114,0.9123311089958738,-0.08766889100412623
2026-03-18,pca,20,-0.020049529504738327,9.999999999999997e-06,-0.020059529504738327,0.8940301761968804,-0.10596982380311959
2026-03-19,pca,20,-0.0054025299536623935,9.999999999999997e-06,-0.005412529953662393,0.8891912110887368,-0.11080878891126322
2026-03-20,pca,20,0.038011011913267716,9.999999999999997e-06,0.03800101191326771,0.9229813768944928,-0.07701862310550722
2026-03-23,pca,20,-0.004398386122927539,0.0,-0.004398386122927539,0.9189217484146395,-0.08107825158536053
2026-03-24,pca,20,-0.011271065347050774,9.999999999999997e-06,-0.011281065347050773,0.9085553321219478,-0.09144466787805217
2026-03-25,pca,20,-0.011464736640933027,1.5000000000000002e-05,-0.011479736640933026,0.8981253561854724,-0.1018746438145276
2026-03-26,pca,20,-0.04162449432658548,9.999999999999997e-06,-0.04163449432658548,0.8607323611388058,-0.1392676388611942
2026-03-27,pca,20,0.0,5.000000000000005e-06,-5.000000000000005e-06,0.8607280574770001,-0.1392719425229999
2026-03-30,pca,20,0.0,9.999999999999997e-06,-9.999999999999997e-06,0.8607194501964254,-0.13928054980357463
