trade_date,model,quantile,daily_return,cumulative_nav
2026-03-16,tucker,1,-0.050628930639806016,0.949371069360194
2026-03-16,tucker,2,-0.050449949912402973,0.9495500500875971
2026-03-16,tucker,3,-0.02904423641475709,0.9709557635852429
2026-03-16,tucker,4,-0.058781790105063986,0.941218209894936
2026-03-16,tucker,5,-0.04729747425009033,0.9527025257499097
2026-03-17,tucker,1,-0.04906913208155376,0.9027862549633527
2026-03-17,tucker,2,-0.04237710015790142,0.9093108725100947
2026-03-17,tucker,3,-0.03633337254459119,0.9356776661025823
2026-03-17,tucker,4,-0.0515512003111931,0.8926972814200995
2026-03-17,tucker,5,-0.04687803419529674,0.9080417041698597
2026-03-18,tucker,1,-0.04863633093100801,0.8588780439069897
2026-03-18,tucker,2,-0.04581110357292603,0.8676543379495469
2026-03-18,tucker,3,-0.013680193322955114,0.9228774147423275
2026-03-18,tucker,4,-0.04410779511553246,0.853322372631029
2026-03-18,tucker,5,-0.04289425100040887,0.8690919353923587
2026-03-19,tucker,1,-0.016554883736395413,0.8446594177463668
2026-03-19,tucker,2,-0.012357023040125014,0.85693271330464
2026-03-19,tucker,3,-0.0046783175146638805,0.9185599011690508
2026-03-19,tucker,4,-0.014530828821911361,0.8409228913044202
2026-03-19,tucker,5,-0.0075836963655222835,0.862501006040619
2026-03-20,tucker,1,0.04034735413336923,0.8787391903962649
2026-03-20,tucker,2,0.038788171476721846,0.8901715663323129
2026-03-20,tucker,3,0.036549883672866025,0.9521331587033389
2026-03-20,tucker,4,0.025788443002898502,0.8626089833566569
2026-03-20,tucker,5,0.04761217530807352,0.9035665551436147
2026-03-23,tucker,1,-0.013771461495468413,0.8666376674711637
2026-03-23,tucker,2,-0.001819431464168748,0.8885519601760195
2026-03-23,tucker,3,-0.010570640703516765,0.9420685011807814
2026-03-23,tucker,4,-0.01584537198687877,0.8489406231361474
2026-03-23,tucker,5,0.021084672710246808,0.9226179602307429
2026-03-24,tucker,1,-0.019494143497257355,0.8497433084213525
2026-03-24,tucker,2,0.0004278174387155674,0.8889320981997877
2026-03-24,tucker,3,-0.010274839810967414,0.9323888982401908
2026-03-24,tucker,4,-0.015638854232639866,0.8356641644787547
2026-03-24,tucker,5,0.0053678369223337,0.9275704229828778
2026-03-25,tucker,1,-0.017514706791409956,0.8348603035263898
2026-03-25,tucker,2,-0.0063198757620202975,0.883314157778293
2026-03-25,tucker,3,-0.022269121982024492,0.9116254161305946
2026-03-25,tucker,4,-0.022416948898421808,0.8169311236073921
2026-03-25,tucker,5,-0.003977922786463183,0.923880619461245
2026-03-26,tucker,1,-0.03805445152415837,0.8030901525764007
2026-03-26,tucker,2,-0.008958274196459625,0.8754011873513002
2026-03-26,tucker,3,-0.034845297428588565,0.8798595573620632
2026-03-26,tucker,4,-0.0472409221532713,0.7783385439924708
2026-03-26,tucker,5,-0.01568810022477982,0.9093866877074053
2026-03-27,tucker,1,0.0,0.8030901525764007
2026-03-27,tucker,2,0.0,0.8754011873513002
2026-03-27,tucker,3,0.0,0.8798595573620632
2026-03-27,tucker,4,0.0,0.7783385439924708
2026-03-27,tucker,5,0.0,0.9093866877074053
2026-03-30,tucker,1,0.0,0.8030901525764007
2026-03-30,tucker,2,0.0,0.8754011873513002
2026-03-30,tucker,3,0.0,0.8798595573620632
2026-03-30,tucker,4,0.0,0.7783385439924708
2026-03-30,tucker,5,0.0,0.9093866877074053
