trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2026-03-16,cp,-0.052682516288122504,-0.0015980508570274665,-0.05108446543109504,0.948915534568905,-0.051084465431095016
2026-03-17,cp,-0.049015564557209734,-0.011576136877750498,-0.037439427679459236,0.9133886800384972,-0.08661131996150284
2026-03-18,cp,-0.040183960519432634,0.006054374944735708,-0.04623833546416834,0.8711551078417032,-0.12884489215829675
2026-03-19,cp,-0.01427106818088405,-0.01964964283560089,0.005378574654716839,0.8758406806250677,-0.1241593193749323
2026-03-20,cp,0.04093244601846983,-0.005199846008617226,0.04613229202708705,0.916245218672866,-0.08375478132713399
2026-03-23,cp,0.0029098220259783257,-0.033954462321414414,0.03686428434739274,0.9500219429459617,-0.04997805705403835
2026-03-24,cp,-0.00023492067537171922,0.013803069381185029,-0.014037990056556749,0.9366855443573756,-0.06331445564262439
2026-03-25,cp,-0.00938716056928004,0.016372086980997347,-0.025759247550277385,0.9125572295435077,-0.08744277045649229
2026-03-26,cp,-0.025038037036648662,-0.014258578757700091,-0.010779458278948571,0.9027203569604906,-0.09727964303950942
2026-03-27,cp,0.0,0.00856507911352522,-0.00856507911352522,0.8949884856857343,-0.1050115143142657
2026-03-30,cp,0.0,-0.0010517218597443367,0.0010517218597443367,0.8959297646403495,-0.10407023535965054
