trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2026-03-16,cp,1,5,-0.05069388206392574,-0.05086523896358179,0.00017135689965604856,1.000171356899656,0.0
2026-03-17,cp,1,5,-0.04398838199912025,-0.05140134091345401,0.007412958914333759,1.0075855860756464,0.0
2026-03-18,cp,1,5,-0.03972229171248674,-0.0462929142542486,0.006570622541761856,1.0142060506402695,0.0
2026-03-19,cp,1,5,-0.011799052177527232,-0.006747401977016436,-0.005051650200510796,1.0090826364411933,-0.005051650200510793
2026-03-20,cp,1,5,0.04230969493059751,0.03397617398777298,0.00833352094282453,1.0174918477250166,0.0
2026-03-23,cp,1,5,0.0028186828626764766,-0.0218804321272687,0.024699114989945176,1.0426229958733084,0.0
2026-03-24,cp,1,5,0.002275842571782006,-0.019366646056683527,0.021642488628465534,1.0651879522052732,0.0
2026-03-25,cp,1,5,-0.004265151459756478,-0.029166136840888986,0.024900985381132508,1.0917121818312954,0.0
2026-03-26,cp,1,5,-0.02292951678685114,-0.03868739282539241,0.015757876038541268,1.1089152470623584,0.0
2026-03-27,cp,1,5,0.0,0.0,0.0,1.1089152470623584,0.0
2026-03-30,cp,1,5,0.0,0.0,0.0,1.1089152470623584,0.0
