trade_date,model,cumulative_nav,drawdown
2024-10-25,tucker,0.9976464846710389,-0.002353515328961109
2024-10-28,tucker,1.0412129554777896,0.0
2024-10-29,tucker,1.0862926049883679,0.0
2024-10-30,tucker,1.146447474536463,0.0
2024-10-31,tucker,1.2138896196586393,0.0
2024-11-01,tucker,1.2918981191978036,0.0
2024-11-04,tucker,1.3349470615527614,0.0
2024-11-05,tucker,1.3738238602953636,0.0
2024-11-06,tucker,1.349744813138915,-0.01752702646412896
2024-11-07,tucker,1.3136983384128615,-0.04376508781087518
2024-11-08,tucker,1.2466344835762175,-0.09258055591770054
2024-11-11,tucker,1.204358094272145,-0.12335334311837076
2024-11-12,tucker,1.1705149589284212,-0.14798760397365085
2024-11-13,tucker,1.1650076059825651,-0.15199638057523934
2024-11-14,tucker,1.137380693517122,-0.17210588170117225
2024-11-15,tucker,1.1199255641383203,-0.18481138921437623
2024-11-18,tucker,1.0754726339641196,-0.21716847039408704
2024-11-19,tucker,1.0383510303330137,-0.2441891130717626
2024-11-20,tucker,0.9973197059015632,-0.27405562334086586
2024-11-21,tucker,1.0051109022257816,-0.26838444776342074
2024-11-22,tucker,1.0257268611131554,-0.2533781871479285
2024-11-25,tucker,1.0534203271385945,-0.23322024199513058
2024-11-26,tucker,1.0611680384733326,-0.22758071893933474
2024-11-27,tucker,1.0774112013704369,-0.2157573961928423
2024-11-28,tucker,1.0987100952459683,-0.20025403037493295
2024-11-29,tucker,1.1015687489819177,-0.19817322961250128
2024-12-02,tucker,1.11601400040467,-0.18765859826838804
2024-12-03,tucker,1.1389556155927185,-0.17095950324530673
2024-12-04,tucker,1.1620330837825201,-0.15416152145392914
2024-12-05,tucker,1.1427580189088586,-0.16819175155163435
2024-12-06,tucker,1.1195566046783554,-0.18507995308972314
2024-12-09,tucker,1.0830961085031825,-0.21161937872419578
2024-12-10,tucker,1.0496146058832883,-0.23599040880129452
2024-12-11,tucker,1.0192460208306395,-0.25809556065541917
2024-12-12,tucker,1.003083950467452,-0.26985985652353195
2024-12-13,tucker,0.9919950110443841,-0.27793144396901703
2024-12-16,tucker,0.9997742986928392,-0.27226893666128793
2024-12-17,tucker,0.9900228192411014,-0.2793669932124686
2024-12-18,tucker,0.9807872852369046,-0.28608949547139073
2024-12-19,tucker,0.9824708309719318,-0.2848640503588964
2024-12-20,tucker,0.9943107907641471,-0.2762457986787503
2024-12-23,tucker,0.9729166849784691,-0.2918184688033457
2024-12-24,tucker,0.9345750984579541,-0.31972713135363207
2024-12-25,tucker,0.8859698196979561,-0.355106687761648
2024-12-26,tucker,0.8389587737316611,-0.38932580953187834
2024-12-27,tucker,0.792090998957274,-0.4234406448676912
2024-12-30,tucker,0.7648094167713908,-0.44329878168882475
2024-12-31,tucker,0.7564677260841114,-0.4493706595534922
