trade_date,model,quantile,daily_return,cumulative_nav
2024-10-25,cp,1,0.013913933209142157,1.0139139332091422
2024-10-25,cp,2,0.024731499697237647,1.0247314996972376
2024-10-25,cp,3,0.0057340330960234205,1.0057340330960234
2024-10-25,cp,4,0.007379608673134512,1.0073796086731346
2024-10-25,cp,5,0.001130423328793381,1.0011304233287934
2024-10-28,cp,1,0.028075121613958438,1.042379690190076
2024-10-28,cp,2,0.05575046223139792,1.0818607544684324
2024-10-28,cp,3,0.05862065102858185,1.0646908168777136
2024-10-28,cp,4,0.03752535963606594,1.0451818907786332
2024-10-28,cp,5,0.04031877231502807,1.0414947729246347
2024-10-29,cp,1,0.042519447949600254,1.0867010991708332
2024-10-29,cp,2,0.023473642065133898,1.10725596658314
2024-10-29,cp,3,0.051381898778528036,1.1193966526609525
2024-10-29,cp,4,0.05306122227085641,1.1006405193987123
2024-10-29,cp,5,0.05184546380031315,1.0954915524725142
2024-10-30,cp,1,0.061868099608700676,1.1539332310192187
2024-10-30,cp,2,0.029915849746798673,1.1403804697106876
2024-10-30,cp,3,0.06739492629141268,1.1948383075578914
2024-10-30,cp,4,0.04749483544538521,1.1529152597520775
2024-10-30,cp,5,0.05806397765955207,1.1591001495015063
2024-10-31,cp,1,0.2094732357582487,1.3956513587697852
2024-10-31,cp,2,0.057698866973531604,1.2061791307317382
2024-10-31,cp,3,0.0669451837573027,1.274826977617619
2024-10-31,cp,4,0.04790542224914137,1.2081461520879793
2024-10-31,cp,5,0.0533773190803052,1.2209698080274778
2024-11-01,cp,1,0.2395733660301784,1.730012252594855
2024-11-01,cp,2,0.08311681900852874,1.3064329032326327
2024-11-01,cp,3,0.06777408792604722,1.3612272132891727
2024-11-01,cp,4,0.07894850711119498,1.30352748716746
2024-11-01,cp,5,0.048677906917191746,1.2804040626913407
2024-11-04,cp,1,0.2155086502313132,2.1028448580352057
2024-11-04,cp,2,0.06471827080712989,1.3909829816553871
2024-11-04,cp,3,0.020922203563763214,1.389707086142143
2024-11-04,cp,4,0.06978812358655838,1.3944982245403785
2024-11-04,cp,5,0.01810159829759452,1.3035814226927873
2024-11-05,cp,1,0.18796499191104454,2.4981060747659747
2024-11-05,cp,2,0.09244592706671677,1.5195736929285455
2024-11-05,cp,3,0.022221658479931683,1.4205886823975349
2024-11-05,cp,4,0.055627711335151465,1.472070969232492
2024-11-05,cp,5,0.016587243891439857,1.3252042456833426
2024-11-06,cp,1,0.07193965765602599,2.6778189705730777
2024-11-06,cp,2,0.036012309440642966,1.574297050976149
2024-11-06,cp,3,-0.041885626737443706,1.361086435099195
2024-11-06,cp,4,0.01647887004193564,1.4963290354269805
2024-11-06,cp,5,-0.023559640762684703,1.2939829097178586
2024-11-07,cp,1,-0.08575980667758638,2.448169733339157
2024-11-07,cp,2,-0.025347976540713007,1.5343918062598918
2024-11-07,cp,3,-0.0543942569959792,1.2870511497546682
2024-11-07,cp,4,0.010714001349955649,1.5123607067325229
2024-11-07,cp,5,-0.02659407016135359,1.2595706374292293
2024-11-08,cp,1,-0.12688575553091455,2.1375318670565004
2024-11-08,cp,2,-0.08215278735279925,1.4083372424843452
2024-11-08,cp,3,-0.07726680509379284,1.1876048194208322
2024-11-08,cp,4,-0.037322806781076724,1.4559151602918523
2024-11-08,cp,5,-0.03548419803527773,1.2148757834912696
2024-11-11,cp,1,-0.10367827892228888,1.9159162419385356
2024-11-11,cp,2,-0.05736799913066868,1.327543752781815
2024-11-11,cp,3,-0.04678024406795287,1.1320483761120486
2024-11-11,cp,4,-0.02743952562603073,1.4159655389416974
2024-11-11,cp,5,-0.022011731950427067,1.1881342633919947
2024-11-12,cp,1,-0.020450936776067536,1.8767339600064097
2024-11-12,cp,2,-0.008998016681732002,1.315598491948555
2024-11-12,cp,3,-0.03294751019506026,1.0947502006987955
2024-11-12,cp,4,-0.03725237246662496,1.363217463285136
2024-11-12,cp,5,-0.0901434241237582,1.081031772571081
2024-11-13,cp,1,0.0071254695823192065,1.890106570752541
2024-11-13,cp,2,0.005095319748340044,1.322301886925467
2024-11-13,cp,3,-0.00782078286535448,1.086188397087327
2024-11-13,cp,4,-0.010950584741231506,1.3482894349327055
2024-11-13,cp,5,-0.017026803631694416,1.0626252568598906
2024-11-14,cp,1,-0.01862217468778952,1.8549086760134486
2024-11-14,cp,2,-0.00857869551110261,1.3109582616637772
2024-11-14,cp,3,-0.03285766531086939,1.050498782271282
2024-11-14,cp,4,0.009525287650599864,1.3611322796367042
2024-11-14,cp,5,-0.004893738514559843,1.0574250467138513
2024-11-15,cp,1,-0.021130803259423625,1.8157129657164104
2024-11-15,cp,2,-0.005266372724005486,1.3040542668322415
2024-11-15,cp,3,-0.01671237895995481,1.0329424485249932
2024-11-15,cp,4,0.0018375435493396635,1.3636334194769486
2024-11-15,cp,5,0.0011229237392847027,1.0586124544013205
2024-11-18,cp,1,-0.04661037030260531,1.731081912021127
2024-11-18,cp,2,-0.03164725342879612,1.2627845309648986
