trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2024-10-25,pca,20,0.0005021374417425118,0.0001,0.00040213744174251177,1.0004021374417424,0.0
2024-10-28,pca,20,0.04302865761538081,5.000000000000005e-06,0.04302365761538081,1.043443096480731,0.0
2024-10-29,pca,20,0.04366829740638822,5.000000000000005e-06,0.043663297406388225,1.0890032627290118,0.0
2024-10-30,pca,20,0.050521200130946686,0.0,0.050521200130946686,1.1440210145085983,0.0
2024-10-31,pca,20,0.09313649039193886,9.999999999999997e-06,0.09312649039193886,1.2505596765244094,0.0
2024-11-01,pca,20,0.1429090693715765,9.999999999999997e-06,0.14289906937157648,1.429263490493367,0.0
2024-11-04,pca,20,0.04923140009433192,1.5000000000000002e-05,0.04921640009433192,1.4996066942817097,0.0
2024-11-05,pca,20,0.03194582653325277,1.5000000000000002e-05,0.03193082653325277,1.5474903755049236,0.0
2024-11-06,pca,20,-0.016090285625671868,5.000000000000005e-06,-0.01609528562567187,1.5225830759081938,-0.016095285625671862
2024-11-07,pca,20,-0.042537277490935894,5.000000000000005e-06,-0.04254227749093589,1.4578089241899046,-0.0579528330092246
2024-11-08,pca,20,-0.07761663209713339,5.000000000000005e-06,-0.0776216320971334,1.3446514162085181,-0.1310760716235292
2024-11-11,pca,20,-0.05603899870888005,5.000000000000005e-06,-0.05604399870888005,1.269291773974634,-0.17977404314357515
2024-11-12,pca,20,-0.04026116181145197,5.000000000000005e-06,-0.04026616181145197,1.2181822660178265,-0.212801394244309
2024-11-13,pca,20,-0.0018340867958679895,9.999999999999997e-06,-0.0018440867958679896,1.2159358321861025,-0.21425305679890883
2024-11-14,pca,20,-0.009870927108605099,9.999999999999997e-06,-0.009880927108605098,1.2039212588595305,-0.22201696507048807
2024-11-15,pca,20,-0.010006133480113222,5.000000000000005e-06,-0.010011133480113222,1.1918686424375418,-0.22980545707843103
2024-11-18,pca,20,-0.04415697613038454,9.999999999999997e-06,-0.04416697613038454,1.139227408556449,-0.2638226210714003
2024-11-19,pca,20,-0.03287377474313073,9.999999999999997e-06,-0.032883774743130735,1.1017653110722783,-0.2880309121710768
2024-11-20,pca,20,-0.03498077274363264,9.999999999999997e-06,-0.034990772743632645,1.0632136914557304,-0.3129432607237901
2024-11-21,pca,20,0.010367417274504086,9.999999999999997e-06,0.010357417274504087,1.0742258393101032,-0.3058271273838463
2024-11-22,pca,20,0.01909247497863158,5.000000000000005e-06,0.01908747497863158,1.0947300981393344,-0.2925771200469406
2024-11-25,pca,20,0.021404485910819004,9.999999999999997e-06,0.021394485910819005,1.118151285800126,-0.2774421712087939
2024-11-26,pca,20,-0.00025209415876762954,5.000000000000005e-06,-0.00025709415876762955,1.1178638156359282,-0.27762793660594787
2024-11-27,pca,20,0.0013941708032998213,5.000000000000005e-06,0.0013891708032998213,1.119416719410675,-0.2766244384263614
2024-11-28,pca,20,0.004742185941439941,0.0,0.004742185941439941,1.1247252016400773,-0.27319405700788557
2024-11-29,pca,20,-0.012929930529460848,5.000000000000005e-06,-0.012934930529460847,1.1101769592921291,-0.2825952413888878
2024-12-02,pca,20,0.003975197044866696,1.5000000000000002e-05,0.003960197044866696,1.1145734788055968,-0.27975417718386286
2024-12-03,pca,20,0.016597156750466545,5.000000000000005e-06,0.016592156750466543,1.133066656675852,-0.2678037455928287
2024-12-04,pca,20,0.015159485823801649,9.999999999999997e-06,0.01514948582380165,1.1502320339285852,-0.25671134881644664
2024-12-05,pca,20,-0.01806120409817739,5.000000000000005e-06,-0.018066204098177392,1.1294517072433696,-0.27013975329258777
2024-12-06,pca,20,-0.02258820150591781,9.999999999999997e-06,-0.02259820150591781,1.103928129971881,-0.28663328221884077
2024-12-09,pca,20,-0.030934187621361225,5.000000000000005e-06,-0.030939187621361226,1.0697734904381826,-0.30870426894310665
2024-12-10,pca,20,-0.03257753979101037,5.000000000000005e-06,-0.03258253979101037,1.0349175531186126,-0.3312284396076234
2024-12-11,pca,20,-0.03168628048421619,5.000000000000005e-06,-0.03169128048421619,1.0021196906646919,-0.35242266670788513
2024-12-12,pca,20,-0.025661909907233334,5.000000000000005e-06,-0.025666909907233335,0.9763983748481367,-0.36904397577946024
2024-12-13,pca,20,-0.011136690904884483,9.999999999999997e-06,-0.011146690904884482,0.965514763963673,-0.37607704755602145
2024-12-16,pca,20,0.007562291077895416,0.0,0.007562291077895416,0.9728162676487717,-0.37135876057946027
2024-12-17,pca,20,-0.008555298185597165,5.000000000000005e-06,-0.008560298185597165,0.9644886703178985,-0.37674011704066346
2024-12-18,pca,20,-0.009328607204504952,5.000000000000005e-06,-0.009333607204504952,0.955486511915956,-0.38255737997453154
2024-12-19,pca,20,0.0017165248371063591,0.0,0.0017165248371063591,0.9571266282451798,-0.38149752438176987
2024-12-20,pca,20,0.018302719158273972,5.000000000000005e-06,0.01829771915827397,0.9746398624877158,-0.3701803397842103
2024-12-23,pca,20,-0.021516517757225833,5.000000000000005e-06,-0.021521517757225835,0.9536641333802862,-0.3837350147853944
2024-12-24,pca,20,-0.039116039250778945,5.000000000000005e-06,-0.03912103925077894,0.9163558013862559,-0.4078439414608557
2024-12-25,pca,20,-0.048986701657354075,9.999999999999997e-06,-0.04899670165735408,0.871457389573748,-0.4368576351956929
2024-12-26,pca,20,-0.06160204371360931,5.000000000000005e-06,-0.06160704371360931,0.8177694760797302,-0.4715511714811772
2024-12-27,pca,20,-0.05938490766907382,9.999999999999997e-06,-0.05939490766907382,0.7691981335533877,-0.5029383408588828
2024-12-30,pca,20,-0.03955217649949371,0.0,-0.03955217649949371,0.738774673212003,-0.5225982113323635
2024-12-31,pca,20,-0.021389832050796226,0.0,-0.021389832050796226,0.7229724070286163,-0.532809755412714
