trade_date,model,quantile,daily_return,cumulative_nav
2024-10-25,pca,1,-0.009575568569697898,0.9904244314303021
2024-10-25,pca,2,-0.002982515059601861,0.9970174849403981
2024-10-25,pca,3,0.004728253236578939,1.0047282532365789
2024-10-25,pca,4,0.029969494913640333,1.0299694949136404
2024-10-25,pca,5,0.026518489175609,1.026518489175609
2024-10-28,pca,1,0.04188755725258616,1.031910891506199
2024-10-28,pca,2,0.0308497457700808,1.0277752208791346
2024-10-28,pca,3,0.05174126484386767,1.0567141638834094
2024-10-28,pca,4,0.06491067226420211,1.0968255072401054
2024-10-28,pca,5,0.03224650464011442,1.0596201223999735
2024-10-29,pca,1,0.03490443327786399,1.0679291563674784
2024-10-29,pca,2,0.05668010127792411,1.086029624489505
2024-10-29,pca,3,0.03648569410697389,1.0952691136253663
2024-10-29,pca,4,0.0772017588686707,1.1815023655710635
2024-10-29,pca,5,0.021986226828329656,1.082917170762922
2024-10-30,pca,1,0.05861018038702748,1.1305206768627423
2024-10-30,pca,2,0.05457209682103198,1.1452965383076552
2024-10-30,pca,3,0.03890882720418537,1.1378847503094969
2024-10-30,pca,4,0.09426377149533072,1.2928752345804468
2024-10-30,pca,5,0.024051550675027795,1.1089630079723842
2024-10-31,pca,1,0.06761279248291518,1.2069583367851078
2024-10-31,pca,2,0.07435633612402948,1.2304565926717466
2024-10-31,pca,3,0.12102643329473128,1.2755988831399212
2024-10-31,pca,4,0.17052485197018333,1.5133425925731936
2024-10-31,pca,5,0.009236428965760981,1.1192058660211777
2024-11-01,pca,1,0.09239244018756483,1.3184721627254086
2024-11-01,pca,2,0.10721929259334051,1.3623852781048231
2024-11-01,pca,3,0.22309844149069694,1.5601830059357111
2024-11-01,pca,4,0.08375311688755428,1.6400897516198907
2024-11-01,pca,5,0.01692032598872839,1.1381431941227529
2024-11-04,pca,1,0.04898774569733325,1.383061141742014
2024-11-04,pca,2,0.0007069687830349817,1.3633484419669097
2024-11-04,pca,3,0.10765574278579797,1.7281456663214994
2024-11-04,pca,4,0.1190982092046964,1.835421503972795
2024-11-04,pca,5,0.09909181119865343,1.250923864631797
2024-11-05,pca,1,0.01738629277234131,1.4071074476743894
2024-11-05,pca,2,0.03323407491258155,1.4086580662191892
2024-11-05,pca,3,0.046549630010010036,1.8085902076921676
2024-11-05,pca,4,0.12616937410944604,2.0669954863560607
2024-11-05,pca,5,0.13223374416726746,1.4163382109202476
2024-11-06,pca,1,-0.027617717591397067,1.3682463515637666
2024-11-06,pca,2,-0.027361664751662813,1.370114836461574
2024-11-06,pca,3,-0.01805415120028799,1.775937646623133
2024-11-06,pca,4,0.07861049633682017,2.2294830274644775
2024-11-06,pca,5,0.04241314290104836,1.4764095658562233
2024-11-07,pca,1,-0.05071634505904284,1.2988538974720822
2024-11-07,pca,2,-0.04582553993354016,1.3073285843097684
2024-11-07,pca,3,-0.015650004237642106,1.748144214927693
2024-11-07,pca,4,-0.053980926076750146,2.1091334689695485
2024-11-07,pca,5,-0.0168356903533659,1.4515531915707207
2024-11-08,pca,1,-0.0687763345684161,1.209523487264051
2024-11-08,pca,2,-0.07023085273033884,1.2155137830349467
2024-11-08,pca,3,-0.09011799019914679,1.5906049717001438
2024-11-08,pca,4,-0.0801296794479388,1.9401292801880994
2024-11-08,pca,5,-0.04780416758905729,1.382162899536443
2024-11-11,pca,1,-0.057197830701035145,1.1403413676105962
2024-11-11,pca,2,-0.04345785915412855,1.162690156251912
2024-11-11,pca,3,-0.05511141239482301,1.5029444851475215
2024-11-11,pca,4,-0.059626535589536865,1.824446092614661
2024-11-11,pca,5,-0.03904522615678501,1.328196036538525
2024-11-12,pca,1,-0.05036536891713069,1.0829076539394231
2024-11-12,pca,2,-0.010127537281598284,1.1509149683475235
2024-11-12,pca,3,-0.040466622470908986,1.442125398072322
2024-11-12,pca,4,-0.06527904351050112,1.7053479967523049
2024-11-12,pca,5,-0.0330665075003402,1.2842772323344016
2024-11-13,pca,1,-0.006149598392094631,1.0762482067719703
2024-11-13,pca,2,0.0023230503993868132,1.1535886018244035
2024-11-13,pca,3,-0.010108400270628278,1.427547817308168
2024-11-13,pca,4,0.002463923722158682,1.7095498441360386
2024-11-13,pca,5,-0.012809278261479548,1.2678265679005474
2024-11-14,pca,1,-0.0418130390107543,1.0312469985169597
2024-11-14,pca,2,-0.008880645905086268,1.1433439899314572
2024-11-14,pca,3,-6.136854780162497e-05,1.4274602107717025
2024-11-14,pca,4,0.023084081549982666,1.749013232151835
2024-11-14,pca,5,-0.02448997503927595,1.2367775268985322
2024-11-15,pca,1,-0.018104420862554576,1.0125768688425625
2024-11-15,pca,2,-0.013800551535786298,1.1275652122752766
2024-11-15,pca,3,0.0016726050044382583,1.4298477878638758
2024-11-15,pca,4,-0.018968456955505437,1.7158371499431535
2024-11-15,pca,5,0.007919049129596527,1.2465716288964226
2024-11-18,pca,1,-0.05320403411484259,0.9587036945687624
2024-11-18,pca,2,-0.030851590190881406,1.0927780324326655
2024-11-18,pca,3,-0.046566393618695766,1.3632649329593851
2024-11-18,pca,4,-0.027819909676805993,1.6681027154116266
2024-11-18,pca,5,-0.02008251492649801,1.2215373355521613
2024-11-19,pca,1,-0.03654194695785453,0.9236707950135316
2024-11-19,pca,2,-0.04589159249403674,1.0426287082818304
2024-11-19,pca,3,-0.023090942124147047,1.3317858612925406
2024-11-19,pca,4,-0.018276417423069718,1.6376157738802075
2024-11-19,pca,5,-0.026864551869672102,1.1887212824404791
2024-11-20,pca,1,-0.05252349768407538,0.8751563741507903
2024-11-20,pca,2,-0.048275087377323056,0.9922957162874196
2024-11-20,pca,3,-0.002505647141554638,1.32844887585603
2024-11-20,pca,4,-0.04883867642124832,1.55763678699734
2024-11-20,pca,5,-0.04161191444108422,1.13925631414127
2024-11-21,pca,1,-0.011766321258860587,0.8648590031007926
2024-11-21,pca,2,0.011310930062278754,1.0035195037354454
2024-11-21,pca,3,0.030156374761409976,1.3685100780077182
2024-11-21,pca,4,0.010115552761613078,1.573393144099641
2024-11-21,pca,5,0.021077053334879286,1.1632684802365234
2024-11-22,pca,1,0.032643064275802214,0.8930906511285179
2024-11-22,pca,2,0.014798317731515631,1.0183699042014953
2024-11-22,pca,3,0.016547642233451194,1.3911556931714621
2024-11-22,pca,4,0.015239002538122473,1.5973700862160398
2024-11-22,pca,5,0.03387051696742903,1.2026689850340497
2024-11-25,pca,1,0.03620822977910513,0.9254278826381499
2024-11-25,pca,2,0.01899971114189884,1.037718638216927
2024-11-25,pca,3,0.01936750481630295,1.4180989077591877
2024-11-25,pca,4,0.012860031022293272,1.6179123150788615
2024-11-25,pca,5,0.02664583271945109,1.2347151016261388
2024-11-26,pca,1,0.008408733279405315,0.933209558872579
2024-11-26,pca,2,-0.002039961254731918,1.0356017324016513
2024-11-26,pca,3,-0.001877054705817412,1.4154370585310636
2024-11-26,pca,4,-0.0004416071585151375,1.6171978334186727
2024-11-26,pca,5,-0.005983950579442232,1.227326627478317
2024-11-27,pca,1,0.0004780243140132627,0.9336556557317895
2024-11-27,pca,2,-0.002632958165132019,1.0328750363644996
2024-11-27,pca,3,0.011172801943071908,1.4312514564489154
2024-11-27,pca,4,0.01055418731904941,1.634266042284534
2024-11-27,pca,5,0.0021880927752535423,1.2300121320047785
2024-11-28,pca,1,0.018573380527210765,0.9509967975070786
2024-11-28,pca,2,0.014062802868486915,1.0474001543886748
2024-11-28,pca,3,-0.015994065833789133,1.4083599264297648
2024-11-28,pca,4,0.009312322384379568,1.649484854532132
2024-11-28,pca,5,0.011762454030477234,1.244480093164414
2024-11-29,pca,1,-0.024753796001950473,0.9274560167830801
2024-11-29,pca,2,-0.00964808082351513,1.0372947530445706
2024-11-29,pca,3,-0.002931803944789831,1.404230891241774
2024-11-29,pca,4,-0.010045264316958883,1.6329153431815362
2024-11-29,pca,5,-0.01962496747252675,1.2200572118158552
2024-12-02,pca,1,0.016865407939613924,0.9430979408521762
2024-12-02,pca,2,-0.007240310438715203,1.0297844170160775
2024-12-02,pca,3,-0.0005847254035987922,1.4034098017671468
2024-12-02,pca,4,0.014429558947449775,1.6564775913821692
2024-12-02,pca,5,-0.013963434891045425,1.2030210223753142
2024-12-03,pca,1,0.02799761549500579,0.9695024343742871
2024-12-03,pca,2,0.008877591039305743,1.0389264219289962
2024-12-03,pca,3,0.015302583536476436,1.4248855974945984
2024-12-03,pca,4,0.000536345782017574,1.6573660361513136
2024-12-03,pca,5,-0.010094259868751121,1.1908774155478872
2024-12-04,pca,1,0.021532489778610775,0.9903782356327896
2024-12-04,pca,2,0.0069261334676189446,1.0461221649903123
2024-12-04,pca,3,0.013002216472913034,1.4434122684823594
2024-12-04,pca,4,0.012880596183859802,1.678713898791823
2024-12-04,pca,5,0.03584776737032228,1.2335677121070185
2024-12-05,pca,1,-0.014590481471841906,0.9759281403356739
2024-12-05,pca,2,-0.025169219484843335,1.0197920866117116
2024-12-05,pca,3,-0.035769934956304594,1.3917815055236133
2024-12-05,pca,4,-0.0034460384118600675,1.672928986214063
2024-12-05,pca,5,-0.024438890506585525,1.2034206858583758
2024-12-06,pca,1,-0.011391801946131153,0.9648105602473137
2024-12-06,pca,2,-0.03310724777760066,0.9860295773186213
2024-12-06,pca,3,-0.035220650721876946,1.3427620552363981
2024-12-06,pca,4,-0.01284026429524282,1.651448135883902
2024-12-06,pca,5,-0.032061094394657284,1.1648377016525873
2024-12-09,pca,1,-0.01982232377565964,0.9456857729399158
2024-12-09,pca,2,-0.04011860064497391,0.9464714504820432
2024-12-09,pca,3,-0.03292090687923179,1.298557110654995
2024-12-09,pca,4,-0.04056939245493083,1.584449888340264
2024-12-09,pca,5,-0.06071134898287922,1.094118833439142
2024-12-10,pca,1,-0.016070045835845165,0.9304885592224648
2024-12-10,pca,2,-0.034790812063273835,0.9135429401250682
2024-12-10,pca,3,-0.04005674016551083,1.2465411458834113
2024-12-10,pca,4,-0.031194424850132036,1.5350238853696336
2024-12-10,pca,5,-0.05706041855302529,1.031687954856357
2024-12-11,pca,1,-0.013510955088459639,0.9179167700884845
2024-12-11,pca,2,-0.04056125147211107,0.8764884952000835
2024-12-11,pca,3,-0.04237321035611891,1.1937211956913358
2024-12-11,pca,4,-0.06190522801742637,1.4399978817336307
2024-12-11,pca,5,-0.04370068240852638,0.9866024871964771
2024-12-12,pca,1,-0.009167151828537778,0.9095020876911224
2024-12-12,pca,2,-0.02526915644100534,0.8543403702961313
2024-12-12,pca,3,-0.03367166168488652,1.1535266194439389
2024-12-12,pca,4,-0.024235912202921834,1.405098219499541
2024-12-12,pca,5,0.01139029800714835,0.9978401835402387
2024-12-13,pca,1,-0.012238967610870085,0.898370721097852
2024-12-13,pca,2,-0.02968047734127503,0.8289831402938205
2024-12-13,pca,3,-0.007956412753175083,1.1443486855378682
2024-12-13,pca,4,0.013906918825211759,1.4246388063795705
2024-12-13,pca,5,0.01623313357259177,1.014038256523747
2024-12-16,pca,1,-0.003376703676947812,0.8953371893806585
2024-12-16,pca,2,0.011037803087568354,0.8381332929592977
2024-12-16,pca,3,0.004216762161109795,1.14917413177416
2024-12-16,pca,4,0.025719456032651782,1.4612797415226593
2024-12-16,pca,5,0.048461430448665466,1.0631800009645584
2024-12-17,pca,1,-0.022308085955070927,0.8753639304011832
2024-12-17,pca,2,-0.0037569759715183984,0.8349844463167201
2024-12-17,pca,3,-0.0014969539944120758,1.1474538709673257
2024-12-17,pca,4,-0.019793420709349734,1.4323560168246514
2024-12-17,pca,5,0.050077427342751,1.116421320215127
2024-12-18,pca,1,-0.022860458436933812,0.8553527096530559
2024-12-18,pca,2,-0.0003558778433043382,0.8346872938527722
2024-12-18,pca,3,-0.0023936973846222323,1.1447072136374166
2024-12-18,pca,4,0.008761859340812769,1.4449061187700358
2024-12-18,pca,5,0.03974924402510903,1.1607982237071925
2024-12-19,pca,1,-0.00766419528733107,0.8487971194467271
2024-12-19,pca,2,0.005972805020442544,0.8396727183119956
2024-12-19,pca,3,0.01226931313435777,1.1587519848886922
2024-12-19,pca,4,0.0025094918232851926,1.4485320988605037
2024-12-19,pca,5,0.017790372374463317,1.181449256358559
2024-12-20,pca,1,0.003377925720083219,0.8516642930676387
2024-12-20,pca,2,0.023292380135070328,0.8592306944559666
2024-12-20,pca,3,0.018737970787034503,1.1804646457309549
2024-12-20,pca,4,0.01666438842366395,1.4726710004000603
2024-12-20,pca,5,0.015731750718641697,1.2000355215463163
2024-12-23,pca,1,-0.025662270616400196,0.8298086535046117
2024-12-23,pca,2,-0.020535803092669447,0.8415857021034412
2024-12-23,pca,3,-0.007075948132411303,1.1721117391256173
2024-12-23,pca,4,-0.0256613314500105,1.4348803017419758
2024-12-23,pca,5,-0.016793446696130126,1.1798827889817656
2024-12-24,pca,1,-0.041662428937517114,0.7952368094462391
2024-12-24,pca,2,-0.03216549556022846,0.8145156809388813
2024-12-24,pca,3,-0.03364298727495135,1.132678398801393
2024-12-24,pca,4,-0.03456803864629996,1.3852793040185445
2024-12-24,pca,5,-0.04617259045486496,1.1254045441813667
2024-12-25,pca,1,-0.0476520060596737,0.7573421801836313
2024-12-25,pca,2,-0.042582179996686675,0.7798318276030181
2024-12-25,pca,3,-0.05220193204037299,1.073550398003564
2024-12-25,pca,4,-0.062144410262668835,1.2991919386212318
2024-12-25,pca,5,-0.08521488276240066,1.0295033278886787
2024-12-26,pca,1,-0.04072459221828948,0.7264997287259426
2024-12-26,pca,2,-0.05053903576215779,0.7404198789793203
2024-12-26,pca,3,-0.08876996731922644,0.9782513642572451
2024-12-26,pca,4,-0.07164326394567444,1.2061135876464986
2024-12-26,pca,5,-0.08451022930858235,0.9424997655748578
2024-12-27,pca,1,-0.05091195634631449,0.689512206251438
2024-12-27,pca,2,-0.03749095849132513,0.7126608280303546
2024-12-27,pca,3,-0.06477808343957248,0.9148821157585137
2024-12-27,pca,4,-0.10831533833213046,1.0754729863335883
2024-12-27,pca,5,-0.06591458453523887,0.880375285102431
2024-12-30,pca,1,-0.04293045983935299,0.659911130172217
2024-12-30,pca,2,0.00428864496143196,0.7157171772996969
2024-12-30,pca,3,-0.08547486901299423,0.8366826867517237
2024-12-30,pca,4,-0.0447723522155451,1.0273215309911568
2024-12-30,pca,5,-0.05497477206924006,0.8319768544685326
2024-12-31,pca,1,-0.028644597951504275,0.641008241164711
2024-12-31,pca,2,0.022193175475653342,0.7316012142064483
2024-12-31,pca,3,-0.05562646554756016,0.790140986102889
2024-12-31,pca,4,-0.012802491812985447,1.0141692555013389
2024-12-31,pca,5,-0.022667253242945114,0.8131182244160254
