trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2024-10-25,cp,20,0.017645289894882916,0.0001,0.017545289894882916,1.017545289894883,0.0
2024-10-28,cp,20,0.04831834355797958,0.0,0.04831834355797958,1.0667113927978278,0.0
2024-10-29,cp,20,0.04123059618548996,0.0,0.04123059618548996,1.1106925394807365,0.0
2024-10-30,cp,20,0.05272281422853257,0.0,0.05272281422853257,1.1692513759047964,0.0
2024-10-31,cp,20,0.10413666115794065,0.0,0.10413666115794065,1.29101331024585,0.0
2024-11-01,cp,20,0.12316195584288614,0.0,0.12316195584288614,1.450017034554928,0.0
2024-11-04,cp,20,0.09196143530831875,0.0,0.09196143530831875,1.583362682274111,0.0
2024-11-05,cp,20,0.09047294944855502,0.0,0.09047294944855502,1.726614174186225,0.0
2024-11-06,cp,20,0.017373796219036265,0.0,0.017373796219036265,1.7566120169974362,0.0
2024-11-07,cp,20,-0.04865620386297883,0.0,-0.04865620386297883,1.6711419445902504,-0.048656203862978864
2024-11-08,cp,20,-0.0921255221608317,0.0,-0.0921255221608317,1.517187120340006,-0.13629924783656966
2024-11-11,cp,20,-0.06311796384607846,0.0,-0.06311796384607846,1.4214253585306496,-0.19081428068545192
2024-11-12,cp,20,-0.024113366625534448,5.5e-05,-0.024168366625534447,1.387071829334849,-0.21037097781799274
2024-11-13,cp,20,-0.0016284010088115253,0.0,-0.0016284010088115253,1.384813120168666,-0.21165681051430085
2024-11-14,cp,20,-0.022254248803207206,0.0,-0.022254248803207206,1.3539951444464868,-0.22920079599542953
2024-11-15,cp,20,-0.015914599032291022,0.0,-0.015914599032291022,1.332446854630952,-0.24146775626157135
2024-11-18,cp,20,-0.04050201157329453,0.0,-0.04050201157329453,1.2784800767038893,-0.27218983797618224
2024-11-19,cp,20,-0.034477760387683104,0.0,-0.034477760387683104,1.234400946958866,-0.2972831023501602
2024-11-20,cp,20,-0.03872543964436984,0.0,-0.03872543964436984,1.1865982275904574,-0.3244961231571779
2024-11-21,cp,20,0.010690311723680252,0.0,0.010690311723680252,1.1992833325341659,-0.3172747761431737
2024-11-22,cp,20,0.02152576590687621,0.0,0.02152576590687621,1.2250988248063146,-0.302578592795712
2024-11-25,cp,20,0.028393664816900015,0.0,0.028393664816900015,1.2598838702054433,-0.28277624312342264
2024-11-26,cp,20,0.006269781794729967,0.0,0.006269781794729967,1.2677830671583312,-0.2782794066698101
2024-11-27,cp,20,0.014527985728298276,0.0,0.014527985728298276,1.2862014014645857,-0.2677942601900901
2024-11-28,cp,20,0.020464080825234987,0.0,0.020464080825234987,1.3125223309016876,-0.2528103427499191
2024-11-29,cp,20,0.003128487132907626,0.0,0.003128487132907626,1.3166285401255673,-0.25047276952137065
2024-12-02,cp,20,0.012148256368935689,0.0,0.012148256368935689,1.3326232811736702,-0.24136732057001797
2024-12-03,cp,20,0.020547772781705352,0.0,0.020547772781705352,1.3600057215588375,-0.2257791086483143
2024-12-04,cp,20,0.018801976076214887,0.0,0.018801976076214887,1.385576516599102,-0.21122222597141416
2024-12-05,cp,20,-0.01906609117568709,0.0,-0.01906609117568709,1.3591589884027326,-0.22626113492839872
2024-12-06,cp,20,-0.02028547611726429,0.0,-0.02028547611726429,1.331587801203924,-0.24195679619680788
2024-12-09,cp,20,-0.04695307704558742,5.5e-05,-0.04700807704558742,1.2689924192519655,-0.27759094952507224
2024-12-10,cp,20,-0.0469049479806012,0.0,-0.0469049479806012,1.2094703958391748,-0.3114755084583143
2024-12-11,cp,20,-0.05528690702569261,0.0,-0.05528690702569261,1.1426025185140867,-0.3495418980070917
2024-12-12,cp,20,-0.010910111041454895,5.5e-05,-0.010965111041454895,1.1300737550223336,-0.35667424332325803
2024-12-13,cp,20,-0.009795277079846515,0.0,-0.009795277079846515,1.1190043694712273,-0.3629757973625086
2024-12-16,cp,20,0.02013853404497264,5.5e-05,0.02008353404497264,1.1414779318219757,-0.3501821001013671
2024-12-17,cp,20,0.007871889287166145,0.0,0.007871889287166145,1.1504635197250215,-0.34506680553654634
2024-12-18,cp,20,0.014560226113561631,0.0,0.014560226113561631,1.1672145287076217,-0.33553083013588125
2024-12-19,cp,20,0.009378391571854161,0.0,0.009378391571854161,1.1781611236061988,-0.32929917807347076
2024-12-20,cp,20,0.015693861467687593,0.0,0.015693861467687593,1.1966510210666896,-0.31877329228789164
2024-12-23,cp,20,-0.02093910933074286,5.5e-05,-0.02099410933074286,1.1715283986996705,-0.33307504026862156
2024-12-24,cp,20,-0.042491719311757034,5.5e-05,-0.042546719311757034,1.1216837087544436,-0.36145050933231737
2024-12-25,cp,20,-0.07304435329722976,0.0,-0.07304435329722976,1.039751047644437,-0.4080929439264137
2024-12-26,cp,20,-0.0857247741999364,0.0,-0.0857247741999364,0.9506186238609703,-0.45883404265567096
2024-12-27,cp,20,-0.05320896113200467,5.5e-05,-0.05326396113200467,0.8999849104282798,-0.48765868517362343
2024-12-30,cp,20,-0.03157166623377535,0.0,-0.03157166623377535,0.8715708872208039,-0.5038341541630955
2024-12-31,cp,20,-0.00856755341797934,0.0,-0.00856755341797934,0.864103657086984,-0.50808508155148
