trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2024-10-25,tucker,20,-0.0023535153289610754,0.9976464846710389,1.0,-0.002353515328961109
2024-10-28,tucker,20,0.04366924704908502,1.0412129554777896,0.050000000000000044,0.0
2024-10-29,tucker,20,0.04329532135901274,1.0862926049883679,0.050000000000000044,0.0
2024-10-30,tucker,20,0.055376304019614776,1.146447474536463,0.0,0.0
2024-10-31,tucker,20,0.05882706937746525,1.2138896196586393,0.050000000000000044,0.0
2024-11-01,tucker,20,0.06426325612793457,1.2918981191978036,0.0,0.0
2024-11-04,tucker,20,0.03332224245491493,1.3349470615527614,0.050000000000000044,0.0
2024-11-05,tucker,20,0.02912235238555625,1.3738238602953636,0.0,0.0
2024-11-06,tucker,20,-0.01752702646412902,1.349744813138915,0.0,-0.01752702646412896
2024-11-07,tucker,20,-0.02670614057943673,1.3136983384128615,0.0,-0.04376508781087518
2024-11-08,tucker,20,-0.051049661003352495,1.2466344835762175,0.0,-0.09258055591770054
2024-11-11,tucker,20,-0.03391241768220164,1.204358094272145,0.0,-0.12335334311837076
2024-11-12,tucker,20,-0.028100558716448003,1.1705149589284212,0.050000000000000044,-0.14798760397365085
2024-11-13,tucker,20,-0.004705068400747176,1.1650076059825651,0.0,-0.15199638057523934
2024-11-14,tucker,20,-0.023713933131056724,1.137380693517122,0.0,-0.17210588170117225
2024-11-15,tucker,20,-0.015346778328745213,1.1199255641383203,0.050000000000000044,-0.18481138921437623
2024-11-18,tucker,20,-0.0396927542308609,1.0754726339641196,0.0,-0.21716847039408704
2024-11-19,tucker,20,-0.034516548779375336,1.0383510303330137,0.0,-0.2441891130717626
2024-11-20,tucker,20,-0.03951585083735248,0.9973197059015632,0.0,-0.27405562334086586
2024-11-21,tucker,20,0.0078121351439407625,1.0051109022257816,0.0,-0.26838444776342074
2024-11-22,tucker,20,0.020511128514993298,1.0257268611131554,0.0,-0.2533781871479285
2024-11-25,tucker,20,0.02699886985058103,1.0534203271385945,0.0,-0.23322024199513058
2024-11-26,tucker,20,0.00735481472602974,1.0611680384733326,0.0,-0.22758071893933474
2024-11-27,tucker,20,0.01530687158696653,1.0774112013704369,0.0,-0.2157573961928423
2024-11-28,tucker,20,0.01976858403591856,1.0987100952459683,0.0,-0.20025403037493295
2024-11-29,tucker,20,0.0026018271319419527,1.1015687489819177,0.0,-0.19817322961250128
2024-12-02,tucker,20,0.013113345341452953,1.11601400040467,0.0,-0.18765859826838804
2024-12-03,tucker,20,0.020556744968907126,1.1389556155927185,0.0,-0.17095950324530673
2024-12-04,tucker,20,0.020261955666983633,1.1620330837825201,0.0,-0.15416152145392914
2024-12-05,tucker,20,-0.01658736325382364,1.1427580189088586,0.0,-0.16819175155163435
2024-12-06,tucker,20,-0.020302998400883298,1.1195566046783554,0.0,-0.18507995308972314
2024-12-09,tucker,20,-0.032566907312067316,1.0830961085031825,0.0,-0.21161937872419578
2024-12-10,tucker,20,-0.030912771597125487,1.0496146058832883,0.0,-0.23599040880129452
2024-12-11,tucker,20,-0.02893308161150502,1.0192460208306395,0.0,-0.25809556065541917
2024-12-12,tucker,20,-0.015856888359511278,1.003083950467452,0.0,-0.26985985652353195
2024-12-13,tucker,20,-0.01105484682304041,0.9919950110443841,0.0,-0.27793144396901703
2024-12-16,tucker,20,0.007842063278387806,0.9997742986928392,0.0,-0.27226893666128793
2024-12-17,tucker,20,-0.009753680870259806,0.9900228192411014,0.0,-0.2793669932124686
2024-12-18,tucker,20,-0.009328607204504952,0.9807872852369046,0.0,-0.28608949547139073
2024-12-19,tucker,20,0.0017165248371063591,0.9824708309719318,0.0,-0.2848640503588964
2024-12-20,tucker,20,0.01205120744450221,0.9943107907641471,0.0,-0.2762457986787503
2024-12-23,tucker,20,-0.021516517757225833,0.9729166849784691,0.0,-0.2918184688033457
2024-12-24,tucker,20,-0.03940891045707936,0.9345750984579541,0.0,-0.31972713135363207
2024-12-25,tucker,20,-0.05200788983164273,0.8859698196979561,0.0,-0.355106687761648
2024-12-26,tucker,20,-0.05306167876273922,0.8389587737316611,0.0,-0.38932580953187834
2024-12-27,tucker,20,-0.055864216743238514,0.792090998957274,0.0,-0.4234406448676912
2024-12-30,tucker,20,-0.0344424847925266,0.7648094167713908,0.0,-0.44329878168882475
2024-12-31,tucker,20,-0.010906888048650643,0.7564677260841114,0.0,-0.4493706595534922
