trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-10-25,pca,1,5,-0.009575568569697898,0.026518489175609,-0.0360940577453069,0.9639059422546931,-0.03609405774530694
2024-10-28,pca,1,5,0.04188755725258616,0.03224650464011442,0.009641052612471737,0.9731990101574447,-0.0268009898425553
2024-10-29,pca,1,5,0.03490443327786399,0.021986226828329656,0.012918206449534331,0.985770995887141,-0.01422900411285899
2024-10-30,pca,1,5,0.05861018038702748,0.024051550675027795,0.03455862971199968,1.019837890714834,0.0
2024-10-31,pca,1,5,0.06761279248291518,0.009236428965760981,0.0583763635171542,1.079372318151771,0.0
2024-11-01,pca,1,5,0.09239244018756483,0.01692032598872839,0.07547211419883644,1.160834829010384,0.0
2024-11-04,pca,1,5,0.04898774569733325,0.09909181119865343,-0.050104065501320176,1.1026722847014339,-0.050104065501320294
2024-11-05,pca,1,5,0.01738629277234131,0.13223374416726746,-0.11484745139492615,0.9760331830796538,-0.15919719266889532
2024-11-06,pca,1,5,-0.027617717591397067,0.04241314290104836,-0.07003086049244543,0.9076807393994051,-0.21807933677075642
2024-11-07,pca,1,5,-0.05071634505904284,-0.0168356903533659,-0.033880654705676944,0.8769279216848204,-0.24457132076886023
2024-11-08,pca,1,5,-0.0687763345684161,-0.04780416758905729,-0.02097216697935881,0.8585368428823843,-0.2604142971706921
2024-11-11,pca,1,5,-0.057197830701035145,-0.03904522615678501,-0.018152604544250134,0.8429521630868714,-0.27383970396073387
2024-11-12,pca,1,5,-0.05036536891713069,-0.0330665075003402,-0.01729886141679049,0.8283700504366478,-0.28640145028829267
2024-11-13,pca,1,5,-0.006149598392094631,-0.012809278261479548,0.006659679869384917,0.8338867297859421,-0.28164911239195534
2024-11-14,pca,1,5,-0.0418130390107543,-0.02448997503927595,-0.017323063971478352,0.8194412566208934,-0.29409315077195775
2024-11-15,pca,1,5,-0.018104420862554576,0.007919049129596527,-0.026023469992151105,0.798116551668889,-0.31246329648009763
2024-11-18,pca,1,5,-0.05320403411484259,-0.02008251492649801,-0.03312151918834458,0.7716817189882524,-0.3352355565984233
2024-11-19,pca,1,5,-0.03654194695785453,-0.026864551869672102,-0.009677395088182428,0.7642138501112753,-0.3416687447577961
2024-11-20,pca,1,5,-0.05252349768407538,-0.04161191444108422,-0.010911583242991164,0.7558750670703394,-0.34885218105083426
2024-11-21,pca,1,5,-0.011766321258860587,0.021077053334879286,-0.03284337459373987,0.7310495790964799,-0.3702380727844784
2024-11-22,pca,1,5,0.032643064275802214,0.03387051696742903,-0.0012274526916268153,0.7301522503229053,-0.3710110757571232
2024-11-25,pca,1,5,0.03620822977910513,0.02664583271945109,0.009562397059654039,0.7371342560544929,-0.3649964339173881
2024-11-26,pca,1,5,0.008408733279405315,-0.005983950579442232,0.014392683858847547,0.7477435963634119,-0.35585702834152033
2024-11-27,pca,1,5,0.0004780243140132627,0.0021880927752535423,-0.0017100684612402796,0.7464649036221764,-0.35695855692188305
2024-11-28,pca,1,5,0.018573380527210765,0.011762454030477234,0.006810926496733531,0.7515490212131384,-0.3525788489187246
2024-11-29,pca,1,5,-0.024753796001950473,-0.01962496747252675,-0.005128828529423722,0.7476944551518799,-0.3558993609889426
2024-12-02,pca,1,5,0.016865407939613924,-0.013963434891045425,0.03082884283065935,0.7707450099951128,-0.3360424836217434
2024-12-03,pca,1,5,0.02799761549500579,-0.010094259868751121,0.03809187536375691,0.8001041328530841,-0.3107510966610333
2024-12-04,pca,1,5,0.021532489778610775,0.03584776737032228,-0.014315277591711507,0.7886504200890166,-0.3206178860421133
2024-12-05,pca,1,5,-0.014590481471841906,-0.024438890506585525,0.009848409034743618,0.7964173720114758,-0.3139270530929671
2024-12-06,pca,1,5,-0.011391801946131153,-0.032061094394657284,0.02066929244852613,0.8128787555846676,-0.29974641071232355
2024-12-09,pca,1,5,-0.01982232377565964,-0.06071134898287922,0.040889025207219584,0.8461165755121823,-0.27111372404849376
2024-12-10,pca,1,5,-0.016070045835845165,-0.05706041855302529,0.04099037271718012,0.8807992093046108,-0.2412364039288042
2024-12-11,pca,1,5,-0.013510955088459639,-0.04370068240852638,0.030189727320066737,0.9073902972572473,-0.21832953786302156
2024-12-12,pca,1,5,-0.009167151828537778,0.01139029800714835,-0.02055744983568613,0.8887366667399932,-0.23439868917644002
2024-12-13,pca,1,5,-0.012238967610870085,0.01623313357259177,-0.028472101183461856,0.8634324664391194,-0.25619696716439944
2024-12-16,pca,1,5,-0.003376703676947812,0.048461430448665466,-0.05183813412561328,0.8186737384354392,-0.2947543285435693
2024-12-17,pca,1,5,-0.022308085955070927,0.050077427342751,-0.07238551329782193,0.7594136196553432,-0.3458038984730101
2024-12-18,pca,1,5,-0.022860458436933812,0.03974924402510903,-0.06260970246204284,0.7118669588830991,-0.38676292174144333
2024-12-19,pca,1,5,-0.00766419528733107,0.017790372374463317,-0.025454567661794388,0.6937466932120134,-0.4023726064426969
2024-12-20,pca,1,5,0.003377925720083219,0.015731750718641697,-0.012353824998558478,0.6851762679707436,-0.4097555906770485
2024-12-23,pca,1,5,-0.025662270616400196,-0.016793446696130126,-0.00886882392027007,0.6790995602957632,-0.41499036441325754
2024-12-24,pca,1,5,-0.041662428937517114,-0.04617259045486496,0.004510161517347844,0.682162408999057,-0.41235187646755656
2024-12-25,pca,1,5,-0.0476520060596737,-0.08521488276240066,0.03756287670272696,0.7077863914595238,-0.3902781224587185
2024-12-26,pca,1,5,-0.04072459221828948,-0.08451022930858235,0.043785637090292866,0.7387772695334185,-0.363581061602684
2024-12-27,pca,1,5,-0.05091195634631449,-0.06591458453523887,0.015002628188924373,0.7498608702226571,-0.35403310489751905
2024-12-30,pca,1,5,-0.04293045983935299,-0.05497477206924006,0.012044312229887076,0.7588924286725935,-0.3462528779227342
2024-12-31,pca,1,5,-0.028644597951504275,-0.022667253242945114,-0.005977344708559162,0.7543562670297018,-0.35016054982361844
