trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2024-10-25,pca,20,0.0005021374417425118,1.0005021374417424,1.0,0.0
2024-10-28,pca,20,0.04302865761538081,1.04355240135718,0.050000000000000044,0.0
2024-10-29,pca,20,0.04366829740638822,1.089122557978796,0.050000000000000044,0.0
2024-10-30,pca,20,0.050521200130946686,1.1441463366975715,0.0,0.0
2024-10-31,pca,20,0.09313649039193886,1.250708110992377,0.09999999999999998,0.0
2024-11-01,pca,20,0.1429090693715765,1.42944564318978,0.09999999999999998,0.0
2024-11-04,pca,20,0.04923140009433192,1.4998192535627557,0.15000000000000002,0.0
2024-11-05,pca,20,0.03194582653325277,1.5477322192683043,0.15000000000000002,0.0
2024-11-06,pca,20,-0.016090285625671868,1.5228287657882222,0.050000000000000044,-0.01609028562567194
2024-11-07,pca,20,-0.042537277490935894,1.458051776006709,0.050000000000000044,-0.05794312617204023
2024-11-08,pca,20,-0.07761663209713339,1.3448827077298244,0.050000000000000044,-0.13106240796252056
2024-11-11,pca,20,-0.05603899870888005,1.2695168274077577,0.050000000000000044,-0.17975680056080623
2024-11-12,pca,20,-0.04026116181145197,1.2184046049971329,0.050000000000000044,-0.21278074473817066
2024-11-13,pca,20,-0.0018340867958679895,1.2161699451990828,0.09999999999999998,-0.21422457317969945
2024-11-14,pca,20,-0.009870927108605099,1.2041652203183466,0.09999999999999998,-0.22198090514157554
2024-11-15,pca,20,-0.010006133480113222,1.1921161823917312,0.050000000000000044,-0.2297658680548058
2024-11-18,pca,20,-0.04415697613038454,1.1394759365812144,0.09999999999999998,-0.2637770782339173
2024-11-19,pca,20,-0.03287377474313073,1.1020170613168256,0.09999999999999998,-0.28797950472478506
2024-11-20,pca,20,-0.03498077274363264,1.0634676529352958,0.09999999999999998,-0.3128865318588162
2024-11-21,pca,20,0.010367417274504086,1.0744930658512135,0.09999999999999998,-0.30576293981966485
2024-11-22,pca,20,0.01909247497863158,1.095007797825691,0.050000000000000044,-0.29250823611893306
2024-11-25,pca,20,0.021404485910819004,1.118445876806488,0.09999999999999998,-0.2773647386269201
2024-11-26,pca,20,-0.00025209415876762954,1.1181639231340474,0.050000000000000044,-0.27754691075523175
2024-11-27,pca,20,0.0013941708032998213,1.1197228346289843,0.050000000000000044,-0.2765396877514529
2024-11-28,pca,20,0.004742185941439941,1.1250327685136712,0.0,-0.27310890442951796
2024-11-29,pca,20,-0.012929930529460848,1.1104861729734223,0.050000000000000044,-0.282507555797728
2024-12-02,pca,20,0.003975197044866696,1.1149005743265916,0.15000000000000002,-0.279655381953821
2024-12-03,pca,20,0.016597156750466545,1.1334047539198753,0.050000000000000044,-0.26769970941375354
2024-12-04,pca,20,0.015159485823801649,1.1505865872195529,0.09999999999999998,-0.2565984135398457
2024-12-05,pca,20,-0.01806120409817739,1.1298056080351553,0.050000000000000044,-0.27002514131981126
2024-12-06,pca,20,-0.02258820150591781,1.1042853312983412,0.09999999999999998,-0.28651396052193323
2024-12-09,pca,20,-0.030934187621361225,1.0701251616724412,0.050000000000000044,-0.3085850715323698
2024-12-10,pca,20,-0.03257753979101037,1.035263116636696,0.050000000000000044,-0.3311096688766225
2024-12-11,pca,20,-0.03168628048421619,1.0024594791479817,0.050000000000000044,-0.3523043155217781
2024-12-12,pca,20,-0.025661909907233334,0.9767344543084341,0.050000000000000044,-0.36892542382416216
2024-12-13,pca,20,-0.011136690904884483,0.96585686459465,0.09999999999999998,-0.37595350631696345
2024-12-16,pca,20,0.007562291077895416,0.9731609553442981,0.0,-0.3712342850855923
2024-12-17,pca,20,-0.008555298185597165,0.9648352731887471,0.050000000000000044,-0.3766135632655653
2024-12-18,pca,20,-0.009328607204504952,0.9558347039081181,0.050000000000000044,-0.3824288904704767
2024-12-19,pca,20,0.0017165248371063591,0.9574754179175445,0.0,-0.38136881432229
2024-12-20,pca,20,0.018302719158273972,0.9749998215926404,0.050000000000000044,-0.3700461814682807
2024-12-23,pca,20,-0.021516517757225833,0.9540212206180504,0.050000000000000044,-0.3836005939909507
2024-12-24,pca,20,-0.039116039250778945,0.9167036891062786,0.050000000000000044,-0.40771169735055757
2024-12-25,pca,20,-0.048986701657354075,0.8717973989798335,0.09999999999999998,-0.43672594772758644
2024-12-26,pca,20,-0.06160204371360931,0.8180928974984669,0.050000000000000044,-0.4714247805184135
2024-12-27,pca,20,-0.05938490766907382,0.7695105263157954,0.09999999999999998,-0.5028141711234879
2024-12-30,pca,20,-0.03955217649949371,0.7390747101607348,0.0,-0.5224789527802588
2024-12-31,pca,20,-0.021389832050796226,0.7232660262374058,0.0,-0.5326930477810095
