trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",1.0325459035929534,1.0325459035929534,1.0325459035929534,0.0,0,quality_factor,0.3302745223045349,value_factor,0.30336204171180725,momentum_factor,0.2374459207057953
2024-10-25,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",1.02720122113668,1.02720122113668,1.02720122113668,0.0,0,momentum_factor,0.30242177844047546,volatility_factor,0.26336002349853516,quality_factor,0.2381352037191391
2024-10-25,688114.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.9510989417706419,0.9510989417706419,0.9510989417706419,0.0,0,volatility_factor,0.39034566283226013,momentum_factor,0.25800836086273193,quality_factor,0.21383550763130188
2024-10-25,601106.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.9400097032333159,0.9400097032333159,0.9400097032333159,0.0,0,volatility_factor,0.3793715238571167,momentum_factor,0.25427305698394775,quality_factor,0.22042948007583618
2024-10-25,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.8994434008964637,0.8994434008964637,0.8994434008964637,0.0,0,momentum_factor,0.28493618965148926,quality_factor,0.28068339824676514,value_factor,0.25180742144584656
2024-10-25,002008.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.8533977871181176,0.8533977871181176,0.8533977871181176,0.0,1,volatility_factor,0.4471763074398041,momentum_factor,0.385903000831604,quality_factor,0.11529064178466797
2024-10-25,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.8234716527137582,0.8234716527137582,0.8234716527137582,0.0,1,volatility_factor,0.4182989299297333,momentum_factor,0.3793505132198334,quality_factor,0.13069824874401093
2024-10-25,300724.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.7636873256038624,0.7636873256038624,0.7636873256038624,0.0,0,volatility_factor,0.5227447748184204,momentum_factor,0.40173348784446716,quality_factor,0.07043851166963577
2024-10-25,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.7453771559183456,0.7453771559183456,0.7453771559183456,0.0,2,volatility_factor,0.466701865196228,momentum_factor,0.4263402223587036,quality_factor,0.08351188898086548
2024-10-25,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.6065985015422736,0.6065985015422736,0.6065985015422736,0.0,1,momentum_factor,0.4827621877193451,volatility_factor,0.27937260270118713,value_factor,0.1237887591123581
2024-10-25,002430.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.6044856711041233,0.6044856711041233,0.6044856711041233,0.0,0,volatility_factor,0.5139673948287964,momentum_factor,0.42115387320518494,value_factor,0.06479683518409729
2024-10-25,300450.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.5985899001322803,0.5985899001322803,0.5985899001322803,0.0,1,momentum_factor,0.5768901705741882,volatility_factor,0.38412484526634216,value_factor,0.02223430573940277
2024-10-25,600499.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.5383326040378901,0.5383326040378901,0.5383326040378901,0.0,0,value_factor,0.34213128685951233,quality_factor,0.3093016445636749,momentum_factor,0.27178823947906494
2024-10-25,601399.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.5256192562516881,0.5256192562516881,0.5256192562516881,0.0,1,momentum_factor,0.5813149213790894,volatility_factor,0.37401068210601807,quality_factor,0.022880442440509796
2024-10-25,601608.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.47813874714609605,0.47813874714609605,0.47813874714609605,0.0,0,momentum_factor,0.4265965521335602,volatility_factor,0.3828142285346985,value_factor,0.1081840842962265
2024-10-25,300529.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.45799639302157463,0.45799639302157463,0.45799639302157463,0.0,1,momentum_factor,0.3953953683376312,volatility_factor,0.3056274950504303,value_factor,0.15856504440307617
2024-10-25,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.4269468636584001,0.4269468636584001,0.4269468636584001,0.0,0,value_factor,0.3208995461463928,momentum_factor,0.29230350255966187,quality_factor,0.2903178632259369
2024-10-25,002837.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.40238503443239826,0.40238503443239826,0.40238503443239826,0.0,1,momentum_factor,0.3772953152656555,volatility_factor,0.29779911041259766,value_factor,0.17216096818447113
2024-10-25,300751.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.3986163158893756,0.3986163158893756,0.3986163158893756,0.0,0,volatility_factor,0.4212663471698761,momentum_factor,0.34168580174446106,value_factor,0.14113324880599976
2024-10-25,688120.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.382070962737421,0.382070962737421,0.382070962737421,0.0,0,volatility_factor,0.3810744881629944,momentum_factor,0.3069859743118286,value_factor,0.17436440289020538
2024-10-28,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",1.0627113773809762,1.0279701301464648,1.0627113773809762,0.022190382180269808,0,momentum_factor,0.3031367361545563,volatility_factor,0.265911340713501,quality_factor,0.23669371008872986
2024-10-28,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",1.0409708719462558,1.0070908201237967,1.0409708719462558,0.022190382180269808,0,quality_factor,0.3327750265598297,value_factor,0.3200916349887848,momentum_factor,0.2640226483345032
