trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-10-25,cp,1,5,0.013913933209142157,0.001130423328793381,0.012783509880348775,1.0127835098803488,0.0
2024-10-28,cp,1,5,0.028075121613958438,0.04031877231502807,-0.012243650701069631,1.0003833423495705,-0.012243650701069697
2024-10-29,cp,1,5,0.042519447949600254,0.05184546380031315,-0.009326015850712896,0.9910537514420292,-0.02145548207127379
2024-10-30,cp,1,5,0.061868099608700676,0.05806397765955207,0.0038041219491486075,0.994823840770676,-0.017732979392402037
2024-10-31,cp,1,5,0.2094732357582487,0.0533773190803052,0.15609591667794348,1.1501117801288472,0.0
2024-11-01,cp,1,5,0.2395733660301784,0.048677906917191746,0.19089545911298667,1.3696628964277977,0.0
2024-11-04,cp,1,5,0.2155086502313132,0.01810159829759452,0.19740705193371866,1.6400440109546077,0.0
2024-11-05,cp,1,5,0.18796499191104454,0.016587243891439857,0.17137774801960468,1.921111060205048,0.0
2024-11-06,cp,1,5,0.07193965765602599,-0.023559640762684703,0.09549929841871069,2.1045758186390557,0.0
2024-11-07,cp,1,5,-0.08575980667758638,-0.02659407016135359,-0.05916573651623279,1.9800570402750224,-0.0591657365162328
2024-11-08,cp,1,5,-0.12688575553091455,-0.03548419803527773,-0.09140155749563683,1.7990767428636845,-0.14515945354390947
2024-11-11,cp,1,5,-0.10367827892228888,-0.022011731950427067,-0.08166654697186182,1.6521523575366233,-0.21497132918451778
2024-11-12,cp,1,5,-0.020450936776067536,-0.0901434241237582,0.06969248734769067,1.7672949648107017,-0.16026072847613537
2024-11-13,cp,1,5,0.0071254695823192065,-0.017026803631694416,0.02415227321401362,1.8099791556505602,-0.1399791161617543
2024-11-14,cp,1,5,-0.01862217468778952,-0.004893738514559843,-0.013728436173229677,1.7851309723373352,-0.15178585797317234
2024-11-15,cp,1,5,-0.021130803259423625,0.0011229237392847027,-0.02225372699870833,1.7454051550220013,-0.17066178392628095
2024-11-18,cp,1,5,-0.04661037030260531,-0.03818091661130534,-0.008429453691299965,1.730692343095187,-0.17765265201309977
2024-11-19,cp,1,5,-0.03448678599723781,-0.028260010778289768,-0.006226775218948044,1.7199157109015788,-0.18277322410091223
2024-11-20,cp,1,5,-0.04197982984446245,-0.04702294018865649,0.005043110344194045,1.7285894356143685,-0.1786518592938231
2024-11-21,cp,1,5,0.0017720759379140267,0.015206936517692417,-0.01343486057977839,1.7053660775472117,-0.1896865570516708
2024-11-22,cp,1,5,0.024234652981336535,0.017591989078184045,0.00664266390315249,1.7166942512321952,-0.18430391719395878
2024-11-25,cp,1,5,0.04253026283258887,0.005449425273312888,0.037080837559275985,1.780350711901079,-0.1540572232496903
2024-11-26,cp,1,5,0.02119447519197737,-0.025731163749460575,0.04692563894143795,1.863894806596881,-0.11436081794278785
2024-11-27,cp,1,5,0.021966471372436902,-0.03118377220996617,0.05315024358240307,1.9629612695794814,-0.06728887969032671
2024-11-28,cp,1,5,0.03412908026538425,-0.020806753241153282,0.05493583350653753,2.0707981830648814,-0.016049616875298378
2024-11-29,cp,1,5,0.01092001202949359,-0.05750559897499817,0.06842561100449177,2.2124938140080874,0.0
2024-12-02,cp,1,5,0.016688168372249956,-0.021227418979770856,0.037915587352020816,2.2963818164789167,0.0
2024-12-03,cp,1,5,0.02561041215240384,-0.0038525766756721974,0.029462988828076037,2.364040088282832,0.0
2024-12-04,cp,1,5,0.02427975046866071,0.0334164969234036,-0.00913674645474289,2.3424404533873435,-0.009136746454742939
2024-12-05,cp,1,5,-0.02233785989660797,-0.018470261803793107,-0.0038675980928148633,2.33338083515729,-0.012969007284394984
2024-12-06,cp,1,5,-0.015917752540124192,-0.025581858600680456,0.009664106060556264,2.3559308750279193,-0.003430235085735256
2024-12-09,cp,1,5,-0.057430396347341185,-0.03131142639338037,-0.026118969953960812,2.2943963872894564,-0.02945961083255677
2024-12-10,cp,1,5,-0.06768836751042434,-0.02322242734673436,-0.04446594016368998,2.1923738948204567,-0.07261560170372083
2024-12-11,cp,1,5,-0.08870326528933742,-0.02184924008701648,-0.06685402520232094,2.045804875203219,-0.13461498163965957
2024-12-12,cp,1,5,-0.00707175247793466,-0.024576234876043244,0.017504482398108583,2.0816156306311786,-0.11946686481818414
2024-12-13,cp,1,5,-0.015611818005367983,0.0037060386974417775,-0.01931785670280976,2.0414032781683167,-0.13647687774570227
2024-12-16,cp,1,5,0.04033054514952596,0.004672429918796842,0.03565811523072912,2.1141958714936306,-0.10568527074795953
2024-12-17,cp,1,5,0.023076072593907943,-0.020524022491317857,0.043600095085225804,2.206375012519545,-0.06669306351645254
2024-12-18,cp,1,5,0.04073858335074493,-0.01729054931875305,0.05802913266949798,2.3344090408397067,-0.0125340714778861
2024-12-19,cp,1,5,0.004557426857674833,0.0012980722905252223,0.0032593545671496106,2.3420177076085626,-0.00931556989385307
2024-12-20,cp,1,5,0.013593442308224846,0.0156952189393371,-0.002101776631112256,2.33709530952106,-0.011397767277856796
2024-12-23,cp,1,5,-0.03168133466516404,-0.031019094823561133,-0.0006622398416029074,2.3355475918934716,-0.012052459063863097
2024-12-24,cp,1,5,-0.0435962104793699,-0.033016375026365376,-0.010579835453004525,2.3108378826785776,-0.022504781483167924
2024-12-25,cp,1,5,-0.08856218185871306,-0.03152692048563196,-0.057035261373081104,2.1790386400491877,-0.07825647676221248
2024-12-26,cp,1,5,-0.12598406080579216,-0.030903121990472515,-0.09508093881531965,1.9718536004384535,-0.1658967162986017
2024-12-27,cp,1,5,-0.045481835016087324,-0.10206050112964198,0.05657866611355465,2.083418446922471,-0.11870426510584087
2024-12-30,cp,1,5,-0.03150202343651285,-0.07961032127717095,0.0481082978406581,2.1836481620937387,-0.07630662740585104
2024-12-31,cp,1,5,-0.014461199177432679,-0.051866235975959775,0.037405036798527094,2.265327601951891,-0.04175584281341127
