trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2026-03-16,pca,20,-0.03307845703221772,0.9669215429677823,1.0,-0.03307845703221768
2026-03-17,pca,20,-0.03418311049504609,0.9338691570244742,0.0,-0.06613084297552585
2026-03-18,pca,20,-0.022389711522135463,0.9129600959992764,0.050000000000000044,-0.08703990400072359
2026-03-19,pca,20,0.017446795637460995,0.9288883242193327,0.0,-0.07111167578066735
2026-03-20,pca,20,0.0843134456817208,1.0072060994877838,0.0,0.0
2026-03-23,pca,20,0.04733057039886527,1.054877738685757,0.0,0.0
2026-03-24,pca,20,0.08800655244594843,1.1477138917194685,0.0,0.0
2026-03-25,pca,20,0.10502671406623494,1.2682545104549348,0.050000000000000044,0.0
2026-03-26,pca,20,0.04384577138412963,1.323862107777233,0.050000000000000044,0.0
2026-03-27,pca,20,0.0,1.323862107777233,0.09999999999999998,0.0
2026-03-30,pca,20,0.0,1.323862107777233,0.09999999999999998,0.0
