left,right,score
quality_factor,volatility_factor,0.8776305824107561
momentum_factor,value_factor,0.6163917791242456
momentum_factor,volatility_factor,0.055106659092277535
momentum_factor,quality_factor,-0.048306500955311145
quality_factor,value_factor,-0.5560202815883919
