trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2026-03-16,pca,20,-0.03307845703221772,0.0001,-0.03317845703221772,0.9668215429677822,-0.03317845703221778
2026-03-17,pca,20,-0.03418311049504609,0.0,-0.03418311049504609,0.9337725753355236,-0.0662274246644764
2026-03-18,pca,20,-0.022389711522135463,5.000000000000005e-06,-0.022394711522135465,0.912861007883603,-0.08713899211639697
2026-03-19,pca,20,0.017446795637460995,0.0,0.017446795637460995,0.928787507333555,-0.07121249266644503
2026-03-20,pca,20,0.0843134456817208,0.0,0.0843134456817208,1.0070967823829835,0.0
2026-03-23,pca,20,0.04733057039886527,0.0,0.04733057039886527,1.0547632475400321,0.0
2026-03-24,pca,20,0.08800655244594843,0.0,0.08800655244594843,1.147589324602723,0.0
2026-03-25,pca,20,0.10502671406623494,5.000000000000005e-06,0.10502171406623494,1.2681111225166135,0.0
2026-03-26,pca,20,0.04384577138412963,5.000000000000005e-06,0.04384077138412963,1.3237060923285362,0.0
2026-03-27,pca,20,0.0,9.999999999999997e-06,-9.999999999999997e-06,1.323692855267613,-9.99999999995449e-06
2026-03-30,pca,20,0.0,9.999999999999997e-06,-9.999999999999997e-06,1.3236796183390604,-1.9999899999789683e-05
