trade_date,model,quantile,daily_return,cumulative_nav
2026-03-16,cp,1,-0.025730898889394654,0.9742691011106054
2026-03-16,cp,2,-0.03839837546908472,0.9616016245309152
2026-03-16,cp,3,-0.006783972243620373,0.9932160277563796
2026-03-16,cp,4,-0.053052006807740026,0.94694799319226
2026-03-16,cp,5,-0.0512513722758141,0.9487486277241859
2026-03-17,cp,1,-0.027509446180919883,0.94746749770787
2026-03-17,cp,2,-0.0346875283174747,0.9282460409498695
2026-03-17,cp,3,-0.031955137225805806,0.9614776732945548
2026-03-17,cp,4,-0.03491309091250355,0.9138871118165258
2026-03-17,cp,5,-0.043694386656627254,0.9072936383444608
2026-03-18,cp,1,-0.02230070371284591,0.9263383057639353
2026-03-18,cp,2,-0.027684685732443537,0.9025478410237875
2026-03-18,cp,3,-0.0007863603539877695,0.9607216053710316
2026-03-18,cp,4,-0.04273641263294022,0.8748308551060088
2026-03-18,cp,5,-0.04445588884255593,0.8669590932106612
2026-03-19,cp,1,0.0831745978026025,1.0033861217749949
2026-03-19,cp,2,0.03155610217201491,0.9310287329102657
2026-03-19,cp,3,0.0088672572484401,0.9692405709899908
2026-03-19,cp,4,-0.0031513536780128546,0.8720739536731313
2026-03-19,cp,5,-0.016364999865300642,0.8527713077670476
2026-03-20,cp,1,0.0514348769072549,1.0549951634389394
2026-03-20,cp,2,0.05850526614943032,0.9854988167219476
2026-03-20,cp,3,0.08909025907332901,1.0555904645638705
2026-03-20,cp,4,0.10556465778651129,0.9641341421571653
2026-03-20,cp,5,0.09257564767779924,0.9317171639046259
2026-03-23,cp,1,0.027407139695644307,1.0839095632615396
2026-03-23,cp,2,0.037650674720804266,1.0226035121080832
2026-03-23,cp,3,0.01788171589726295,1.0744662333550614
2026-03-23,cp,4,0.07233932602489823,1.0338789561984079
2026-03-23,cp,5,0.0604862883737466,0.9880732769633305
2026-03-24,cp,1,0.02853698800026888,1.1148410774617108
2026-03-24,cp,2,0.06835003250160165,1.0924984953969226
2026-03-24,cp,3,0.05373498822172529,1.1322026637490372
2026-03-24,cp,4,0.12216458190239177,1.1601823466200676
2026-03-24,cp,5,0.11483476407612112,1.1015384386133344
2026-03-25,cp,1,0.047401557613716595,1.1676862810251498
2026-03-25,cp,2,0.07020592976934747,1.1691983680378766
2026-03-25,cp,3,0.08096036379280941,1.2238662032933472
2026-03-25,cp,4,0.13783217285871216,1.3200928003670311
2026-03-25,cp,5,0.13143803295719364,1.2463224842114096
2026-03-26,cp,1,0.014929757408437272,1.1851195539300157
2026-03-26,cp,2,0.04288897936039354,1.2193440927128587
2026-03-26,cp,3,0.009254941605248127,1.2351930135374638
2026-03-26,cp,4,0.018549422351808415,1.3445797592646207
2026-03-26,cp,5,0.0555184672043402,1.3155163981771325
2026-03-27,cp,1,0.0,1.1851195539300157
2026-03-27,cp,2,0.0,1.2193440927128587
2026-03-27,cp,3,0.0,1.2351930135374638
2026-03-27,cp,4,0.0,1.3445797592646207
2026-03-27,cp,5,0.0,1.3155163981771325
2026-03-30,cp,1,0.0,1.1851195539300157
2026-03-30,cp,2,0.0,1.2193440927128587
2026-03-30,cp,3,0.0,1.2351930135374638
2026-03-30,cp,4,0.0,1.3445797592646207
2026-03-30,cp,5,0.0,1.3155163981771325
