trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2026-03-16,tucker,20,-0.03810387549969306,0.0001,-0.03820387549969306,0.9617961245003069,-0.03820387549969306
2026-03-17,tucker,20,-0.03388891043714834,0.0,-0.03388891043714834,0.9292019017783196,-0.07079809822168037
2026-03-18,tucker,20,-0.028600933093730147,0.0,-0.028600933093730147,0.9026258603549911,-0.09737413964500885
2026-03-19,tucker,20,0.017278877063825776,0.0,0.017278877063825776,0.9182222216306949,-0.08177777836930511
2026-03-20,tucker,20,0.0802405173802124,0.0,0.0802405173802124,0.9919008477643498,-0.008099152235650164
2026-03-23,tucker,20,0.04947862310015585,0.0,0.04947862310015585,1.0409787359636071,0.0
2026-03-24,tucker,20,0.08817362778891033,0.0,0.08817362778891033,1.1327656075646324,0.0
2026-03-25,tucker,20,0.09902119845430032,0.0,0.09902119845430032,1.244933415593496,0.0
2026-03-26,tucker,20,0.02947775111917475,0.0,0.02947775111917475,1.2816312529783052,0.0
2026-03-27,tucker,20,0.0,0.0,0.0,1.2816312529783052,0.0
2026-03-30,tucker,20,0.0,0.0,0.0,1.2816312529783052,0.0
