trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2026-03-16,pca,-0.03307845703221772,-0.0015980508570274665,-0.031480406175190254,0.9685195938248098,-0.03148040617519021
2026-03-17,pca,-0.03418311049504609,-0.011576136877750498,-0.022606973617295592,0.9466242969193784,-0.05337570308062156
2026-03-18,pca,-0.022389711522135463,0.006054374944735708,-0.02844408646687117,0.9196984335661625,-0.08030156643383746
2026-03-19,pca,0.017446795637460995,-0.01964964283560089,0.037096438473061884,0.953815969920721,-0.04618403007927896
2026-03-20,pca,0.0843134456817208,-0.005199846008617226,0.08951329169033803,1.0391951770551373,0.0
2026-03-23,pca,0.04733057039886527,-0.033954462321414414,0.08128503272027968,1.123666191024821,0.0
2026-03-24,pca,0.08800655244594843,0.013803069381185029,0.0742034830647634,1.2070461362009783,0.0
2026-03-25,pca,0.10502671406623494,0.016372086980997347,0.0886546270852376,1.314056361280553,0.0
2026-03-26,pca,0.04384577138412963,-0.014258578757700091,0.05810435014182972,1.3904087522024968,0.0
2026-03-27,pca,0.0,0.00856507911352522,-0.00856507911352522,1.3784997912397445,-0.00856507911352522
2026-03-30,pca,0.0,-0.0010517218597443367,0.0010517218597443367,1.3799495896038443,-0.007522365334715064
