trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2026-03-16,tucker,1,5,-0.026526384146554782,-0.020001874330253522,-0.0065245098163012605,0.9934754901836987,-0.0065245098163012605
2026-03-17,tucker,1,5,-0.03778345216052311,-0.030444147911364128,-0.007339304249158983,0.9861840712971582,-0.013815928702841762
2026-03-18,tucker,1,5,-0.034232619581565836,-0.020791674568723995,-0.013440945012841841,0.9729288254223126,-0.027071174577687374
2026-03-19,tucker,1,5,0.03194586119765971,0.026251267484186547,0.00569459371347316,0.9784692597952194,-0.02153074020478063
2026-03-20,tucker,1,5,0.0856792368964711,0.0826053245117062,0.0030739123847648986,0.9814769885710157,-0.01852301142898427
2026-03-23,tucker,1,5,0.029082369446613354,0.0284623843057306,0.0006199851408827534,0.9820854897200482,-0.017914510279951834
2026-03-24,tucker,1,5,0.091511706705196,0.06452553339677378,0.02698617330842222,1.00858821894932,0.0
2026-03-25,tucker,1,5,0.1055918686960892,0.09982807229712266,0.005763796398966542,1.0144015160937403,0.0
2026-03-26,tucker,1,5,0.0335087080542909,0.04118666159839117,-0.007677953544100266,1.0066129883781076,-0.00767795354410028
2026-03-27,tucker,1,5,0.0,0.0,0.0,1.0066129883781076,-0.00767795354410028
2026-03-30,tucker,1,5,0.0,0.0,0.0,1.0066129883781076,-0.00767795354410028
