trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2026-03-16,688520.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,1.1990303632753403,1.1990303632753403,1.1990303632753403,0.0,1,quality_factor,0.48854193091392517,value_factor,0.4166313111782074,volatility_factor,0.06192880496382713
2026-03-16,300601.SZ,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.7585672427423712,0.7585672427423712,0.7585672427423712,0.0,1,quality_factor,0.5811737775802612,value_factor,0.2561492919921875,volatility_factor,0.143382266163826
2026-03-16,002603.SZ,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.557809038314772,0.557809038314772,0.557809038314772,0.0,1,quality_factor,0.6307277083396912,volatility_factor,0.2089945673942566,value_factor,0.09459040313959122
2026-03-16,600332.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.42276761456856204,0.42276761456856204,0.42276761456856204,0.0,0,value_factor,0.554074764251709,volatility_factor,0.19826354086399078,momentum_factor,0.1490645855665207
2026-03-16,688180.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.37048563313220534,0.37048563313220534,0.37048563313220534,0.0,0,quality_factor,0.46634501218795776,volatility_factor,0.23047159612178802,value_factor,0.19095948338508606
2026-03-16,688192.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.2642141626664083,0.2642141626664083,0.2642141626664083,0.0,0,quality_factor,0.3786200284957886,value_factor,0.2775793671607971,volatility_factor,0.2227884829044342
2026-03-16,688266.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.22015938251847456,0.22015938251847456,0.22015938251847456,0.0,0,quality_factor,0.366784930229187,value_factor,0.2892654240131378,volatility_factor,0.22175194323062897
2026-03-16,600380.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.207798686609307,0.207798686609307,0.207798686609307,0.0,0,value_factor,0.522922933101654,volatility_factor,0.20102667808532715,momentum_factor,0.14590400457382202
2026-03-16,603858.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.09999388699804432,0.09999388699804432,0.09999388699804432,0.0,0,value_factor,0.4500965178012848,volatility_factor,0.2074863314628601,quality_factor,0.20390193164348602
2026-03-16,600062.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.0695967556640601,0.0695967556640601,0.0695967556640601,0.0,0,value_factor,0.4202887713909149,quality_factor,0.23408997058868408,volatility_factor,0.2101302593946457
2026-03-16,688235.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.0597501630164157,0.0597501630164157,0.0597501630164157,0.0,0,value_factor,0.3418182134628296,quality_factor,0.31356167793273926,volatility_factor,0.21709056198596954
2026-03-16,600566.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.04985576629588005,0.04985576629588005,0.04985576629588005,0.0,0,value_factor,0.4110681414604187,quality_factor,0.24342823028564453,volatility_factor,0.2109481245279312
2026-03-16,600535.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.0352328477079738,0.0352328477079738,0.0352328477079738,0.0,0,value_factor,0.4003525674343109,quality_factor,0.2542805075645447,volatility_factor,0.2118985801935196
2026-03-16,300142.SZ,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,0.03295775236966177,0.03295775236966177,0.03295775236966177,0.0,0,value_factor,0.4221055805683136,quality_factor,0.23225001990795135,volatility_factor,0.20996911823749542
2026-03-16,002821.SZ,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,-0.014521268872273896,-0.014521268872273896,-0.014521268872273896,0.0,0,value_factor,0.35016465187072754,quality_factor,0.3051087558269501,volatility_factor,0.2163502424955368
2026-03-16,603707.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,-0.07944727468199102,-0.07944727468199102,-0.07944727468199102,0.0,0,quality_factor,0.37870416045188904,value_factor,0.2774963676929474,volatility_factor,0.22279587388038635
2026-03-16,603658.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,-0.10009071331896141,-0.10009071331896141,-0.10009071331896141,0.0,0,quality_factor,0.4161730408668518,value_factor,0.24049948155879974,volatility_factor,0.22607746720314026
2026-03-16,002007.SZ,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,-0.1275825405770179,-0.1275825405770179,-0.1275825405770179,0.0,0,quality_factor,0.4401497542858124,volatility_factor,0.22817738354206085,value_factor,0.21682478487491608
2026-03-16,600521.SH,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,-0.15119038085136588,-0.15119038085136588,-0.15119038085136588,0.0,1,quality_factor,0.6142470836639404,volatility_factor,0.1871732771396637,value_factor,0.14832153916358948
2026-03-16,002773.SZ,tucker,"(2, 2, 2)",cn_a,INDUSTRY_C27,-0.1605243701830996,-0.1605243701830996,-0.1605243701830996,0.0,1,value_factor,0.5903708934783936,quality_factor,0.19355687499046326,momentum_factor,0.11680374294519424
