trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2017-10-24,pca,20,-0.02606250223994087,0.9739374977600591,1.0,-0.026062502239940888
2017-10-25,pca,20,-0.030220427837814985,0.9445046898904591,0.19999999999999996,-0.055495310109540896
2017-10-26,pca,20,-0.016795120016226343,0.9286416202678602,0.19999999999999996,-0.07135837973213977
2017-10-27,pca,20,0.002725662158671688,0.9311727835911919,0.19999999999999996,-0.06882721640880807
2017-10-30,pca,20,-0.006878713029174083,0.9247675132322909,0.19999999999999996,-0.0752324867677091
2017-10-31,pca,20,0.016484065661044593,0.9400114416416129,0.19999999999999996,-0.05998855835838712
2017-11-01,pca,20,0.030710190294164923,0.9688793718931191,0.15000000000000002,-0.031120628106880877
2017-11-02,pca,20,0.030606585791194234,0.9985334615102841,0.19999999999999996,-0.0014665384897158962
2017-11-03,pca,20,0.01955012584769632,1.0180549163459458,0.15000000000000002,0.0
2017-11-06,pca,20,-0.002998638572244988,1.0150021376051273,0.15000000000000002,-0.002998638572244916
2017-11-07,pca,20,-0.00751260392546359,1.007376828561801,0.15000000000000002,-0.010488714913799657
2017-11-08,pca,20,-0.00379840244612234,1.0035504059520248,0.19999999999999996,-0.014247276999536873
2017-11-09,pca,20,-0.054247965308163684,0.9491098383449458,0.19999999999999996,-0.06772235651929381
2017-11-10,pca,20,-0.03911025551481744,0.9119899100556479,0.15000000000000002,-0.10418397336657614
2017-11-13,pca,20,-0.0109134054273744,0.9020369944215358,0.25,-0.11396037685356641
2017-11-14,pca,20,-0.004284499241940037,0.8981722176027349,0.15000000000000002,-0.11775661294726614
2017-11-15,pca,20,-0.0293042582994332,0.8718519469407296,0.09999999999999998,-0.14361010104442617
2017-11-16,pca,20,-0.018630331932466,0.8556090557732571,0.19999999999999996,-0.15956492912557962
2017-11-17,pca,20,-0.024640729343999173,0.8345262246056735,0.19999999999999996,-0.18027386223820108
2017-11-20,pca,20,-0.027826009038027393,0.8113046903373252,0.050000000000000044,-0.20308356915626802
2017-11-21,pca,20,-0.01370189371259103,0.8001882797017966,0.050000000000000044,-0.21400283338950632
2017-11-22,pca,20,-0.0016353904089820958,0.7988796594637925,0.09999999999999998,-0.21528824561726811
2017-11-23,pca,20,0.0012418124386120721,0.7998717181618687,0.09999999999999998,-0.21431378079995056
2017-11-24,pca,20,0.008082110106250729,0.806336369458929,0.050000000000000044,-0.20796377826741186
2017-11-27,pca,20,-0.008764304074937196,0.79926939233031,0.050000000000000044,-0.21490542455304062
2017-11-28,pca,20,-0.019234055072729416,0.7838962008202819,0.15000000000000002,-0.23000597685448854
2017-11-29,pca,20,-0.01285675663688295,0.7738178381377584,0.050000000000000044,-0.23990560262192484
2017-11-30,pca,20,-0.009727628139089511,0.7662904259609601,0.15000000000000002,-0.24729951827022412
2017-12-01,pca,20,0.0008167961313851668,0.7669163290164025,0.25,-0.24668471542865544
2017-12-04,pca,20,0.007582475948471385,0.7727314536356592,0.15000000000000002,-0.24097272040177753
2017-12-05,pca,20,-0.0011325566771418993,0.7718562914682066,0.15000000000000002,-0.24183236181541934
2017-12-06,pca,20,0.006621831028127828,0.7769673934083065,0.050000000000000044,-0.23681190382436623
2017-12-07,pca,20,-0.012101262481379004,0.7675651070411997,0.09999999999999998,-0.24604744329885142
2017-12-08,pca,20,-0.023850988987395672,0.7492579201260509,0.050000000000000044,-0.2640299574257494
2017-12-11,pca,20,-0.006055311707306499,0.7447209298705194,0.050000000000000044,-0.26848648544077613
2017-12-12,pca,20,-0.022159168844055416,0.7282185330438166,0.09999999999999998,-0.2846962169216025
2017-12-13,pca,20,-0.011098396499710294,0.7201364750256589,0.15000000000000002,-0.29263494192394923
2017-12-14,pca,20,-0.01432632646496274,0.7098195647851138,0.15000000000000002,-0.30276888467585417
2017-12-15,pca,20,-0.0238635133480598,0.6928807761261502,0.050000000000000044,-0.31940726870307456
2017-12-18,pca,20,-0.029943432087591555,0.6721335476614191,0.09999999999999998,-0.3397865509319725
2017-12-19,pca,20,-0.021136916191255035,0.6579267171951687,0.09999999999999998,-0.35374142727326285
2017-12-20,pca,20,-0.013853237582462019,0.6488123020700147,0.19999999999999996,-0.36269420082094916
2017-12-21,pca,20,0.0005184521165915945,0.6491486801812936,0.09999999999999998,-0.3623637882804487
2017-12-22,pca,20,0.035579146573537015,0.672244836221482,0.050000000000000044,-0.33967723604308386
2017-12-25,pca,20,0.015220453778506875,0.6824767076790309,0.19999999999999996,-0.3296268239353818
2017-12-26,pca,20,0.034174013592144545,0.7057996759635761,0.15000000000000002,-0.30671748190474046
2017-12-27,pca,20,0.02671786866202706,0.7246571390076721,0.15000000000000002,-0.288194450640592
2017-12-28,pca,20,0.015254811796638595,0.7357116472803248,0.050000000000000044,-0.2773359909493113
2017-12-29,pca,20,0.013280914799646248,0.7454825709849622,0.09999999999999998,-0.2677383518163382
