trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,pca,20,-0.02606250223994087,0.0001,-0.02616250223994087,0.9738374977600591,-0.026162502239940877
2017-10-25,pca,20,-0.030220427837814985,1.9999999999999995e-05,-0.030240427837814984,0.9443882351832877,-0.05561176481671226
2017-10-26,pca,20,-0.016795120016226343,1.9999999999999995e-05,-0.016815120016226343,0.9285082336667686,-0.0714917663332314
2017-10-27,pca,20,0.002725662158671688,1.9999999999999995e-05,0.002705662158671688,0.9310204632586158,-0.06897953674138424
2017-10-30,pca,20,-0.006878713029174083,1.9999999999999995e-05,-0.006898713029174083,0.9245976202583058,-0.07540237974169417
2017-10-31,pca,20,0.016484065661044593,1.9999999999999995e-05,0.016464065661044594,0.9398202561882842,-0.06017974381171576
2017-11-01,pca,20,0.030710190294164923,1.5000000000000002e-05,0.030695190294164922,0.9686682177942946,-0.03133178220570543
2017-11-02,pca,20,0.030606585791194234,1.9999999999999995e-05,0.030586585791194235,0.9982964713410629,-0.0017035286589370813
2017-11-03,pca,20,0.01955012584769632,1.5000000000000002e-05,0.01953512584769632,1.0177983185420219,0.0
2017-11-06,pca,20,-0.002998638572244988,1.5000000000000002e-05,-0.003013638572244988,1.0147310422704976,-0.0030136385722449033
2017-11-07,pca,20,-0.00751260392546359,1.5000000000000002e-05,-0.00752760392546359,1.0070925488934124,-0.010518557020162245
2017-11-08,pca,20,-0.00379840244612234,1.9999999999999995e-05,-0.00381840244612234,1.0032470642412463,-0.014296795382429006
2017-11-09,pca,20,-0.054247965308163684,1.9999999999999995e-05,-0.05426796530816368,0.9488028873634853,-0.06778890269476112
2017-11-10,pca,20,-0.03911025551481744,1.5000000000000002e-05,-0.03912525551481744,0.9116807319621923,-0.1042619000705769
2017-11-13,pca,20,-0.0109134054273744,2.5e-05,-0.010938405427374401,0.9017083984956644,-0.11405984656435098
2017-11-14,pca,20,-0.004284499241940037,1.5000000000000002e-05,-0.0042994992419400375,0.8978315039198813,-0.11786894558245187
2017-11-15,pca,20,-0.0293042582994332,9.999999999999997e-06,-0.0293142582994332,0.8715122393046053,-0.14372796316559922
2017-11-16,pca,20,-0.018630331932466,1.9999999999999995e-05,-0.018650331932466,0.8552582467583677,-0.15969772087704948
2017-11-17,pca,20,-0.024640729343999173,1.9999999999999995e-05,-0.024660729343999172,0.8341669546158363,-0.1804201879496462
2017-11-20,pca,20,-0.027826009038027393,5.000000000000005e-06,-0.027831009038027394,0.8109512465626992,-0.20322992110620441
2017-11-21,pca,20,-0.01370189371259103,5.000000000000005e-06,-0.013706893712591029,0.7998356240199711,-0.21415116389097444
2017-11-22,pca,20,-0.0016353904089820958,9.999999999999997e-06,-0.0016453904089820958,0.7985195821554464,-0.21544419202881804
2017-11-23,pca,20,0.0012418124386120721,9.999999999999997e-06,0.001231812438612072,0.7995032085092209,-0.21447776642577376
2017-11-24,pca,20,0.008082110106250729,5.000000000000005e-06,0.008077110106250729,0.8059608839546505,-0.20813301685428676
2017-11-27,pca,20,-0.008764304074937196,5.000000000000005e-06,-0.008769304074937196,0.798893167890747,-0.2150771392163946
2017-11-28,pca,20,-0.019234055072729416,1.5000000000000002e-05,-0.019249055072729417,0.7835152293047908,-0.23018616259146263
2017-11-29,pca,20,-0.01285675663688295,5.000000000000005e-06,-0.01286175663688295,0.7734378471041811,-0.24008732082391615
2017-11-30,pca,20,-0.009727628139089511,1.5000000000000002e-05,-0.00974262813908951,0.765902529771147,-0.24749086747530802
2017-12-01,pca,20,0.0008167961313851668,2.5e-05,0.0007917961313851668,0.766508968431238,-0.24689503365534293
2017-12-04,pca,20,0.007582475948471385,1.5000000000000002e-05,0.0075674759484713845,0.772309506614129,-0.24119592993585526
2017-12-05,pca,20,-0.0011325566771418993,1.5000000000000002e-05,-0.0011475566771418993,0.7714232376829938,-0.24206670061309987
2017-12-06,pca,20,0.006621831028127828,5.000000000000005e-06,0.006616831028127828,0.7765276148979134,-0.23705158404046534
