trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2017-10-24,tucker,1,5,-0.023738953543781628,-0.0036364511168239413,-0.020102502426957686,0.9798974975730423,-0.020102502426957658
2017-10-25,tucker,1,5,-0.032599030188675805,-0.007979626888274794,-0.02461940330040101,0.9557730058872379,-0.0442269941127621
2017-10-26,tucker,1,5,-0.030076742155051704,-0.008621038958871983,-0.02145570319617972,0.9352662239500008,-0.06473377604999919
2017-10-27,tucker,1,5,-0.010944340847945117,0.02876973338664469,-0.03971407423458981,0.898122991702946,-0.10187700829705404
2017-10-30,tucker,1,5,-0.0016529172454861705,0.030613774312014782,-0.032266691557500955,0.8691435341489671,-0.13085646585103294
2017-10-31,tucker,1,5,0.003216101195353028,0.018991093494594477,-0.01577499229924145,0.8554328015908317,-0.14456719840916832
2017-11-01,tucker,1,5,0.015119643198465425,0.0379609712564082,-0.022841328057942777,0.8358935803381704,-0.1641064196618296
2017-11-02,tucker,1,5,0.018856322403632914,0.047458566443097185,-0.02860224403946427,0.8119851481623165,-0.18801485183768352
2017-11-03,tucker,1,5,0.0198760752797229,0.04128999735398567,-0.021413922074262768,0.79459736147411,-0.20540263852589002
2017-11-06,tucker,1,5,0.011030222669735286,0.02090695978391105,-0.009876737114175764,0.7867493322232124,-0.21325066777678758
2017-11-07,tucker,1,5,-0.0013324617951028358,0.004657747642509006,-0.005990209437611842,0.7820365389482941,-0.21796346105170594
2017-11-08,tucker,1,5,-0.00988864933876182,-0.006347035359365905,-0.003541613979395915,0.7792668674095564,-0.22073313259044358
2017-11-09,tucker,1,5,-0.017009224601546854,-0.04437121813045501,0.027361993528908158,0.8005891623929093,-0.19941083760709066
2017-11-10,tucker,1,5,-0.018459601715778852,-0.04444913136782387,0.02598952965204502,0.8213960981680256,-0.1786039018319744
2017-11-13,tucker,1,5,-0.014437451359096526,-0.027474268094596854,0.013036816735500329,0.8321044885670973,-0.1678955114329027
2017-11-14,tucker,1,5,0.0020803000209859476,-0.013813565911407944,0.01589386593239389,0.8453298457501259,-0.15467015424987407
2017-11-15,tucker,1,5,-0.008925619087303173,-0.046836190245246,0.03791057115794282,0.8773767830193689,-0.12262321698063106
2017-11-16,tucker,1,5,0.0070173212278854,-0.015468802558193327,0.022486123786078727,0.8971055859693741,-0.10289441403062594
2017-11-17,tucker,1,5,-0.0026869979303158547,-0.04965382090648247,0.04696682297616661,0.9392397852165278,-0.060760214783472155
2017-11-20,tucker,1,5,0.006479869036495671,-0.03925574318989968,0.045735612226395356,0.9821964918207939,-0.017803508179206062
2017-11-21,tucker,1,5,0.007197927512690488,-0.045252450244582965,0.05245037775727345,1.0337130688486633,0.0
2017-11-22,tucker,1,5,0.01298302642476522,-0.022685693283137177,0.0356687197079024,1.070584290559822,0.0
2017-11-23,tucker,1,5,0.007734244961623969,-0.008685945181077388,0.01642019014270136,1.0881634881746034,0.0
