trade_date,model,quantile,daily_return,cumulative_nav
2017-10-24,cp,1,-0.018455040412439342,0.9815449595875606
2017-10-24,cp,2,-0.003433197278506538,0.9965668027214934
2017-10-24,cp,3,-0.001094533447001734,0.9989054665529983
2017-10-24,cp,4,-0.003671403940169209,0.9963285960598308
2017-10-24,cp,5,-0.013979636682255835,0.9860203633177441
2017-10-25,cp,1,-0.03460105632920261,0.9475824671512265
2017-10-25,cp,2,-0.015320955539225394,0.9812984470451295
2017-10-25,cp,3,-0.014284959293505735,0.9846361426252284
2017-10-25,cp,4,-0.010126749078205809,0.9862390263680919
2017-10-25,cp,5,-0.01610446640187772,0.9701410315051263
2017-10-26,cp,1,-0.03227957291488105,0.9169949098099557
2017-10-26,cp,2,-0.022982029300729567,0.9587462173823779
2017-10-26,cp,3,-0.014322185502009506,0.9705340011385668
2017-10-26,cp,4,-0.01288840459239611,0.973527978771449
2017-10-26,cp,5,-0.010639477793516663,0.9598192375438481
2017-10-27,cp,1,-0.006830168428852662,0.9107316801275531
2017-10-27,cp,2,0.0016183241408830467,0.9602977795309482
2017-10-27,cp,3,0.016195569870214532,0.9862523523654253
2017-10-27,cp,4,0.013980473160729331,0.9871383605498824
2017-10-27,cp,5,0.02713757307597162,0.9858664022424176
2017-10-30,cp,1,0.0019357410438149785,0.9124946208206787
2017-10-30,cp,2,-0.0012447932344718242,0.9591024073519098
2017-10-30,cp,3,0.022088382016524508,1.0080370710891688
2017-10-30,cp,4,0.014536198297600255,1.0014875995060035
2017-10-30,cp,5,0.021665264840463865,1.0072254589443148
2017-10-31,cp,1,0.0021287426313404815,0.9144370870208886
2017-10-31,cp,2,0.0016470353582680257,0.9606820829290184
2017-10-31,cp,3,0.01817106116835395,1.0263541743678983
2017-10-31,cp,4,0.014512389598194092,1.0160215777277948
2017-10-31,cp,5,0.012678782476082914,1.0199958514426426
2017-11-01,cp,1,0.02321167398468151,0.9356627025643193
2017-11-01,cp,2,0.01874740530842434,0.9786923793102301
2017-11-01,cp,3,0.036039195509015375,1.063343153119437
2017-11-01,cp,4,0.023852901705241424,1.0402566405517402
2017-11-01,cp,5,0.02734436426267518,1.0478869895509078
2017-11-02,cp,1,0.03378480018185116,0.9672738800080657
2017-11-02,cp,2,0.033253517189755735,1.0112373431691057
2017-11-02,cp,3,0.046427474279674495,1.1127114900113577
2017-11-02,cp,4,0.025894652520657195,1.0671937247911336
2017-11-02,cp,5,0.046655867365760335,1.096777065949701
2017-11-03,cp,1,0.034413740331155414,1.0005613921437726
2017-11-03,cp,2,0.03300217479508978,1.0446103747276947
2017-11-03,cp,3,0.036200349744982825,1.1529920351150298
2017-11-03,cp,4,0.03005021556578698,1.0992631262715622
2017-11-03,cp,5,0.03131716869162191,1.1311250183411496
2017-11-06,cp,1,0.02042419683113949,1.0209970549585559
2017-11-06,cp,2,0.02076235502955061,1.066298946195343
