trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2017-10-24,cp,-0.02661870175042914,0.004793530973153937,-0.03141223272358308,0.9685877672764169,-0.03141223272358307
2017-10-25,cp,-0.04536169618258776,0.005281168143565607,-0.050642864326153364,0.9195357083902655,-0.08046429160973445
2017-10-26,cp,-0.027122976196981737,0.004546019017882541,-0.03166899521486428,0.8904149364413574,-0.10958506355864261
2017-10-27,cp,-0.001500160849688209,0.005103820359651845,-0.006603981209340054,0.8845346529325829,-0.11546534706741707
2017-10-30,cp,0.0017341954939329774,-0.005183327256833903,0.00691752275076688,0.8906534415180858,-0.10934655848191421
2017-10-31,cp,0.010044194545607205,0.0016249177606160181,0.008419276784991186,0.8981520993617315,-0.10184790063826854
2017-11-01,cp,0.035265269151636566,-0.0015341142033407085,0.036799383354977275,0.9312035427772215,-0.0687964572227785
2017-11-02,cp,0.03139461561684652,-0.002494558330720875,0.033889173947567394,0.9627612616189897,-0.03723873838101033
2017-11-03,cp,0.028524822100154557,-0.00214670160405106,0.030671523704205617,0.9922906164762275,-0.007709383523772484
2017-11-06,cp,0.022972445657163144,0.009627710773898679,0.013344734883264465,1.0055324716802538,0.0
2017-11-07,cp,-0.009609779790738205,0.007688471905225258,-0.01729825169596346,0.9881385178966646,-0.01729825169596344
2017-11-08,cp,-0.0290960210257749,-0.00199901030460381,-0.02709701072117109,0.9613629178832166,-0.04392653150547143
2017-11-09,cp,-0.053445574410096106,0.008060112273650555,-0.06150568668374666,0.902233631466519,-0.1027304867053388
2017-11-10,cp,-0.047655552140622455,0.009209100758396538,-0.05686465289901899,0.850928429179354,-0.15375340613571153
2017-11-13,cp,-0.051777615279043045,0.004895330112721474,-0.05667294539176452,0.8027038087801726,-0.20171269313774898
2017-11-14,cp,-0.021939702129244433,-0.0076063500202979695,-0.014333352108946464,0.7911983724497339,-0.21315482619110815
2017-11-15,cp,-0.03478282167775881,-0.008146920145542302,-0.02663590153221651,0.7701240905087128,-0.23411315676178168
2017-11-16,cp,0.003918753859982837,0.008478660085177392,-0.004559906225194555,0.7666123968742298,-0.23760552894605824
2017-11-17,cp,-0.006458625146034724,-0.003624685745772682,-0.002833939400262042,0.7644398637979986,-0.23976610867612003
2017-11-20,cp,0.011283320577908007,0.007807166866850457,0.0034761537110575506,0.7670971742674202,-0.23712341881352283
2017-11-21,cp,0.01254812568221918,0.013510616862655977,-0.0009624911804367968,0.7663588500026498,-0.23785768079467662
2017-11-22,cp,0.013540016208586608,0.0023497065510493798,0.011190309657537229,0.7749346428429735,-0.22932907223965548
2017-11-23,cp,0.012412651138455254,-0.030033591033388318,0.042446242171843576,0.8078277063604375,-0.19661698740514055
2017-11-24,cp,0.013152657344317503,-0.0003915580093191151,0.013544215353636618,0.8187690987840177,-0.18573579487110237
2017-11-27,cp,-0.02635969685720264,-0.014282232406718331,-0.01207746445048431,0.8088804441002987,-0.19557004186184845
2017-11-28,cp,-0.039676362732789086,0.00507551456092048,-0.044751877293709566,0.7726815257206409,-0.2315697926398309
2017-11-29,cp,-0.03566684913808191,-0.0014804792008047407,-0.03418636993727717,0.7462663492386553,-0.25783963197962423
2017-11-30,cp,-0.02386228433422507,-0.011254245639969684,-0.012608038694255384,0.7368573942312336,-0.26719681861696787
2017-12-01,cp,-0.013963308186323426,0.0005473137131009054,-0.014510621899424331,0.7261651351897491,-0.2778302485087124
2017-12-04,cp,-0.010907079852308477,0.004231578291981064,-0.015138658144289541,0.7151719694518097,-0.28876292949868554
2017-12-05,cp,-0.009146175676696105,-0.0006155658445098355,-0.00853060983218627,0.7090711164175001,-0.2948302154453194
2017-12-06,cp,0.006325924306059249,-0.003611476074524944,0.009937400380584193,0.7161174399996486,-0.28782266095990927
2017-12-07,cp,-0.018223485163031024,-0.010135443142120781,-0.008088042020910242,0.7103254520530248,-0.2935827812044055
2017-12-08,cp,-0.007043774827227784,0.009565293574539835,-0.016609068401767617,0.6985276080323596,-0.305315713111568
2017-12-11,cp,-0.01377564047037621,0.017327200834874157,-0.031102841305250366,0.676801414692393,-0.32692236824390997
2017-12-12,cp,-0.032500527742560806,-0.01248479864215779,-0.020015729100403015,0.6632547409211405,-0.3403945077846807
2017-12-13,cp,-0.0052153987704719185,0.009459830604578556,-0.014675229375050475,0.653521325464033,-0.3500743696799836
2017-12-14,cp,0.012404547732434568,-0.0038046423658117945,0.01620919009824636,0.6641143768617375,-0.3395396015884039
2017-12-15,cp,-0.006025688864034201,-0.011151368316722698,0.005125679452688497,0.6675184142774527,-0.33615429329495106
2017-12-18,cp,-0.0013969256648829198,2.227359999285028e-05,-0.00141919926487577,0.6665710726346191,-0.33709642263389783
2017-12-19,cp,0.014309372860071778,0.012121023137300346,0.002188349722771432,0.6680297632566266,-0.3356457577741445
2017-12-20,cp,0.028187042961016668,-0.0022710567896236933,0.03045809975064036,0.6883766804222935,-0.3154107899946683
2017-12-21,cp,0.016284157159546498,0.008749795977784691,0.007534361181761807,0.6935631589616973,-0.3102528476253512
2017-12-22,cp,0.04952888968329726,-0.002075001803873988,0.05160389148717125,0.7293537169562564,-0.27465921042062447
2017-12-25,cp,0.04743690662428405,-0.004684487291849226,0.052121393916133275,0.7673686493419295,-0.2368534374035186
2017-12-26,cp,0.05670706196366461,0.0029586450110290485,0.05374841695263556,0.8086134994631404,-0.1958355177611122
2017-12-27,cp,0.03804093433287128,-0.014332559272704937,0.052373493605576214,0.8509634134066558,-0.15371861439274226
2017-12-28,cp,0.06118847324630905,0.006874114849156898,0.05431435839715215,0.8971829452252889,-0.1077533839100312
2017-12-29,cp,0.039016199538135066,0.0028728577968564206,0.036143341741278645,0.9296101350190134,-0.07550460954719207
