trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2017-10-24,tucker,-0.03484212052187483,0.004793530973153937,-0.03963565149502877,0.9603643485049712,-0.03963565149502879
2017-10-25,tucker,-0.04315749708538188,0.005281168143565607,-0.048438665228947485,0.9138455813299227,-0.08615441867007734
2017-10-26,tucker,-0.026907514435063583,0.004546019017882541,-0.031453533452946124,0.885101908766735,-0.114898091233265
2017-10-27,tucker,-0.00962474660818019,0.005103820359651845,-0.014728566967832035,0.8720656260301082,-0.12793437396989182
2017-10-30,tucker,-0.00409735461568011,-0.005183327256833903,0.0010859726411537925,0.8730126654412675,-0.12698733455873246
2017-10-31,tucker,0.008201316192087527,0.0016249177606160181,0.0065763984314715085,0.8787539445649303,-0.12124605543506972
2017-11-01,tucker,0.023492590999663922,-0.0015341142033407085,0.02502670520300463,0.9007462604815343,-0.09925373951846572
2017-11-02,tucker,0.01674841972301695,-0.002494558330720875,0.019242978053737824,0.9180793010039668,-0.08192069899603316
2017-11-03,tucker,0.012866527246597148,-0.00214670160405106,0.015013228850648208,0.9318626356529824,-0.06813736434701756
2017-11-06,tucker,-0.0018749125242859988,0.009627710773898679,-0.011502623298184678,0.9211437707894127,-0.07885622921058733
2017-11-07,tucker,-0.022307246453144407,0.007688471905225258,-0.029995718358369665,0.8935134016732468,-0.10648659832675322
2017-11-08,tucker,-0.03193159980331346,-0.00199901030460381,-0.029932589498709652,0.8667682318093658,-0.1332317681906342
2017-11-09,tucker,-0.04222666327820867,0.008060112273650555,-0.050286775551859224,0.8231812522808863,-0.17681874771911366
2017-11-10,tucker,-0.035706994000513526,0.009209100758396538,-0.04491609475891006,0.7862071651496798,-0.2137928348503202
2017-11-13,tucker,-0.021336837318437753,0.004895330112721474,-0.026232167431159227,0.7655832471578964,-0.23441675284210362
2017-11-14,tucker,-0.006564014760922799,-0.0076063500202979695,0.0010423352593751708,0.766381241570396,-0.233618758429604
2017-11-15,tucker,-0.015162531822641873,-0.008146920145542302,-0.007015611677099571,0.7610046083829247,-0.23899539161707528
2017-11-16,tucker,0.0004732870005322021,0.008478660085177392,-0.00800537308464519,0.754912482573685,-0.24508751742631496
2017-11-17,tucker,-0.012338758893504036,-0.003624685745772682,-0.008714073147731354,0.7483341199804026,-0.25166588001959744
2017-11-20,tucker,-0.004023224503244061,0.007807166866850457,-0.011830391370094517,0.7394810344654391,-0.2605189655345609
2017-11-21,tucker,-0.004804224893953507,0.013510616862655977,-0.018314841756609485,0.7259375563371907,-0.2740624436628093
2017-11-22,tucker,-0.0019816947673271025,0.0023497065510493798,-0.004331401318376482,0.7227932294486128,-0.2772067705513872
2017-11-23,tucker,-0.0027450813497866488,-0.030033591033388318,0.02728850968360167,0.742517179489663,-0.257482820510337
2017-11-24,tucker,0.005519535970896472,-0.0003915580093191151,0.005911093980215587,0.746906268319551,-0.253093731680449
2017-11-27,tucker,-0.011913679935037957,-0.014282232406718331,0.0023685524716803748,0.7486753550074928,-0.2513246449925072
2017-11-28,tucker,-0.01672614933175868,0.00507551456092048,-0.02180166389267916,0.7323529865528873,-0.2676470134471127
2017-11-29,tucker,-0.0065273668710954524,-0.0014804792008047407,-0.005046887670290712,0.728656883294753,-0.271343116705247
2017-11-30,tucker,-0.004725912663057608,-0.011254245639969684,0.006528332976912077,0.7334137980548201,-0.2665862019451799
2017-12-01,tucker,-0.002857717001763105,0.0005473137131009054,-0.0034050307148640103,0.7309165015457384,-0.2690834984542616
2017-12-04,tucker,-0.004965445050713812,0.004231578291981064,-0.009197023342694876,0.7241942454194613,-0.2758057545805387
2017-12-05,tucker,-0.005778299062803782,-0.0006155658445098355,-0.005162733218293946,0.7204554237321369,-0.2795445762678631
2017-12-06,tucker,-0.0023082163426062065,-0.003611476074524944,0.0013032597319187376,0.7213943642745294,-0.2786056357254706
