trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,tucker,20,-0.03484212052187483,0.0001,-0.034942120521874835,0.9650578794781252,-0.03494212052187484
2017-10-25,tucker,20,-0.04315749708538188,0.0,-0.04315749708538188,0.9234083968573231,-0.07659160314267688
2017-10-26,tucker,20,-0.026907514435063583,0.0,-0.026907514435063583,0.8985617720894258,-0.10143822791057422
2017-10-27,tucker,20,-0.00962474660818019,0.0,-0.00962474660818019,0.8899133427212677,-0.11008665727873235
2017-10-30,tucker,20,-0.00409735461568011,0.0,-0.00409735461568011,0.8862670521789134,-0.11373294782108656
2017-10-31,tucker,20,0.008201316192087527,0.0,0.008201316192087527,0.893535608504462,-0.10646439149553799
2017-11-01,tucker,20,0.023492590999663922,0.0,0.023492590999663922,0.9145270750986931,-0.08547292490130687
2017-11-02,tucker,20,0.01674841972301695,0.0,0.01674841972301695,0.9298439584005092,-0.07015604159949085
2017-11-03,tucker,20,0.012866527246597148,0.0,0.012866527246597148,0.941807821026353,-0.058192178973647035
2017-11-06,tucker,20,-0.0018749125242859988,0.0,-0.0018749125242859988,0.9400420137472402,-0.05995798625275983
2017-11-07,tucker,20,-0.022307246453144407,0.0,-0.022307246453144407,0.9190722648702703,-0.08092773512972973
2017-11-08,tucker,20,-0.03193159980331346,0.0,-0.03193159980331346,0.8897248171181078,-0.1102751828818922
2017-11-09,tucker,20,-0.04222666327820867,0.0,-0.04222666327820867,0.8521547068553956,-0.14784529314460437
2017-11-10,tucker,20,-0.035706994000513526,0.0,-0.035706994000513526,0.8217268238502007,-0.17827317614979932
2017-11-13,tucker,20,-0.021336837318437753,0.0,-0.021336837318437753,0.8041937722895124,-0.1958062277104876
2017-11-14,tucker,20,-0.006564014760922799,0.0,-0.006564014760922799,0.7989150324975618,-0.2010849675024382
2017-11-15,tucker,20,-0.015162531822641873,0.0,-0.015162531822641873,0.7868014578937306,-0.21319854210626943
2017-11-16,tucker,20,0.0004732870005322021,0.0,0.0004732870005322021,0.7871738407957515,-0.21282615920424852
2017-11-17,tucker,20,-0.012338758893504036,0.0,-0.012338758893504036,0.7774610925668992,-0.22253890743310079
2017-11-20,tucker,20,-0.004023224503244061,0.0,-0.004023224503244061,0.7743331920489651,-0.2256668079510349
2017-11-21,tucker,20,-0.004804224893953507,0.0,-0.004804224893953507,0.770613121251509,-0.22938687874849095
2017-11-22,tucker,20,-0.0019816947673271025,0.0,-0.0019816947673271025,0.7690860012614913,-0.2309139987385087
2017-11-23,tucker,20,-0.0027450813497866488,0.0,-0.0027450813497866488,0.7669747976230463,-0.23302520237695368
2017-11-24,tucker,20,0.005519535970896472,0.0,0.005519535970896472,0.7712081426072978,-0.22879185739270225
2017-11-27,tucker,20,-0.011913679935037957,0.0,-0.011913679935037957,0.7620202156329793,-0.23797978436702072
2017-11-28,tucker,20,-0.01672614933175868,0.0,-0.01672614933175868,0.7492745517124831,-0.25072544828751686
2017-11-29,tucker,20,-0.0065273668710954524,0.0,-0.0065273668710954524,0.7443837618262802,-0.2556162381737198
2017-11-30,tucker,20,-0.004725912663057608,0.0,-0.004725912663057608,0.7408658691800909,-0.2591341308199091
2017-12-01,tucker,20,-0.002857717001763105,0.0,-0.002857717001763105,0.738748684189709,-0.26125131581029104
2017-12-04,tucker,20,-0.004965445050713812,0.0,-0.004965445050713812,0.7350804681920778,-0.26491953180792216
2017-12-05,tucker,20,-0.005778299062803782,0.0,-0.005778299062803782,0.7308329534116381,-0.2691670465883619
2017-12-06,tucker,20,-0.0023082163426062065,0.0,-0.0023082163426062065,0.7291460328448582,-0.27085396715514176
2017-12-07,tucker,20,-0.01336786957601464,0.0,-0.01336786957601464,0.7193989037759196,-0.28060109622408036
2017-12-08,tucker,20,-0.01666108827720132,0.0,-0.01666108827720132,0.7074129351335872,-0.29258706486641284
2017-12-11,tucker,20,-0.0018673651184822559,0.0,-0.0018673651184822559,0.7060919368941555,-0.2939080631058445
2017-12-12,tucker,20,-0.008289486986124101,0.0,-0.008289486986124101,0.7002387969722642,-0.2997612030277358
2017-12-13,tucker,20,-0.006692357508923613,0.0,-0.006692357508923613,0.6955525486013072,-0.3044474513986928
2017-12-14,tucker,20,0.0075442402888463485,0.0,0.0075442402888463485,0.7007999641614749,-0.29920003583852506
2017-12-15,tucker,20,-0.001619957750837475,0.0,-0.001619957750837475,0.699664697827745,-0.300335302172255
2017-12-18,tucker,20,0.0006361599064616752,0.0,0.0006361599064616752,0.7001097964564696,-0.29989020354353035
2017-12-19,tucker,20,0.002366012508286297,0.0,0.002366012508286297,0.7017662649920594,-0.2982337350079406
2017-12-20,tucker,20,0.009335054076418192,0.0,0.009335054076418192,0.7083172910247663,-0.29168270897523374
2017-12-21,tucker,20,0.0074333378956623454,0.0,0.0074333378956623454,0.7135824527862935,-0.2864175472137065
2017-12-22,tucker,20,0.02993691345555193,0.0,0.02993691345555193,0.7349449089187572,-0.2650550910812428
2017-12-25,tucker,20,0.029481729692717486,0.0,0.029481729692717486,0.7566123560625388,-0.24338764393746115
2017-12-26,tucker,20,0.04569413174172282,0.0,0.04569413174172282,0.7911851007378757,-0.20881489926212427
2017-12-27,tucker,20,0.037412320753929876,0.0,0.037412320753929876,0.8207851715024115,-0.17921482849758852
2017-12-28,tucker,20,0.03993225216987587,0.0,0.03993225216987587,0.8535609719481406,-0.14643902805185938
2017-12-29,tucker,20,0.02158322048940912,0.0,0.02158322048940912,0.8719835666068516,-0.1280164333931484
