trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-10-26,tucker,1,5,0.03036773742242306,0.04265263457515341,-0.012284897152730352,0.9877151028472696,-0.0122848971527304
2022-10-27,tucker,1,5,0.07312844479231839,0.09151344761611077,-0.01838500282379238,0.9695559578923202,-0.030444042107679814
2022-10-28,tucker,1,5,0.04135229395776798,0.0616556430238797,-0.02030334906611172,0.949870724840104,-0.05012927515989596
2022-10-31,tucker,1,5,0.025492873252802428,0.039379535402580663,-0.013886662149778236,0.9366801909982846,-0.06331980900171541
2022-11-01,tucker,1,5,0.0064792703268460984,0.009904600123558321,-0.0034253297967122226,0.9334717524300681,-0.06652824756993192
2022-11-02,tucker,1,5,-0.020755016348699324,-0.03763224375708799,0.016877227408388668,0.9492261674751373,-0.05077383252486267
2022-11-03,tucker,1,5,-0.021272782605137954,-0.04147416016738984,0.020201377562251887,0.9684018436762719,-0.03159815632372809
2022-11-04,tucker,1,5,-0.019443316921957856,-0.045062423642779945,0.02561910672082209,0.9932114338580551,-0.006788566141944896
2022-11-07,tucker,1,5,0.014541829412899603,0.0061710822482939146,0.008370747164605688,1.0015253556518764,0.0
2022-11-08,tucker,1,5,0.009467967972772724,-0.001032475271467051,0.010500443244239776,1.0120418158065658,0.0
2022-11-09,tucker,1,5,0.029782379472683525,0.05007097539977866,-0.020288595927095133,0.9915089083443428,-0.020288595927095088
2022-11-10,tucker,1,5,0.016828029088750814,0.005321897835664707,0.011506131253086107,1.002917339982357,-0.009015907921686939
2022-11-11,tucker,1,5,0.016910187130552805,0.01873447186821095,-0.0018242847376581453,1.0010877331858945,-0.010823745076127378
2022-11-14,tucker,1,5,-0.03148527621021505,-0.0403639122059708,0.008878635995755745,1.0099760267686684,-0.002041209173013314
2022-11-15,tucker,1,5,-0.020741431171909675,-0.02509764065543489,0.004356209483525216,1.0143756939146111,0.0
2022-11-16,tucker,1,5,-0.03304833123474641,-0.038989629978085374,0.005941298743338964,1.0204024029501395,0.0
2022-11-17,tucker,1,5,-0.027184678674405764,-0.03131018780689055,0.0041255091324847865,1.0246120823823197,0.0
2022-11-18,tucker,1,5,-0.032565009544074534,-0.046673847735573426,0.014108838191498892,1.0390681684617067,0.0
2022-11-21,tucker,1,5,-0.009856730255012583,-0.02642500633173029,0.01656827607671771,1.0562837367393096,0.0
2022-11-22,tucker,1,5,-0.013737348728979464,-0.026565797745756153,0.01282844901677669,1.0698342188033203,0.0
2022-11-23,tucker,1,5,-0.00012871683350049363,-0.004688214593126329,0.004559497759625835,1.0747121255271253,0.0
2022-11-24,tucker,1,5,0.009859676111384696,0.006128654543797156,0.0037310215675875405,1.078721899646415,0.0
2022-11-25,tucker,1,5,0.025436202255676686,0.013604699356378232,0.011831502899298454,1.091484800929618,0.0
2022-11-28,tucker,1,5,0.027256247900905285,0.02542312103010329,0.001833126870801994,1.0934856310472743,0.0
2022-11-29,tucker,1,5,0.020602602715458735,0.02688702968321733,-0.006284426967758595,1.0866137004586642,-0.00628442696775855
2022-11-30,tucker,1,5,-0.0028560753787654214,0.001144978841001264,-0.004001054219766685,1.0822661001271878,-0.010260336854487129
2022-12-01,tucker,1,5,0.0009194778174536067,0.006661924376411981,-0.005742446558958374,1.076051244884635,-0.015943863977381678
2022-12-02,tucker,1,5,-0.0044853099012017355,0.01877706283001408,-0.023262372731215814,1.05101973974824,-0.038835344601979904
2022-12-05,tucker,1,5,-0.025329061956418108,-0.01644176054388609,-0.00888730141253202,1.0416790105305764,-0.04737750460157453
2022-12-06,tucker,1,5,-0.013429137314012045,-0.013215864035210795,-0.00021327327880124938,1.0414568482325421,-0.047580673524627914
2022-12-07,tucker,1,5,0.0024256885239823797,0.0016700800041492781,0.0007556085198331015,1.0422437819001051,-0.046861017367089475
2022-12-08,tucker,1,5,-0.024455393398939842,-0.02219241861554619,-0.002262974783393653,1.0398852105035163,-0.049017946849857275
2022-12-09,tucker,1,5,-0.04628421857193356,-0.03860798765332407,-0.007676230918609486,1.0319028114988444,-0.05631790468929121
2022-12-12,tucker,1,5,-0.03537847939096157,-0.037655029119849255,0.002276549728887682,1.0342519895646005,-0.05416956547105545
2022-12-13,tucker,1,5,-0.05219980424325065,-0.045279297963123216,-0.006920506280127435,1.0270944421755843,-0.06071519093314881
2022-12-14,tucker,1,5,-0.06343448256615354,-0.06704620691507165,0.0036117243489181133,1.0308040241810283,-0.0573227531176731
2022-12-15,tucker,1,5,-0.05463401119846213,-0.061384784251827994,0.006750773053365862,1.0377627482107707,-0.05095895296139874
2022-12-16,tucker,1,5,-0.022581511689168873,-0.02969251762074629,0.007111005931577416,1.0451422852688674,-0.04421031644659701
2022-12-19,tucker,1,5,-0.016133377509536244,0.0016682236715869507,-0.017801601181123193,1.0265370791289834,-0.06122490320624663
2022-12-20,tucker,1,5,-0.01460230591828752,0.002388514891898169,-0.01699082081018569,1.0090953715624915,-0.07717546265693387
2022-12-21,tucker,1,5,-0.011040583197274715,0.01680421731826117,-0.027844800515535888,0.9809973122401834,-0.10287132781009334
2022-12-22,tucker,1,5,-0.0006977230682989684,0.019265117882132615,-0.019962840950431583,0.9614138189231317,-0.12078056480509225
2022-12-23,tucker,1,5,0.01210442623325434,0.01475248544627814,-0.002648059213023801,0.9588679382024039,-0.12310878993072971
2022-12-26,tucker,1,5,0.004758384408333161,-0.012465584870940417,0.01722396927927358,0.9753834501128824,-0.10800524266723166
2022-12-27,tucker,1,5,0.022931575632209756,0.018326368314605095,0.004605207317604661,0.9798752931148127,-0.10389742188349793
2022-12-28,tucker,1,5,0.03963216800443356,0.024671760061256386,0.014960407943177174,0.9945346272332505,-0.0904913617559423
2022-12-29,tucker,1,5,0.039839589003474805,0.042532276466778325,-0.0026926874633035197,0.9918566563106782,-0.09294038426390838
2022-12-30,tucker,1,5,0.016846435875923056,0.03059376279933143,-0.013747326923408375,0.9782212785952166,-0.10541002934045363
