trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-10-26,pca,1,5,0.02462317768130607,0.039911005306934796,-0.015287827625628726,0.9847121723743713,-0.015287827625628747
2022-10-27,pca,1,5,0.06250725800578895,0.10852757429795101,-0.046020316292162064,0.9393954067449607,-0.06060459325503931
2022-10-28,pca,1,5,0.025026079170325073,0.07537067800176138,-0.050344598831436306,0.8921019218482917,-0.10789807815170827
2022-10-31,pca,1,5,0.012244468930026012,0.03362526716090262,-0.021380798230876605,0.8730280706558762,-0.12697192934412382
2022-11-01,pca,1,5,0.002223963434247452,0.014303312053030792,-0.01207934861878334,0.86248246023644,-0.13751753976355996
2022-11-02,pca,1,5,-0.01957834318411643,-0.01253270473853558,-0.007045638445580848,0.8564057206559591,-0.1435942793440409
2022-11-03,pca,1,5,-0.031038181482393717,-0.017882001230552513,-0.013156180251841204,0.8451386926263014,-0.15486130737369863
2022-11-04,pca,1,5,-0.026994190413127814,-0.025144856416472332,-0.001849333996655482,0.8435757489101386,-0.15642425108986135
2022-11-07,pca,1,5,0.02649714246229906,0.008438391123308873,0.018058751338990188,0.8588096735953094,-0.14119032640469065
2022-11-08,pca,1,5,0.017126687247898897,0.009817935215881918,0.007308752032016979,0.865086500542315,-0.13491349945768505
2022-11-09,pca,1,5,0.030499681539428582,0.03660198924432098,-0.006102307704892399,0.8598074765246572,-0.14019252347534283
2022-11-10,pca,1,5,0.027222654464414055,0.0064289913532844635,0.020793663111129592,0.8776860235319414,-0.12231397646805864
2022-11-11,pca,1,5,0.020229289103934584,0.02238850060089223,-0.0021592114969576463,0.8757909137792121,-0.12420908622078786
2022-11-14,pca,1,5,-0.03397965971887414,-0.036411254239416546,0.002431594520542403,0.8779204821662985,-0.12207951783370152
2022-11-15,pca,1,5,-0.026999185544335193,-0.034873084875276114,0.00787389933094092,0.884833139663447,-0.11516686033655299
2022-11-16,pca,1,5,-0.04382851672595148,-0.025640522203244042,-0.018187994522707435,0.8687397993657382,-0.1312602006342618
2022-11-17,pca,1,5,-0.027400096139676245,-0.028148253715423767,0.0007481575757475219,0.8693897536279871,-0.1306102463720129
2022-11-18,pca,1,5,-0.0315121873551122,-0.04932414624763436,0.017811958892522156,0.8848752881811887,-0.11512471181881134
2022-11-21,pca,1,5,-0.011703904734099909,-0.02944381552533514,0.017739910791235235,0.9005728968548915,-0.0994271031451085
2022-11-22,pca,1,5,-0.009935433370756929,-0.02528926058448821,0.01535382721373128,0.9144001375065709,-0.0855998624934291
2022-11-23,pca,1,5,-0.002190769029362327,-0.006900957962773738,0.00471018893341141,0.9187071349149641,-0.08129286508503586
2022-11-24,pca,1,5,0.005422207490089333,0.008540614426452252,-0.0031184069363629193,0.9158422322129592,-0.08415776778704076
2022-11-25,pca,1,5,0.024502491660970436,0.009851408789841762,0.014651082871128674,0.9292603126539907,-0.07073968734600933
2022-11-28,pca,1,5,0.025705144143577587,0.01761047114549944,0.008094672998078145,0.9367823710150166,-0.0632176289849834
2022-11-29,pca,1,5,0.010042703801248838,0.016254513117988593,-0.006211809316739755,0.930963257554988,-0.06903674244501201
2022-11-30,pca,1,5,-0.014822837240930187,-0.01554502441828609,0.0007221871773559034,0.9316355872821838,-0.06836441271781624
2022-12-01,pca,1,5,-0.007157341142623844,-0.008192582885474075,0.0010352417428502302,0.9326000553312631,-0.06739994466873689
2022-12-02,pca,1,5,0.0002113367517056671,0.013418440711190699,-0.013207103959485031,0.9202831094478817,-0.07971689055211828
2022-12-05,pca,1,5,-0.02422607412422393,-0.021503252514241095,-0.0027228216099828353,0.9177773427101749,-0.08222265728982514
2022-12-06,pca,1,5,-0.009306836999586026,-0.009888657361016623,0.0005818203614305975,0.9183113242554233,-0.08168867574457672
2022-12-07,pca,1,5,0.0030664543269703247,0.012613262429291505,-0.00954680810232118,0.9095443822645682,-0.09045561773543176
2022-12-08,pca,1,5,-0.02489968148571561,-0.005458211481545911,-0.019441470004169698,0.8918615024393105,-0.1081384975606895
2022-12-09,pca,1,5,-0.05185823601516145,-0.039730569166661504,-0.012127666848499946,0.8810453032627239,-0.1189546967372761
2022-12-12,pca,1,5,-0.036292921621333345,-0.019907136445439715,-0.01638578517589363,0.8666086841932309,-0.1333913158067691
2022-12-13,pca,1,5,-0.049509306079944325,-0.033578007226848276,-0.01593129885309605,0.8528024822566602,-0.14719751774333978
2022-12-14,pca,1,5,-0.06788240425234454,-0.06961741918199181,0.0017350149296472689,0.8542821072954159,-0.14571789270458413
2022-12-15,pca,1,5,-0.05653358010561358,-0.048887886789519594,-0.007645693316093986,0.8477505282976087,-0.15224947170239134
2022-12-16,pca,1,5,-0.01927913927312109,-0.01864837635027845,-0.0006307629228426391,0.8472157986965383,-0.1527842013034617
2022-12-19,pca,1,5,-0.018889222647686044,-0.0059770450675997325,-0.012912177580086313,0.8362763978551139,-0.16372360214488613
2022-12-20,pca,1,5,-0.022717012223132937,0.005281886620801704,-0.027998898843934642,0.8128615795859985,-0.18713842041400153
2022-12-21,pca,1,5,-0.013953285792753766,0.016862054772948547,-0.030815340565702315,0.7878129731782811,-0.21218702682171886
2022-12-22,pca,1,5,-0.0065129846665072854,0.015457029024235344,-0.02197001369074263,0.7705047113718096,-0.22949528862819035
2022-12-23,pca,1,5,0.005198039170885053,0.021294225803213333,-0.01609618663232828,0.7581025237364808,-0.2418974762635192
2022-12-26,pca,1,5,-0.002860290876027512,0.00043149777519510985,-0.0032917886512226218,0.7556070104523819,-0.24439298954761812
2022-12-27,pca,1,5,0.019185897335488204,0.020199904861020773,-0.0010140075255325696,0.754840819257438,-0.24515918074256204
2022-12-28,pca,1,5,0.04974059818073126,0.03219447309993051,0.01754612508080075,0.768085350688223,-0.23191464931177697
2022-12-29,pca,1,5,0.03654839899411464,0.041933270326140935,-0.005384871332026295,0.7639493099027527,-0.23605069009724733
2022-12-30,pca,1,5,0.01007476861126202,0.03121927864603183,-0.02114451003476981,0.7477959760534585,-0.2522040239465415
