trade_date,model,cumulative_nav,drawdown
2022-10-26,pca,1.0257738127128893,0.0
2022-10-27,pca,1.1016381263322348,0.0
2022-10-28,pca,1.1251769307046575,0.0
2022-10-31,pca,1.1374118035045933,0.0
2022-11-01,pca,1.142185786764754,0.0
2022-11-02,pca,1.1093145298675364,-0.028779255772675594
2022-11-03,pca,1.0714695526333597,-0.06191307486998088
2022-11-04,pca,1.0456077243804707,-0.08455547556570553
2022-11-07,pca,1.0704169730905118,-0.06283462332124423
2022-11-08,pca,1.0860889623493126,-0.0491135724725974
2022-11-09,pca,1.1400823944128857,-0.0018415501017799984
2022-11-10,pca,1.1687978759359563,0.0
2022-11-11,pca,1.1957804511487458,0.0
2022-11-14,pca,1.160502082053813,-0.029502379856638394
2022-11-15,pca,1.129239163611844,-0.05564674307309325
2022-11-16,pca,1.0802476630865,-0.09661705704526047
2022-11-17,pca,1.0454395633380802,-0.1257261629141354
2022-11-18,pca,1.0032663631194623,-0.160994510191517
2022-11-21,pca,0.9848892419238339,-0.1763628172900099
2022-11-22,pca,0.9709952910169639,-0.18798196601712158
2022-11-23,pca,0.9707957027547053,-0.18814887647469503
2022-11-24,pca,0.9756024020448847,-0.18412915923850692
2022-11-25,pca,0.9989389502424303,-0.16461341270232044
2022-11-28,pca,1.023358307016397,-0.14419214159815763
2022-11-29,pca,1.0355378393958188,-0.13400671636585737
2022-11-30,pca,1.0269876748978335,-0.14115699590903896
2022-12-01,pca,1.030240230838331,-0.13843696821718898
2022-12-02,pca,1.0352794695307985,-0.1342227843445336
2022-12-05,pca,1.0137670189413515,-0.15221308563168112
2022-12-06,pca,0.9978185757664471,-0.1655503526522143
2022-12-07,pca,1.0000470411649518,-0.16368674516777681
2022-12-08,pca,0.9755484489011115,-0.18417427884530546
2022-12-09,pca,0.9247502087277022,-0.2266555220573091
2022-12-12,pca,0.8879862949287146,-0.2574002242003067
2022-12-13,pca,0.839743194785136,-0.2977446704548288
2022-12-14,pca,0.7882186094539998,-0.34083333717591313
2022-12-15,pca,0.7433711075619496,-0.3783381331850524
2022-12-16,pca,0.7320435810164556,-0.38781104816255685
2022-12-19,pca,0.7223260786400395,-0.3959375419240837
2022-12-20,pca,0.704864704135826,-0.41054003395131067
2022-12-21,pca,0.6935860202404978,-0.41997210309451605
2022-12-22,pca,0.6880026240699886,-0.4246413516719999
2022-12-23,pca,0.6882879692407534,-0.42440272494876585
2022-12-26,pca,0.6842939694867274,-0.4277428027617032
2022-12-27,pca,0.7011503880985565,-0.4136462195673253
2022-12-28,pca,0.7316368670069124,-0.38815117247981956
2022-12-29,pca,0.7579421632706735,-0.366152739374068
2022-12-30,pca,0.764412410751924,-0.3607418401784551
