trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2022-10-26,cp,20,0.035340389309899446,1.0353403893098994,1.0,0.0
2022-10-27,cp,20,0.06669260300475655,1.1043899348689346,0.0,0.0
2022-10-28,cp,20,0.035081084991738634,1.1431331320380924,0.0,0.0
2022-10-31,cp,20,0.01934603846776351,1.1652482295842763,0.0,0.0
2022-11-01,cp,20,0.0011112566533634737,1.166543119432222,0.0,0.0
2022-11-02,cp,20,-0.04455767145884495,1.114564674373985,0.0,-0.04455767145884493
2022-11-03,cp,20,-0.038990568715230205,1.0711071638502379,0.0,-0.08181091122326845
2022-11-04,cp,20,-0.032749078810774226,1.0360293909265215,0.0,-0.11188075805481068
2022-11-07,cp,20,0.008595554525611193,1.044934638046366,0.0,-0.10424688068542642
2022-11-08,cp,20,0.0015529480731445943,1.0465573672790822,0.0,-0.10285582260477355
2022-11-09,cp,20,0.039664287447085986,1.0880683195247054,0.0,-0.0672712380710897
2022-11-10,cp,20,0.007620489995269014,1.0963599332678124,0.0,-0.060163387872510854
2022-11-11,cp,20,0.017074068482941185,1.1150792578503799,0.0,-0.04411655319427077
2022-11-14,cp,20,-0.027968517922723986,1.0838921436419338,1.0,-0.07085119650829197
2022-11-15,cp,20,-0.015413184087978071,1.0671859145004674,1.0,-0.08517233806163427
2022-11-16,cp,20,-0.03246281788765753,1.0325420525057656,0.0,-0.11487022184973084
2022-11-17,cp,20,-0.030257510120456188,1.0012999009022758,0.0,-0.1416520450700297
2022-11-18,cp,20,-0.038266090990516505,0.9629840677855542,0.0,-0.17449766601490369
2022-11-21,cp,20,-0.02370205882032735,0.9401593627678629,0.0,-0.19406377089133597
2022-11-22,cp,20,-0.026358351818916454,0.9153783115181793,0.0,-0.21530692156179299
2022-11-23,cp,20,-0.008670886126184923,0.9074411704166258,0.0,-0.22211090588893612
2022-11-24,cp,20,0.006263361232428583,0.9131248022641228,0.0,-0.2172387054937519
2022-11-25,cp,20,0.008902704536383388,0.9212540825835238,0.0,-0.2102700129662458
2022-11-28,cp,20,0.02039912218852914,0.9400468571808264,0.0,-0.1941602144647988
2022-11-29,cp,20,0.01789453695989946,0.956868560410686,0.0,-0.17974008463878166
2022-11-30,cp,20,-0.006304547288343077,0.9508359373228481,0.0,-0.1849114520639088
2022-12-01,cp,20,-0.0037039984407101155,0.9473140424936332,1.0,-0.18793053877450472
2022-12-02,cp,20,-0.012462966316735945,0.935507699490664,0.0,-0.19805133311660794
2022-12-05,cp,20,-0.029755574403577557,0.9076711305333499,0.0,-0.22191377634190657
2022-12-06,cp,20,-0.013513915242284619,0.8954049398074535,0.0,-0.2324287676196114
2022-12-07,cp,20,0.009747843785847421,0.9041332072857726,0.0,-0.224946603151857
2022-12-08,cp,20,-0.01907188472924574,0.8868896829765351,1.0,-0.23972833219555512
2022-12-09,cp,20,-0.03801527201205661,0.8531743304334956,0.0,-0.26863026645020105
2022-12-12,cp,20,-0.03568805652244787,0.8227261967054833,0.0,-0.2947314308399339
2022-12-13,cp,20,-0.03533889440550748,0.7936519625154634,1.0,-0.3196548423330049
2022-12-14,cp,20,-0.054943141600969435,0.7500462303570891,0.0,-0.35703514266823644
2022-12-15,cp,20,-0.05047089732868086,0.7121907240729723,0.0,-0.3894861559685777
2022-12-16,cp,20,-0.0236757323390053,0.6953290871154982,1.0,-0.4039405183291229
2022-12-19,cp,20,-0.013488479596541014,0.6859501549110594,1.0,-0.41198045448596543
2022-12-20,cp,20,-0.0124196763221061,0.6774308760139655,0.0,-0.41928346691232166
2022-12-21,cp,20,-0.0065741009365479774,0.6729773770575155,0.0,-0.42310115601636233
2022-12-22,cp,20,0.004136861573323819,0.6757613913083809,0.0,-0.42071460535699157
2022-12-23,cp,20,0.009917349552078536,0.682463153239785,1.0,-0.41496962960790307
2022-12-26,cp,20,-0.012820374362608421,0.6737137201265648,0.0,-0.4224699379698251
2022-12-27,cp,20,0.005978451132610391,0.6777414846797106,0.0,-0.41901720271636433
2022-12-28,cp,20,0.011297634351717701,0.6853983601586123,0.0,-0.4124534715080156
2022-12-29,cp,20,0.02357380360341052,0.7015558064910911,0.0,-0.39860276503747993
2022-12-30,cp,20,0.009240606114457517,0.7080386073661857,0.0,-0.39304549007086753
