trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,pca,1,0.02462317768130607,1.0246231776813062
2022-10-26,pca,2,0.04299930486580173,1.0429993048658017
2022-10-26,pca,3,0.030790636775538616,1.0307906367755386
2022-10-26,pca,4,0.02975906218764138,1.0297590621876413
2022-10-26,pca,5,0.039911005306934796,1.0399110053069347
2022-10-27,pca,1,0.06250725800578895,1.088669563007343
2022-10-27,pca,2,0.08027460247648913,1.1267256594471584
2022-10-27,pca,3,0.05639222192611342,1.0889192111239445
2022-10-27,pca,4,0.08625090302121645,1.1185767111956064
2022-10-27,pca,5,0.10852757429795101,1.15277002419864
2022-10-28,pca,1,0.025026079170325073,1.115914693681488
2022-10-28,pca,2,0.020491811961430195,1.1498143097926679
2022-10-28,pca,3,0.03565560630588808,1.1277452858146981
2022-10-28,pca,4,0.07794993130502771,1.2057696889927079
2022-10-28,pca,5,0.07537067800176138,1.2396550825025985
2022-10-31,pca,1,0.012244468930026012,1.1295784764768306
2022-10-31,pca,2,0.0076230129142730455,1.1585793591252334
2022-10-31,pca,3,0.04131529967570538,1.1743384202559963
2022-10-31,pca,4,0.033300099492140287,1.245921939600772
2022-10-31,pca,5,0.03362526716090262,1.281338815839119
2022-11-01,pca,1,0.002223963434247452,1.132090617704628
2022-11-01,pca,2,0.0033197672849237508,1.1624255729786452
2022-11-01,pca,3,0.020561948921725158,1.1984851068701197
2022-11-01,pca,4,-0.0037894862346586605,1.2412005355611955
2022-11-01,pca,5,0.014303312053030792,1.2996662047677268
2022-11-02,pca,1,-0.01957834318411643,1.1099261590756884
2022-11-02,pca,2,-0.035468460475679205,1.1211961274875335
2022-11-02,pca,3,-0.020391437294111154,1.1740462729654515
2022-11-02,pca,4,-0.03727670402377064,1.1949326705629353
2022-11-02,pca,5,-0.01253270473853558,1.2833778719647198
2022-11-03,pca,1,-0.031038181482393717,1.075476069518241
2022-11-03,pca,2,-0.03195395871250941,1.0853694727211713
2022-11-03,pca,3,-0.021380523031083273,1.148944549586756
2022-11-03,pca,4,-0.03699940590481231,1.150720871655856
2022-11-03,pca,5,-0.017882001230552513,1.2604285072789827
2022-11-04,pca,1,-0.026994190413127814,1.0464444637129033
2022-11-04,pca,2,-0.021110693617655465,1.0624565703205984
2022-11-04,pca,3,-0.036371339024371105,1.1071558978535327
2022-11-04,pca,4,-0.03561543799177338,1.1097374438055574
2022-11-04,pca,5,-0.025144856416472332,1.228735213440224
2022-11-07,pca,1,0.02649714246229906,1.0741722517467882
2022-11-07,pca,2,0.0015913673567937714,1.0641473290246177
2022-11-07,pca,3,0.017062664352062176,1.1260469273240137
2022-11-07,pca,4,0.02678276912955761,1.139459285557427
2022-11-07,pca,5,0.008438391123308873,1.239103761758215
2022-11-08,pca,1,0.017126687247898897,1.0925692639528266
2022-11-08,pca,2,-0.014009997698746305,1.0492386273938559
2022-11-08,pca,3,0.02401521741441211,1.1530891891025306
2022-11-08,pca,4,0.02378932709593234,1.16656625521405
2022-11-08,pca,5,0.009817935215881918,1.2512692022169125
2022-11-09,pca,1,0.030499681539428582,1.1258922785631555
2022-11-09,pca,2,0.06859588343140265,1.1212120779702897
2022-11-09,pca,3,0.037925279803730366,1.1968204192379006
2022-11-09,pca,4,0.04568404283343022,1.219859717985283
2022-11-09,pca,5,0.03660198924432098,1.2970681440982061
2022-11-10,pca,1,0.027222654464414055,1.156542055026632
2022-11-10,pca,2,0.014645273572120953,1.1376325355845307
2022-11-10,pca,3,0.0351334478967108,1.238868847078915
2022-11-10,pca,4,0.01697322636706625,1.2405646731147129
2022-11-10,pca,5,0.0064289913532844635,1.3054069839812341
2022-11-11,pca,1,0.020229289103934584,1.1799380786186244
2022-11-11,pca,2,0.0437183793599405,1.1873679863474262
2022-11-11,pca,3,0.032515934187650246,1.2791518249776632
2022-11-11,pca,4,0.034401453982222975,1.2832419016288403
2022-11-11,pca,5,0.02238850060089223,1.3346330890265068
2022-11-14,pca,1,-0.03397965971887414,1.1398441842178213
2022-11-14,pca,2,-0.024679048960739157,1.158064873677944
2022-11-14,pca,3,0.009792286386556597,1.2916776459797308
2022-11-14,pca,4,-0.019470782525102273,1.2582561776351264
2022-11-14,pca,5,-0.036411254239416546,1.2860374243056247
2022-11-15,pca,1,-0.026999185544335193,1.109069319596493
2022-11-15,pca,2,-0.015541563168196238,1.140066735290809
