trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-10-26,pca,20,0.02577381271288935,0.0001,0.02567381271288935,1.0256738127128893,0.0
2022-10-27,pca,20,0.07395813061234756,2.5e-05,0.07393313061234756,1.101505088673856,0.0
2022-10-28,pca,20,0.02136709306784087,9.999999999999997e-06,0.02135709306784087,1.125030035367364,0.0
2022-10-31,pca,20,0.010873732358051003,5.000000000000005e-06,0.010868732358051003,1.1372576857165404,0.0
2022-11-01,pca,20,0.004197233794700573,9.999999999999997e-06,0.004187233794700573,1.1420196495314558,0.0
2022-11-02,pca,20,-0.028779255772675743,9.999999999999997e-06,-0.028789255772675743,1.1091417537436732,-0.02878925577267577
2022-11-03,pca,20,-0.034115641880843,9.999999999999997e-06,-0.034125641880843,1.0712915794603264,-0.061932445821004545
2022-11-04,pca,20,-0.024136783158539787,9.999999999999997e-06,-0.024146783158539787,1.0454233339915282,-0.08458375963982656
2022-11-07,pca,20,0.023727109250977246,9.999999999999997e-06,0.023717109250977246,1.070217753417326,-0.0628727326570856
2022-11-08,pca,20,0.014641013411393006,5.000000000000005e-06,0.014636013411393006,1.085881474809453,-0.04915692540407257
2022-11-09,pca,20,0.049713636668197066,9.999999999999997e-06,0.04970363666819706,1.139853733098108,-0.0018965666958852267
2022-11-10,pca,20,0.025187198454948816,0.0,0.025187198454948816,1.1685634552832642,0.0
2022-11-11,pca,20,0.023085749699179016,5.000000000000005e-06,0.023080749699179014,1.195534775902265,0.0
2022-11-14,pca,20,-0.029502379856638467,9.999999999999997e-06,-0.029512379856638467,1.1602516994640162,-0.02951237985663846
2022-11-15,pca,20,-0.02693913171326765,9.999999999999997e-06,-0.02694913171326765,1.1289839235946177,-0.05566617855797762
2022-11-16,pca,20,-0.043384521281254404,5.000000000000005e-06,-0.0433895212812544,1.079997851615615,-0.09664037100004452
2022-11-17,pca,20,-0.03222233283890266,5.000000000000005e-06,-0.03222733283890266,1.0451924013862988,-0.12575324243705377
2022-11-18,pca,20,-0.04034016092136332,5.000000000000005e-06,-0.04034516092136332,1.0030239457585823,-0.16102486855591092
2022-11-21,pca,20,-0.018317290274228105,5.000000000000005e-06,-0.018322290274228107,0.9846462498723919,-0.1763968144470882
2022-11-22,pca,20,-0.01410712018716967,9.999999999999997e-06,-0.014117120187169669,0.9707458804210974,-0.1880237196040745
2022-11-23,pca,20,-0.0002055501855725228,1.9999999999999995e-05,-0.0002255501855725228,0.9705269285076247,-0.18820686100479833
2022-11-24,pca,20,0.004951298482822014,9.999999999999997e-06,0.004941298482822014,0.9753225917469974,-0.1841955487987159
2022-11-25,pca,20,0.023920142210219854,9.999999999999997e-06,0.023910142210219854,0.9986426936165084,-0.1646895483547628
2022-11-28,pca,20,0.024445294447714032,9.999999999999997e-06,0.024435294447714032,1.0230448218830859,-0.14427849151355854
2022-11-29,pca,20,0.011901532724087116,9.999999999999997e-06,0.011891532724087116,1.0352103928607166,-0.13410265119268683
2022-11-30,pca,20,-0.008256737873503367,5.000000000000005e-06,-0.008261737873503367,1.0266577559509749,-0.14125646811389436
2022-12-01,pca,20,0.00316708371482744,1.9999999999999995e-05,0.00314708371482744,1.0298887338554295,-0.13855393032948216
2022-12-02,pca,20,0.004891323927786256,9.999999999999997e-06,0.004881323927786257,1.0349159543749555,-0.13434893301710205
2022-12-05,pca,20,-0.020779365594100607,1.5000000000000002e-05,-0.020794365594100608,1.0133955336605152,-0.15234959778086765
2022-12-06,pca,20,-0.015731862328248657,1.9999999999999995e-05,-0.015751862328248656,0.9974326667302327,-0.16570167021910798
2022-12-07,pca,20,0.0022333372545133732,9.999999999999997e-06,0.002223337254513373,0.9996502959370426,-0.16384674366112795
2022-12-08,pca,20,-0.024497439875730265,9.999999999999997e-06,-0.024507439875730265,0.9751514264126095,-0.18433871931774892
2022-12-09,pca,20,-0.05207146834237708,5.000000000000005e-06,-0.05207646834237708,0.9243689840260094,-0.22681547817930092
2022-12-12,pca,20,-0.039755507435427745,9.999999999999997e-06,-0.03976550743542775,0.8876109823186443,-0.2575615530307196
2022-12-13,pca,20,-0.054328653965826555,9.999999999999997e-06,-0.05433865396582656,0.839379396294164,-0.2979046588915091
2022-12-14,pca,20,-0.061357550321464414,1.5000000000000002e-05,-0.061372550321464416,0.7878645420563001,-0.3409940405441556
2022-12-15,pca,20,-0.056897288841119976,2.5e-05,-0.056922288841119974,0.7430174890256946,-0.37850616811632054
2022-12-16,pca,20,-0.01523805059177657,3.0000000000000004e-05,-0.01526805059177657,0.7316730604126755,-0.38799516738399764
2022-12-19,pca,20,-0.013274486148656945,1.9999999999999995e-05,-0.013294486148656944,0.7219458430456738,-0.39613145715412224
2022-12-20,pca,20,-0.02417381155210254,1.9999999999999995e-05,-0.02419381155210254,0.704479221368203,-0.41074133888197817
2022-12-21,pca,20,-0.016001203960348747,1.9999999999999995e-05,-0.016021203960348746,0.6931926160768352,-0.420181972077152
2022-12-22,pca,20,-0.00805004139006894,9.999999999999997e-06,-0.00806004139006894,0.6876054548999658,-0.4248553293809183
2022-12-23,pca,20,0.00041474430588187006,9.999999999999997e-06,0.0004047443058818701,0.6878837592925299,-0.424622542850427
2022-12-26,pca,20,-0.005802803379567711,1.9999999999999995e-05,-0.005822803379567711,0.6838783474141715,-0.42797285265244467
2022-12-27,pca,20,0.024633299960940158,2.5e-05,0.024608299960940157,0.7007074309241315,-0.4138962370247151
2022-12-28,pca,20,0.04348065611292321,1.9999999999999995e-05,0.04346065611292321,0.731160635615295,-0.388423782935556
2022-12-29,pca,20,0.03595403327797668,1.9999999999999995e-05,0.03593403327797668,0.7574341862270416,-0.36644738279954314
